Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:23:44, 0.00, 0, 6.16, 356.22, 356.09, 0.9975, -0.0348, 0.0526, -0.0323
15:23:44, 0.03, 1, 6.24, 356.15, 356.04, 0.9974, -0.0354, 0.0532, -0.0326
15:23:44, 0.03, 1, 6.28, 356.10, 356.04, 0.9974, -0.0358, 0.0536, -0.0326
15:23:44, 0.03, 1, 6.33, 356.05, 356.03, 0.9973, -0.0363, 0.0539, -0.0327
15:23:44, 0.07, 2, 6.40, 355.99, 355.99, 0.9973, -0.0368, 0.0545, -0.0329
15:23:44, 0.07, 2, 6.44, 355.97, 355.89, 0.9972, -0.0371, 0.0548, -0.0338
15:23:44, 0.10, 3, 6.45, 355.97, 355.82, 0.9972, -0.0372, 0.0549, -0.0344
15:23:44, 0.10, 3, 6.41, 355.98, 355.76, 0.9972, -0.0370, 0.0546, -0.0349
15:23:44, 0.10, 3, 6.36, 356.02, 355.85, 0.9973, -0.0367, 0.0542, -0.0342
15:23:44, 0.13, 4, 6.36, 356.00, 355.85, 0.9973, -0.0369, 0.0542, -0.0342
15:23:44, 0.17, 5, 6.33, 355.98, 355.90, 0.9973, -0.0369, 0.0539, -0.0338
15:23:44, 0.17, 5, 6.29, 355.99, 355.93, 0.9973, -0.0369, 0.0535, -0.0335
15:23:44, 0.17, 5, 6.28, 355.99, 355.92, 0.9973, -0.0368, 0.0534, -0.0336
15:23:44, 0.20, 6, 6.24, 355.97, 355.90, 0.9973, -0.0370, 0.0531, -0.0338
15:23:44, 0.20, 6, 6.22, 356.00, 355.90, 0.9973, -0.0368, 0.0530, -0.0338
15:23:44, 0.23, 7, 6.24, 356.00, 355.87, 0.9973, -0.0367, 0.0531, -0.0341
15:23:44, 0.23, 7, 6.22, 356.06, 355.85, 0.9973, -0.0363, 0.0529, -0.0343
15:23:44, 0.27, 8, 6.20, 356.09, 355.82, 0.9974, -0.0360, 0.0528, -0.0345
15:23:44, 0.27, 8, 6.19, 356.10, 355.82, 0.9974, -0.0359, 0.0527, -0.0346
15:23:44, 0.27, 8, 6.15, 356.12, 355.86, 0.9974, -0.0357, 0.0524, -0.0342
15:23:44, 0.30, 9, 6.15, 356.11, 355.86, 0.9974, -0.0358, 0.0524, -0.0342
15:23:44, 0.30, 9, 6.14, 356.12, 355.88, 0.9974, -0.0357, 0.0522, -0.0340
15:23:44, 0.33, 10, 6.15, 356.17, 355.85, 0.9974, -0.0353, 0.0524, -0.0343
15:23:44, 0.33, 10, 6.16, 356.22, 355.87, 0.9974, -0.0348, 0.0524, -0.0342
15:23:44, 0.33, 10, 6.15, 356.25, 355.88, 0.9974, -0.0346, 0.0524, -0.0341
15:23:44, 0.37, 11, 6.16, 356.27, 355.92, 0.9975, -0.0344, 0.0526, -0.0338
15:23:44, 0.37, 11, 6.15, 356.28, 355.89, 0.9975, -0.0343, 0.0525, -0.0340
15:23:44, 0.40, 12, 6.14, 356.33, 355.90, 0.9975, -0.0338, 0.0523, -0.0340
15:23:44, 0.40, 12, 6.13, 356.37, 355.91, 0.9975, -0.0336, 0.0523, -0.0340
15:23:44, 0.43, 13, 6.11, 356.43, 355.91, 0.9975, -0.0330, 0.0521, -0.0339
15:23:44, 0.43, 13, 6.11, 356.47, 355.91, 0.9975, -0.0326, 0.0522, -0.0340
15:23:44, 0.43, 13, 6.08, 356.56, 355.92, 0.9976, -0.0318, 0.0519, -0.0339
15:23:44, 0.47, 14, 6.05, 356.60, 355.95, 0.9976, -0.0315, 0.0517, -0.0337
15:23:44, 0.47, 14, 6.04, 356.68, 355.97, 0.9976, -0.0308, 0.0516, -0.0336
15:23:44, 0.50, 15, 6.03, 356.71, 355.99, 0.9976, -0.0305, 0.0515, -0.0334
15:23:44, 0.50, 15, 6.00, 356.76, 356.01, 0.9977, -0.0300, 0.0513, -0.0333
15:23:44, 0.50, 15, 5.96, 356.79, 356.06, 0.9977, -0.0297, 0.0510, -0.0329
15:23:44, 0.53, 16, 5.94, 356.81, 356.05, 0.9977, -0.0295, 0.0508, -0.0330
