Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:36:13, 0.00, 0, 347.97, 357.67, 359.70, 0.9943, -0.0199, -0.1048, -0.0048
19:36:13, 0.03, 1, 347.98, 357.68, 359.67, 0.9943, -0.0199, -0.1047, -0.0050
19:36:13, 0.03, 1, 347.97, 357.68, 359.67, 0.9943, -0.0198, -0.1048, -0.0049
19:36:13, 0.03, 1, 347.99, 357.70, 359.65, 0.9943, -0.0197, -0.1047, -0.0051
19:36:13, 0.07, 2, 347.99, 357.69, 359.61, 0.9943, -0.0197, -0.1047, -0.0055
19:36:13, 0.07, 2, 347.98, 357.71, 359.63, 0.9943, -0.0195, -0.1047, -0.0053
19:36:13, 0.10, 3, 347.96, 357.72, 359.64, 0.9943, -0.0195, -0.1049, -0.0052
19:36:13, 0.10, 3, 347.95, 357.72, 359.65, 0.9943, -0.0195, -0.1050, -0.0051
19:36:13, 0.10, 3, 347.93, 357.71, 359.63, 0.9943, -0.0195, -0.1051, -0.0053
19:36:13, 0.13, 4, 347.94, 357.71, 359.60, 0.9943, -0.0195, -0.1051, -0.0056
19:36:13, 0.13, 4, 347.94, 357.72, 359.60, 0.9943, -0.0194, -0.1051, -0.0055
19:36:13, 0.17, 5, 347.91, 357.73, 359.62, 0.9942, -0.0193, -0.1054, -0.0053
19:36:13, 0.17, 5, 347.91, 357.75, 359.63, 0.9942, -0.0191, -0.1054, -0.0053
19:36:13, 0.17, 5, 347.90, 357.76, 359.62, 0.9942, -0.0191, -0.1055, -0.0053
19:36:13, 0.20, 6, 347.89, 357.75, 359.60, 0.9942, -0.0191, -0.1055, -0.0055
19:36:13, 0.20, 6, 347.88, 357.76, 359.59, 0.9942, -0.0191, -0.1056, -0.0056
19:36:13, 0.23, 7, 347.88, 357.76, 359.59, 0.9942, -0.0190, -0.1057, -0.0056
19:36:13, 0.23, 7, 347.87, 357.76, 359.57, 0.9942, -0.0190, -0.1057, -0.0058
