Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:43:18, 0.00, 0, 347.04, 358.89, 357.76, 0.9934, -0.0074, -0.1130, -0.0205
19:43:18, 0.03, 1, 347.03, 358.89, 357.71, 0.9933, -0.0074, -0.1131, -0.0210
19:43:18, 0.03, 1, 347.01, 358.88, 357.63, 0.9933, -0.0074, -0.1133, -0.0217
19:43:18, 0.03, 1, 346.98, 358.86, 357.59, 0.9933, -0.0075, -0.1135, -0.0220
19:43:18, 0.07, 2, 346.93, 358.85, 357.54, 0.9932, -0.0075, -0.1140, -0.0225
19:43:18, 0.07, 2, 346.91, 358.85, 357.53, 0.9932, -0.0075, -0.1141, -0.0226
19:43:18, 0.10, 3, 346.86, 358.83, 357.50, 0.9931, -0.0077, -0.1146, -0.0228
19:43:18, 0.10, 3, 346.86, 358.80, 357.51, 0.9931, -0.0079, -0.1146, -0.0228
19:43:18, 0.10, 3, 346.85, 358.81, 357.51, 0.9931, -0.0079, -0.1147, -0.0228
19:43:18, 0.13, 4, 346.84, 358.84, 357.54, 0.9931, -0.0076, -0.1148, -0.0225
19:43:18, 0.13, 4, 346.83, 358.83, 357.54, 0.9931, -0.0077, -0.1149, -0.0225
19:43:18, 0.17, 5, 346.83, 358.82, 357.54, 0.9931, -0.0078, -0.1149, -0.0225
19:43:18, 0.17, 5, 346.82, 358.79, 357.57, 0.9931, -0.0081, -0.1149, -0.0223
19:43:18, 0.17, 5, 346.83, 358.75, 357.61, 0.9931, -0.0084, -0.1149, -0.0220
19:43:18, 0.20, 6, 346.80, 358.73, 357.61, 0.9931, -0.0086, -0.1151, -0.0220
19:43:18, 0.20, 6, 346.79, 358.74, 357.62, 0.9931, -0.0086, -0.1152, -0.0219
19:43:18, 0.23, 7, 346.77, 358.71, 357.66, 0.9930, -0.0089, -0.1154, -0.0216
19:43:18, 0.23, 7, 346.74, 358.72, 357.66, 0.9930, -0.0087, -0.1156, -0.0215
19:43:18, 0.23, 7, 346.73, 358.71, 357.70, 0.9930, -0.0089, -0.1157, -0.0213
19:43:18, 0.27, 8, 346.68, 358.72, 357.73, 0.9930, -0.0088, -0.1162, -0.0210
19:43:18, 0.27, 8, 346.64, 358.72, 357.76, 0.9929, -0.0088, -0.1165, -0.0207
19:43:18, 0.30, 9, 346.63, 358.72, 357.77, 0.9929, -0.0088, -0.1166, -0.0207
19:43:18, 0.30, 9, 346.60, 358.74, 357.78, 0.9929, -0.0086, -0.1169, -0.0205
19:43:18, 0.33, 10, 346.56, 358.79, 357.77, 0.9929, -0.0082, -0.1172, -0.0205
19:43:18, 0.33, 10, 346.54, 358.86, 357.77, 0.9928, -0.0076, -0.1174, -0.0205
19:43:18, 0.33, 10, 346.52, 358.93, 357.77, 0.9928, -0.0070, -0.1175, -0.0204
19:43:18, 0.37, 11, 346.51, 359.02, 357.72, 0.9928, -0.0061, -0.1176, -0.0208
19:43:18, 0.37, 11, 346.57, 359.16, 357.66, 0.9929, -0.0049, -0.1171, -0.0211
19:43:18, 0.40, 12, 346.66, 359.36, 357.56, 0.9930, -0.0031, -0.1163, -0.0218
19:43:18, 0.40, 12, 346.82, 359.53, 357.48, 0.9931, -0.0015, -0.1148, -0.0223
19:43:18, 0.40, 12, 347.09, 359.68, 357.41, 0.9934, -0.0003, -0.1124, -0.0228
19:43:18, 0.43, 13, 347.48, 359.80, 357.33, 0.9938, 0.0008, -0.1090, -0.0233
19:43:18, 0.43, 13, 347.99, 359.90, 357.26, 0.9942, 0.0016, -0.1046, -0.0239
19:43:18, 0.47, 14, 348.62, 0.08, 357.15, 0.9948, 0.0031, -0.0991, -0.0247
19:43:18, 0.47, 14, 349.37, 0.29, 357.03, 0.9954, 0.0049, -0.0925, -0.0256
19:43:18, 0.50, 15, 350.27, 0.67, 356.96, 0.9960, 0.0081, -0.0846, -0.0259
19:43:18, 0.50, 15, 351.30, 1.07, 356.90, 0.9967, 0.0114, -0.0756, -0.0263
19:43:18, 0.50, 15, 352.33, 1.56, 356.78, 0.9973, 0.0155, -0.0665, -0.0271
19:43:18, 0.53, 16, 353.34, 2.09, 356.67, 0.9978, 0.0199, -0.0575, -0.0279
19:43:18, 0.53, 16, 354.39, 2.52, 356.48, 0.9981, 0.0235, -0.0482, -0.0296
19:43:18, 0.57, 17, 355.44, 2.95, 356.38, 0.9984, 0.0269, -0.0389, -0.0305
19:43:19, 0.57, 17, 356.45, 3.37, 356.28, 0.9986, 0.0304, -0.0300, -0.0315
19:43:19, 0.60, 18, 358.31, 4.44, 356.06, 0.9986, 0.0392, -0.0134, -0.0337
19:43:19, 0.60, 18, 359.13, 4.99, 355.88, 0.9984, 0.0438, -0.0060, -0.0356
19:43:19, 0.63, 19, 0.01, 5.54, 355.87, 0.9982, 0.0483, 0.0018, -0.0360
19:43:19, 0.63, 19, 0.85, 6.27, 355.76, 0.9978, 0.0544, 0.0094, -0.0373
19:43:19, 0.67, 20, 1.65, 6.87, 355.64, 0.9973, 0.0593, 0.0166, -0.0388
19:43:19, 0.67, 20, 2.38, 7.59, 355.58, 0.9968, 0.0653, 0.0232, -0.0399
19:43:19, 0.67, 20, 3.17, 8.24, 355.61, 0.9962, 0.0707, 0.0303, -0.0402
19:43:19, 0.70, 21, 3.94, 8.86, 355.70, 0.9956, 0.0759, 0.0371, -0.0400
19:43:19, 0.70, 21, 4.57, 9.50, 355.84, 0.9950, 0.0812, 0.0427, -0.0395
