Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:40:07, 0.00, 0, 44.43, 20.37, 7.26, 0.9136, 0.1869, 0.3610, -0.0090
19:40:07, 0.03, 1, 44.28, 20.35, 7.24, 0.9141, 0.1867, 0.3599, -0.0089
19:40:07, 0.03, 1, 44.13, 20.34, 7.24, 0.9146, 0.1867, 0.3587, -0.0086
19:40:07, 0.03, 1, 44.00, 20.33, 7.23, 0.9150, 0.1865, 0.3577, -0.0085
19:40:07, 0.07, 2, 43.89, 20.31, 7.21, 0.9154, 0.1863, 0.3568, -0.0083
19:40:07, 0.07, 2, 43.78, 20.30, 7.20, 0.9157, 0.1863, 0.3560, -0.0082
19:40:07, 0.10, 3, 43.68, 20.30, 7.21, 0.9160, 0.1863, 0.3552, -0.0080
19:40:07, 0.10, 3, 43.59, 20.31, 7.23, 0.9163, 0.1864, 0.3544, -0.0077
19:40:07, 0.10, 3, 43.54, 20.29, 7.22, 0.9164, 0.1862, 0.3541, -0.0076
19:40:08, 0.13, 4, 43.54, 20.25, 7.23, 0.9165, 0.1859, 0.3541, -0.0074
19:40:08, 0.13, 4, 43.51, 20.21, 7.23, 0.9167, 0.1856, 0.3539, -0.0073
19:40:08, 0.17, 5, 43.50, 20.19, 7.26, 0.9167, 0.1856, 0.3538, -0.0069
19:40:08, 0.17, 5, 43.52, 20.14, 7.35, 0.9167, 0.1855, 0.3538, -0.0061
19:40:08, 0.17, 5, 43.52, 20.14, 7.38, 0.9167, 0.1855, 0.3538, -0.0058
19:40:08, 0.20, 6, 43.55, 20.15, 7.39, 0.9166, 0.1856, 0.3540, -0.0059
19:40:08, 0.20, 6, 43.55, 20.15, 7.37, 0.9166, 0.1856, 0.3540, -0.0060
19:40:08, 0.23, 7, 43.53, 20.18, 7.35, 0.9166, 0.1858, 0.3539, -0.0062
