Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:45:13, 0.00, 0, 352.73, 352.00, 0.45, 0.9956, -0.0698, -0.0630, -0.0006
19:45:13, 0.03, 1, 352.76, 352.02, 0.42, 0.9956, -0.0696, -0.0627, -0.0007
19:45:13, 0.03, 1, 352.80, 352.08, 0.37, 0.9957, -0.0691, -0.0624, -0.0011
19:45:13, 0.03, 1, 352.83, 352.14, 0.34, 0.9957, -0.0686, -0.0622, -0.0013
19:45:13, 0.07, 2, 352.86, 352.21, 0.35, 0.9958, -0.0680, -0.0620, -0.0012
19:45:13, 0.07, 2, 352.83, 352.27, 0.37, 0.9958, -0.0675, -0.0622, -0.0010
19:45:13, 0.10, 3, 352.81, 352.30, 0.38, 0.9958, -0.0672, -0.0623, -0.0009
19:45:13, 0.10, 3, 352.76, 352.34, 0.38, 0.9958, -0.0669, -0.0627, -0.0009
19:45:13, 0.10, 3, 352.70, 352.37, 0.38, 0.9958, -0.0666, -0.0633, -0.0009
19:45:13, 0.13, 4, 352.60, 352.37, 0.42, 0.9957, -0.0666, -0.0641, -0.0007
19:45:13, 0.13, 4, 352.53, 352.26, 0.51, 0.9956, -0.0676, -0.0647, 0.0001
19:45:13, 0.17, 5, 352.47, 352.22, 0.55, 0.9956, -0.0680, -0.0652, 0.0004
19:45:13, 0.17, 5, 352.45, 352.16, 0.58, 0.9955, -0.0685, -0.0653, 0.0006
19:45:13, 0.17, 5, 352.45, 352.08, 0.59, 0.9955, -0.0692, -0.0654, 0.0006
19:45:13, 0.20, 6, 352.46, 352.03, 0.60, 0.9954, -0.0697, -0.0653, 0.0007
19:45:13, 0.20, 6, 352.48, 352.02, 0.59, 0.9954, -0.0698, -0.0651, 0.0005
19:45:13, 0.23, 7, 352.54, 352.03, 0.54, 0.9955, -0.0697, -0.0646, 0.0002
19:45:13, 0.23, 7, 352.60, 352.09, 0.52, 0.9955, -0.0692, -0.0640, 0.0001
19:45:13, 0.23, 7, 352.62, 352.17, 0.49, 0.9956, -0.0685, -0.0639, -0.0001
19:45:13, 0.27, 8, 352.63, 352.24, 0.46, 0.9957, -0.0678, -0.0638, -0.0004
19:45:13, 0.27, 8, 352.62, 352.30, 0.46, 0.9957, -0.0673, -0.0639, -0.0003
19:45:13, 0.30, 9, 352.58, 352.37, 0.47, 0.9957, -0.0667, -0.0643, -0.0002
19:45:13, 0.30, 9, 352.52, 352.39, 0.48, 0.9957, -0.0665, -0.0648, -0.0001
19:45:13, 0.33, 10, 352.48, 352.37, 0.50, 0.9956, -0.0667, -0.0652, -0.0001
19:45:13, 0.33, 10, 352.41, 352.34, 0.53, 0.9956, -0.0669, -0.0658, 0.0002
19:45:13, 0.33, 10, 352.35, 352.28, 0.56, 0.9955, -0.0675, -0.0662, 0.0003
19:45:13, 0.37, 11, 352.29, 352.23, 0.58, 0.9955, -0.0679, -0.0668, 0.0005
19:45:13, 0.37, 11, 352.29, 352.18, 0.61, 0.9954, -0.0684, -0.0667, 0.0007
19:45:13, 0.40, 12, 352.26, 352.08, 0.63, 0.9954, -0.0692, -0.0669, 0.0008
19:45:13, 0.40, 12, 352.25, 352.06, 0.65, 0.9953, -0.0695, -0.0670, 0.0010
19:45:13, 0.43, 13, 352.30, 352.06, 0.66, 0.9954, -0.0694, -0.0666, 0.0011
19:45:13, 0.43, 13, 352.34, 352.12, 0.62, 0.9954, -0.0689, -0.0663, 0.0008
19:45:13, 0.43, 13, 352.35, 352.14, 0.61, 0.9954, -0.0687, -0.0662, 0.0007
19:45:13, 0.47, 14, 352.39, 352.24, 0.61, 0.9955, -0.0679, -0.0658, 0.0008
19:45:13, 0.47, 14, 352.38, 352.37, 0.64, 0.9956, -0.0668, -0.0659, 0.0011
19:45:13, 0.50, 15, 352.36, 352.42, 0.63, 0.9956, -0.0664, -0.0661, 0.0011
19:45:13, 0.50, 15, 352.31, 352.50, 0.65, 0.9956, -0.0657, -0.0665, 0.0012
19:45:13, 0.50, 15, 352.25, 352.51, 0.60, 0.9956, -0.0655, -0.0671, 0.0008
