Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:49:16, 0.00, 0, 28.09, 350.74, 353.28, 0.9664, -0.0923, 0.2369, -0.0371
19:49:16, 0.03, 1, 28.09, 350.66, 353.21, 0.9664, -0.0931, 0.2368, -0.0376
19:49:16, 0.03, 1, 28.10, 350.58, 353.15, 0.9663, -0.0939, 0.2368, -0.0379
19:49:16, 0.03, 1, 28.13, 350.54, 353.12, 0.9662, -0.0944, 0.2370, -0.0380
19:49:16, 0.07, 2, 28.15, 350.53, 353.04, 0.9661, -0.0946, 0.2371, -0.0386
19:49:16, 0.07, 2, 28.16, 350.57, 352.99, 0.9661, -0.0944, 0.2372, -0.0391
19:49:16, 0.10, 3, 28.19, 350.64, 352.94, 0.9661, -0.0940, 0.2374, -0.0396
19:49:16, 0.10, 3, 28.22, 350.72, 352.89, 0.9660, -0.0933, 0.2376, -0.0403
19:49:16, 0.10, 3, 28.26, 350.80, 352.82, 0.9659, -0.0928, 0.2380, -0.0410
19:49:16, 0.13, 4, 28.29, 350.93, 352.76, 0.9659, -0.0919, 0.2383, -0.0417
19:49:16, 0.13, 4, 28.31, 351.04, 352.71, 0.9659, -0.0911, 0.2385, -0.0424
19:49:17, 0.13, 4, 28.33, 351.12, 352.70, 0.9659, -0.0904, 0.2387, -0.0426
19:49:17, 0.17, 5, 28.32, 351.20, 352.70, 0.9660, -0.0897, 0.2387, -0.0428
19:49:17, 0.17, 5, 28.30, 351.32, 352.77, 0.9661, -0.0886, 0.2387, -0.0425
19:49:17, 0.20, 6, 28.29, 351.42, 352.87, 0.9662, -0.0876, 0.2387, -0.0419
19:49:17, 0.20, 6, 28.28, 351.47, 353.01, 0.9663, -0.0868, 0.2387, -0.0408
19:49:17, 0.20, 6, 28.27, 351.54, 353.11, 0.9664, -0.0861, 0.2388, -0.0401
19:49:17, 0.23, 7, 28.29, 351.60, 353.06, 0.9664, -0.0857, 0.2390, -0.0407
19:49:17, 0.23, 7, 28.33, 351.66, 352.93, 0.9663, -0.0854, 0.2392, -0.0419
19:49:17, 0.27, 8, 28.32, 351.67, 352.95, 0.9663, -0.0853, 0.2392, -0.0418
19:49:17, 0.27, 8, 28.27, 351.78, 353.11, 0.9665, -0.0840, 0.2390, -0.0407
19:49:17, 0.30, 9, 28.25, 352.03, 353.09, 0.9667, -0.0819, 0.2389, -0.0413
19:49:17, 0.30, 9, 28.25, 352.14, 353.05, 0.9667, -0.0811, 0.2390, -0.0419
19:49:17, 0.30, 9, 28.26, 352.22, 353.10, 0.9667, -0.0803, 0.2392, -0.0417
