Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
19:38:44, 0.00, 0, 349.81, 353.73, 1.40, 0.9945, -0.0556, -0.0880, 0.0073
19:38:44, 0.03, 1, 349.81, 353.75, 1.43, 0.9946, -0.0554, -0.0880, 0.0076
19:38:44, 0.03, 1, 349.82, 353.79, 1.44, 0.9946, -0.0551, -0.0879, 0.0077
19:38:44, 0.03, 1, 349.84, 353.80, 1.41, 0.9946, -0.0549, -0.0877, 0.0075
19:38:44, 0.07, 2, 349.88, 353.80, 1.39, 0.9946, -0.0549, -0.0874, 0.0073
19:38:44, 0.07, 2, 349.91, 353.81, 1.39, 0.9947, -0.0548, -0.0872, 0.0073
19:38:44, 0.10, 3, 349.92, 353.84, 1.41, 0.9947, -0.0546, -0.0871, 0.0075
19:38:44, 0.10, 3, 349.95, 353.83, 1.40, 0.9947, -0.0546, -0.0868, 0.0075
19:38:44, 0.10, 3, 349.98, 353.87, 1.40, 0.9947, -0.0543, -0.0865, 0.0075
19:38:44, 0.13, 4, 350.00, 353.90, 1.40, 0.9948, -0.0541, -0.0864, 0.0075
19:38:44, 0.13, 4, 350.03, 353.92, 1.41, 0.9948, -0.0539, -0.0862, 0.0076
19:38:44, 0.17, 5, 350.04, 353.98, 1.41, 0.9948, -0.0533, -0.0860, 0.0077
19:38:44, 0.17, 5, 350.08, 354.02, 1.42, 0.9949, -0.0530, -0.0857, 0.0078
19:38:44, 0.17, 5, 350.09, 354.00, 1.40, 0.9949, -0.0532, -0.0856, 0.0076
19:38:44, 0.20, 6, 350.11, 353.99, 1.35, 0.9949, -0.0532, -0.0855, 0.0072
19:38:44, 0.20, 6, 350.13, 353.97, 1.35, 0.9949, -0.0535, -0.0853, 0.0072
19:38:44, 0.23, 7, 350.13, 353.96, 1.39, 0.9949, -0.0535, -0.0853, 0.0075
19:38:44, 0.23, 7, 350.13, 354.02, 1.34, 0.9949, -0.0530, -0.0853, 0.0072
19:38:44, 0.27, 8, 350.12, 354.02, 1.37, 0.9949, -0.0530, -0.0854, 0.0074
19:38:44, 0.27, 8, 350.12, 354.09, 1.34, 0.9949, -0.0524, -0.0854, 0.0072
