Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
21:16:55, 0.00, 0, 83.66, 356.84, 0.41, 0.7448, -0.0182, 0.6667, 0.0210
21:16:55, 0.03, 1, 83.63, 357.01, 0.46, 0.7450, -0.0168, 0.6666, 0.0204
21:16:55, 0.03, 1, 83.61, 357.23, 0.37, 0.7452, -0.0159, 0.6664, 0.0185
21:16:55, 0.03, 1, 83.51, 357.47, 0.30, 0.7458, -0.0147, 0.6658, 0.0166
21:16:55, 0.07, 2, 83.39, 357.70, 0.33, 0.7465, -0.0130, 0.6651, 0.0155
21:16:55, 0.07, 2, 83.23, 357.96, 0.36, 0.7474, -0.0112, 0.6641, 0.0142
21:16:55, 0.10, 3, 83.09, 358.24, 0.28, 0.7483, -0.0099, 0.6631, 0.0120
21:16:55, 0.10, 3, 82.94, 358.64, 0.19, 0.7492, -0.0078, 0.6622, 0.0091
21:16:55, 0.10, 3, 82.82, 359.10, 0.19, 0.7499, -0.0048, 0.6614, 0.0065
21:16:55, 0.13, 4, 82.76, 359.63, 0.15, 0.7504, -0.0016, 0.6610, 0.0031
21:16:55, 0.13, 4, 82.84, 0.19, 0.04, 0.7499, 0.0015, 0.6616, -0.0009
21:16:55, 0.17, 5, 83.00, 0.73, 359.82, 0.7489, 0.0037, 0.6626, -0.0054
21:16:55, 0.17, 5, 83.22, 1.17, 359.75, 0.7476, 0.0062, 0.6640, -0.0084
21:16:55, 0.17, 5, 83.47, 1.69, 359.88, 0.7461, 0.0103, 0.6656, -0.0106
21:16:55, 0.20, 6, 83.71, 2.28, 359.88, 0.7447, 0.0141, 0.6671, -0.0141
21:16:55, 0.20, 6, 83.98, 2.76, 359.91, 0.7430, 0.0174, 0.6688, -0.0167
21:16:55, 0.23, 7, 84.23, 3.16, 359.95, 0.7415, 0.0202, 0.6704, -0.0188
21:16:55, 0.23, 7, 84.46, 3.37, 359.95, 0.7401, 0.0215, 0.6718, -0.0201
21:16:55, 0.27, 8, 84.67, 3.54, 0.02, 0.7388, 0.0230, 0.6732, -0.0207
21:16:55, 0.27, 8, 84.76, 3.68, 0.04, 0.7383, 0.0239, 0.6737, -0.0214
21:16:56, 0.27, 8, 84.86, 3.80, 0.13, 0.7377, 0.0253, 0.6743, -0.0216
21:16:56, 0.30, 9, 84.88, 3.86, 0.17, 0.7376, 0.0259, 0.6744, -0.0216
21:16:56, 0.30, 9, 84.87, 3.87, 0.14, 0.7376, 0.0258, 0.6744, -0.0219
21:16:56, 0.33, 10, 84.89, 3.83, 0.12, 0.7376, 0.0253, 0.6745, -0.0218
21:16:56, 0.33, 10, 84.86, 3.72, 0.15, 0.7378, 0.0248, 0.6743, -0.0209
21:16:56, 0.33, 10, 84.80, 3.66, 0.17, 0.7381, 0.0246, 0.6739, -0.0204
21:16:56, 0.37, 11, 84.75, 3.63, 0.20, 0.7384, 0.0246, 0.6736, -0.0200
21:16:56, 0.37, 11, 84.69, 3.56, 0.21, 0.7388, 0.0242, 0.6732, -0.0196
21:16:56, 0.40, 12, 84.64, 3.49, 0.20, 0.7391, 0.0237, 0.6729, -0.0192
21:16:56, 0.40, 12, 84.55, 3.45, 0.21, 0.7396, 0.0236, 0.6724, -0.0189
21:16:56, 0.43, 13, 84.46, 3.38, 0.19, 0.7402, 0.0229, 0.6718, -0.0185
21:16:56, 0.43, 13, 84.35, 3.31, 0.19, 0.7408, 0.0226, 0.6711, -0.0182
21:16:56, 0.43, 13, 84.23, 3.29, 0.17, 0.7415, 0.0223, 0.6703, -0.0182
21:16:56, 0.47, 14, 84.13, 3.29, 0.16, 0.7421, 0.0222, 0.6697, -0.0182
21:16:56, 0.47, 14, 83.98, 3.29, 0.16, 0.7430, 0.0223, 0.6687, -0.0182
21:16:56, 0.50, 15, 83.90, 3.27, 0.17, 0.7435, 0.0222, 0.6682, -0.0180
21:16:56, 0.50, 15, 83.81, 3.19, 0.16, 0.7440, 0.0216, 0.6676, -0.0176
21:16:56, 0.50, 15, 83.73, 3.14, 0.20, 0.7445, 0.0216, 0.6671, -0.0170
21:16:56, 0.53, 16, 83.62, 3.13, 0.21, 0.7451, 0.0216, 0.6664, -0.0168
21:16:56, 0.53, 16, 83.56, 3.15, 0.21, 0.7455, 0.0217, 0.6660, -0.0170
21:16:56, 0.57, 17, 83.53, 3.19, 0.16, 0.7456, 0.0217, 0.6658, -0.0175
21:16:56, 0.57, 17, 83.51, 3.23, 0.17, 0.7457, 0.0220, 0.6657, -0.0177
21:16:56, 0.60, 18, 83.48, 3.28, 0.21, 0.7459, 0.0226, 0.6654, -0.0177
21:16:56, 0.60, 18, 83.43, 3.30, 0.26, 0.7462, 0.0230, 0.6651, -0.0174
21:16:56, 0.60, 18, 83.37, 3.36, 0.21, 0.7465, 0.0231, 0.6647, -0.0181
21:16:56, 0.63, 19, 83.35, 3.42, 0.16, 0.7466, 0.0232, 0.6645, -0.0188
21:16:56, 0.63, 19, 83.29, 3.48, 0.19, 0.7469, 0.0238, 0.6642, -0.0190
21:16:56, 0.67, 20, 83.22, 3.55, 0.22, 0.7474, 0.0245, 0.6637, -0.0191
21:16:56, 0.67, 20, 83.19, 3.64, 0.17, 0.7475, 0.0248, 0.6635, -0.0200
21:16:56, 0.67, 20, 83.16, 3.75, 0.10, 0.7477, 0.0251, 0.6633, -0.0211
21:16:56, 0.70, 21, 83.12, 3.83, 0.09, 0.7479, 0.0256, 0.6630, -0.0216
21:16:56, 0.70, 21, 83.07, 3.91, 0.09, 0.7481, 0.0261, 0.6627, -0.0220
