Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
21:18:04, 0.00, 0, 302.11, 355.84, 355.84, 0.8733, -0.0141, -0.4845, -0.0493
21:18:04, 0.03, 1, 302.11, 355.83, 355.83, 0.8733, -0.0143, -0.4845, -0.0494
21:18:04, 0.03, 1, 302.11, 355.82, 355.84, 0.8733, -0.0144, -0.4845, -0.0494
21:18:04, 0.03, 1, 302.11, 355.82, 355.84, 0.8733, -0.0143, -0.4845, -0.0494
21:18:04, 0.07, 2, 302.11, 355.83, 355.84, 0.8733, -0.0143, -0.4845, -0.0493
21:18:04, 0.07, 2, 302.11, 355.84, 355.85, 0.8733, -0.0142, -0.4845, -0.0492
21:18:04, 0.10, 3, 302.12, 355.88, 355.85, 0.8734, -0.0139, -0.4844, -0.0491
21:18:04, 0.10, 3, 302.14, 355.90, 355.82, 0.8734, -0.0137, -0.4843, -0.0492
21:18:04, 0.13, 4, 302.15, 355.91, 355.83, 0.8735, -0.0136, -0.4842, -0.0491
21:18:04, 0.13, 4, 302.15, 355.90, 355.85, 0.8735, -0.0138, -0.4842, -0.0490
21:18:04, 0.17, 5, 302.10, 355.89, 355.94, 0.8733, -0.0142, -0.4845, -0.0483
21:18:04, 0.17, 5, 302.12, 355.87, 355.92, 0.8734, -0.0143, -0.4844, -0.0486
21:18:04, 0.17, 5, 302.15, 355.85, 355.87, 0.8735, -0.0142, -0.4842, -0.0490
21:18:04, 0.20, 6, 302.18, 355.83, 355.86, 0.8736, -0.0144, -0.4840, -0.0491
21:18:04, 0.20, 6, 302.18, 355.84, 355.88, 0.8736, -0.0144, -0.4839, -0.0490
21:18:04, 0.23, 7, 302.18, 355.83, 355.86, 0.8736, -0.0143, -0.4840, -0.0492
21:18:04, 0.23, 7, 302.17, 355.85, 355.83, 0.8735, -0.0141, -0.4840, -0.0493
21:18:04, 0.27, 8, 302.15, 355.88, 355.86, 0.8735, -0.0140, -0.4842, -0.0489
21:18:04, 0.27, 8, 302.16, 355.89, 355.86, 0.8735, -0.0139, -0.4841, -0.0490
21:18:04, 0.27, 8, 302.18, 355.89, 355.84, 0.8736, -0.0139, -0.4840, -0.0491
21:18:04, 0.30, 9, 302.19, 355.88, 355.87, 0.8737, -0.0140, -0.4839, -0.0489
21:18:04, 0.30, 9, 302.14, 355.89, 355.96, 0.8735, -0.0143, -0.4842, -0.0482
21:18:04, 0.33, 10, 302.09, 355.90, 355.99, 0.8733, -0.0143, -0.4846, -0.0479
21:18:04, 0.33, 10, 302.02, 355.94, 356.04, 0.8730, -0.0142, -0.4851, -0.0474
21:18:04, 0.33, 10, 301.93, 355.97, 356.08, 0.8727, -0.0141, -0.4858, -0.0470
21:18:04, 0.37, 11, 301.74, 356.00, 356.12, 0.8719, -0.0140, -0.4873, -0.0466
21:18:04, 0.37, 11, 301.54, 356.01, 356.14, 0.8711, -0.0139, -0.4887, -0.0463
21:18:04, 0.40, 12, 301.26, 355.98, 356.23, 0.8699, -0.0144, -0.4909, -0.0458
21:18:04, 0.40, 12, 300.96, 356.02, 356.29, 0.8686, -0.0143, -0.4932, -0.0453
21:18:04, 0.43, 13, 300.51, 356.01, 356.35, 0.8667, -0.0145, -0.4966, -0.0449
21:18:04, 0.43, 13, 300.02, 355.99, 356.49, 0.8646, -0.0149, -0.5003, -0.0440
21:18:04, 0.43, 13, 299.42, 356.01, 356.64, 0.8621, -0.0152, -0.5047, -0.0428
21:18:04, 0.47, 14, 298.77, 356.07, 356.71, 0.8592, -0.0149, -0.5096, -0.0422
21:18:04, 0.47, 14, 298.09, 356.21, 356.76, 0.8563, -0.0138, -0.5147, -0.0412
21:18:04, 0.50, 15, 297.36, 356.35, 356.76, 0.8530, -0.0125, -0.5201, -0.0407
21:18:04, 0.50, 15, 296.59, 356.44, 356.88, 0.8496, -0.0121, -0.5258, -0.0395
21:18:04, 0.50, 15, 295.77, 356.47, 357.02, 0.8459, -0.0122, -0.5318, -0.0384
21:18:05, 0.53, 16, 294.93, 356.55, 357.01, 0.8420, -0.0114, -0.5380, -0.0382
21:18:05, 0.53, 16, 294.08, 356.59, 357.03, 0.8380, -0.0109, -0.5442, -0.0379
21:18:05, 0.57, 17, 293.17, 356.53, 357.14, 0.8336, -0.0115, -0.5509, -0.0375
21:18:05, 0.57, 17, 292.17, 356.53, 357.26, 0.8288, -0.0118, -0.5582, -0.0368
21:18:05, 0.60, 18, 291.06, 356.55, 357.29, 0.8234, -0.0114, -0.5662, -0.0365
21:18:05, 0.60, 18, 289.94, 356.56, 357.35, 0.8178, -0.0113, -0.5742, -0.0362
21:18:05, 0.60, 18, 288.77, 356.47, 357.40, 0.8119, -0.0118, -0.5825, -0.0364
21:18:05, 0.63, 19, 287.54, 356.50, 357.50, 0.8057, -0.0118, -0.5912, -0.0357
21:18:05, 0.63, 19, 286.26, 356.53, 357.44, 0.7990, -0.0108, -0.6001, -0.0360
21:18:05, 0.67, 20, 284.96, 356.63, 357.39, 0.7922, -0.0094, -0.6091, -0.0359
21:18:05, 0.67, 20, 283.60, 356.75, 357.26, 0.7849, -0.0075, -0.6185, -0.0363
21:18:05, 0.67, 20, 282.19, 356.88, 357.03, 0.7772, -0.0049, -0.6282, -0.0372
21:18:05, 0.70, 21, 280.79, 357.05, 356.81, 0.7694, -0.0021, -0.6376, -0.0378
21:18:05, 0.70, 21, 279.33, 357.21, 356.57, 0.7612, 0.0008, -0.6473, -0.0386
21:18:05, 0.73, 22, 277.87, 357.31, 356.29, 0.7529, 0.0036, -0.6569, -0.0398
21:18:05, 0.73, 22, 276.40, 357.53, 356.07, 0.7444, 0.0068, -0.6666, -0.0399
21:18:05, 0.77, 23, 274.98, 357.71, 355.64, 0.7360, 0.0110, -0.6756, -0.0415
21:18:05, 0.77, 23, 273.61, 357.96, 355.14, 0.7278, 0.0160, -0.6843, -0.0431
21:18:05, 0.77, 23, 272.32, 358.19, 354.70, 0.7199, 0.0206, -0.6924, -0.0443
21:18:05, 0.80, 24, 271.02, 358.44, 354.30, 0.7119, 0.0251, -0.7004, -0.0450
21:18:05, 0.80, 24, 269.69, 358.60, 353.74, 0.7036, 0.0301, -0.7084, -0.0471
21:18:05, 0.83, 25, 268.30, 358.71, 353.18, 0.6948, 0.0349, -0.7167, -0.0495
21:18:05, 0.83, 25, 266.96, 358.89, 352.72, 0.6863, 0.0394, -0.7245, -0.0507
21:18:05, 0.83, 25, 265.51, 359.00, 352.28, 0.6769, 0.0435, -0.7330, -0.0521
21:18:05, 0.87, 26, 264.17, 359.16, 351.71, 0.6681, 0.0488, -0.7405, -0.0539
21:18:05, 0.87, 26, 263.05, 359.16, 351.19, 0.6606, 0.0527, -0.7468, -0.0564
21:18:05, 0.90, 27, 262.15, 359.05, 350.90, 0.6544, 0.0543, -0.7519, -0.0583
21:18:05, 0.90, 27, 261.27, 358.92, 350.74, 0.6485, 0.0552, -0.7569, -0.0597
21:18:05, 0.93, 28, 260.47, 358.86, 350.65, 0.6431, 0.0558, -0.7614, -0.0602
21:18:05, 0.93, 28, 259.74, 359.02, 350.48, 0.6383, 0.0582, -0.7653, -0.0597
21:18:05, 0.93, 28, 259.14, 359.21, 350.48, 0.6344, 0.0596, -0.7685, -0.0581
21:18:05, 0.97, 29, 258.73, 359.40, 350.62, 0.6318, 0.0599, -0.7708, -0.0559
21:18:05, 0.97, 29, 258.37, 359.57, 350.94, 0.6296, 0.0589, -0.7729, -0.0528
21:18:05, 1.00, 30, 257.95, 359.61, 351.22, 0.6269, 0.0574, -0.7753, -0.0508
21:18:05, 1.00, 30, 257.68, 359.65, 351.30, 0.6252, 0.0572, -0.7768, -0.0499
21:18:05, 1.00, 30, 257.37, 359.78, 351.37, 0.6231, 0.0575, -0.7785, -0.0485
21:18:05, 1.03, 31, 257.06, 0.05, 351.44, 0.6212, 0.0587, -0.7801, -0.0461
21:18:05, 1.03, 31, 256.67, 0.25, 351.57, 0.6187, 0.0590, -0.7822, -0.0439
21:18:05, 1.07, 32, 256.33, 0.51, 351.71, 0.6166, 0.0596, -0.7840, -0.0412
21:18:05, 1.07, 32, 255.90, 0.53, 351.72, 0.6136, 0.0597, -0.7863, -0.0408
21:18:05, 1.10, 33, 255.50, 0.57, 351.65, 0.6109, 0.0606, -0.7884, -0.0406
21:18:05, 1.10, 33, 255.02, 0.67, 351.51, 0.6076, 0.0623, -0.7908, -0.0404
21:18:05, 1.10, 33, 254.53, 0.79, 351.59, 0.6043, 0.0625, -0.7934, -0.0389
21:18:05, 1.13, 34, 253.93, 0.98, 351.72, 0.6003, 0.0628, -0.7965, -0.0366
21:18:05, 1.13, 34, 253.45, 1.11, 351.81, 0.5969, 0.0630, -0.7990, -0.0349
21:18:05, 1.17, 35, 253.11, 1.11, 351.83, 0.5946, 0.0630, -0.8008, -0.0347
21:18:05, 1.17, 35, 252.87, 1.14, 351.99, 0.5930, 0.0621, -0.8021, -0.0335
21:18:05, 1.17, 35, 252.67, 1.21, 352.28, 0.5917, 0.0605, -0.8033, -0.0314
21:18:05, 1.20, 36, 252.53, 1.34, 352.50, 0.5908, 0.0597, -0.8041, -0.0293
21:18:05, 1.20, 36, 252.48, 1.43, 352.65, 0.5905, 0.0590, -0.8044, -0.0279
21:18:05, 1.23, 37, 252.51, 1.44, 352.78, 0.5908, 0.0582, -0.8042, -0.0271
21:18:05, 1.23, 37, 252.68, 1.43, 353.06, 0.5920, 0.0562, -0.8036, -0.0258
21:18:05, 1.27, 38, 252.87, 1.40, 353.42, 0.5935, 0.0534, -0.8027, -0.0243
21:18:05, 1.27, 38, 253.09, 1.34, 353.64, 0.5950, 0.0515, -0.8017, -0.0237
21:18:05, 1.27, 38, 253.35, 1.26, 353.66, 0.5968, 0.0509, -0.8004, -0.0242
21:18:05, 1.30, 39, 253.64, 1.19, 353.71, 0.5988, 0.0501, -0.7989, -0.0245
21:18:05, 1.30, 39, 253.91, 1.15, 353.85, 0.6008, 0.0489, -0.7976, -0.0243
21:18:05, 1.33, 40, 254.16, 1.10, 354.01, 0.6025, 0.0474, -0.7964, -0.0239
21:18:05, 1.33, 40, 254.35, 0.97, 354.11, 0.6038, 0.0461, -0.7954, -0.0243
21:18:05, 1.33, 40, 254.52, 0.87, 354.21, 0.6049, 0.0448, -0.7946, -0.0245
21:18:05, 1.37, 41, 254.68, 0.84, 354.32, 0.6060, 0.0439, -0.7938, -0.0243
21:18:05, 1.37, 41, 254.80, 0.80, 354.33, 0.6069, 0.0435, -0.7932, -0.0245
21:18:05, 1.40, 42, 254.98, 0.75, 354.30, 0.6081, 0.0434, -0.7922, -0.0251
21:18:05, 1.40, 42, 255.13, 0.78, 354.37, 0.6092, 0.0431, -0.7915, -0.0245
21:18:05, 1.43, 43, 255.29, 0.76, 354.40, 0.6103, 0.0427, -0.7906, -0.0246
21:18:05, 1.43, 43, 255.42, 0.75, 354.46, 0.6112, 0.0423, -0.7900, -0.0244
21:18:05, 1.43, 43, 255.56, 0.64, 354.52, 0.6121, 0.0412, -0.7893, -0.0249
21:18:05, 1.47, 44, 255.74, 0.60, 354.54, 0.6134, 0.0408, -0.7883, -0.0251
21:18:05, 1.47, 44, 255.90, 0.58, 354.69, 0.6145, 0.0396, -0.7875, -0.0245
21:18:05, 1.50, 45, 256.03, 0.58, 354.76, 0.6154, 0.0391, -0.7869, -0.0241
21:18:05, 1.50, 45, 256.12, 0.52, 354.74, 0.6160, 0.0389, -0.7864, -0.0247
