Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
21:18:49, 0.00, 0, 331.31, 348.01, 0.99, 0.9637, -0.1033, -0.2455, -0.0175
21:18:49, 0.03, 1, 331.29, 347.97, 1.01, 0.9636, -0.1037, -0.2456, -0.0174
21:18:49, 0.03, 1, 331.27, 347.93, 1.06, 0.9636, -0.1041, -0.2457, -0.0172
21:18:49, 0.03, 1, 331.26, 347.84, 1.07, 0.9635, -0.1049, -0.2458, -0.0173
21:18:49, 0.07, 2, 331.29, 347.79, 1.03, 0.9635, -0.1052, -0.2456, -0.0177
21:18:49, 0.07, 2, 331.29, 347.81, 1.01, 0.9635, -0.1050, -0.2456, -0.0178
21:18:49, 0.10, 3, 331.33, 347.80, 0.96, 0.9636, -0.1050, -0.2453, -0.0182
21:18:49, 0.10, 3, 331.32, 347.82, 0.94, 0.9636, -0.1048, -0.2454, -0.0184
21:18:49, 0.10, 3, 331.30, 347.86, 0.91, 0.9635, -0.1044, -0.2457, -0.0185
21:18:49, 0.13, 4, 331.27, 347.94, 0.89, 0.9636, -0.1037, -0.2459, -0.0186
21:18:49, 0.13, 4, 331.21, 348.06, 0.91, 0.9635, -0.1027, -0.2464, -0.0182
21:18:49, 0.17, 5, 331.14, 348.12, 0.92, 0.9634, -0.1022, -0.2470, -0.0181
21:18:49, 0.17, 5, 331.09, 348.18, 0.88, 0.9634, -0.1016, -0.2476, -0.0183
21:18:49, 0.17, 5, 331.02, 348.25, 0.87, 0.9633, -0.1010, -0.2481, -0.0183
21:18:49, 0.20, 6, 330.97, 348.25, 0.86, 0.9632, -0.1009, -0.2486, -0.0184
21:18:49, 0.20, 6, 330.94, 348.30, 0.84, 0.9631, -0.1005, -0.2489, -0.0186
21:18:49, 0.23, 7, 330.91, 348.24, 0.83, 0.9630, -0.1009, -0.2491, -0.0188
21:18:49, 0.23, 7, 330.89, 348.22, 0.85, 0.9630, -0.1012, -0.2493, -0.0186
21:18:49, 0.27, 8, 330.86, 348.16, 0.87, 0.9629, -0.1017, -0.2494, -0.0187
21:18:49, 0.27, 8, 330.85, 348.04, 0.90, 0.9627, -0.1028, -0.2495, -0.0187
21:18:49, 0.27, 8, 330.87, 348.05, 0.92, 0.9628, -0.1027, -0.2493, -0.0185
21:18:49, 0.30, 9, 330.88, 348.03, 0.91, 0.9628, -0.1029, -0.2492, -0.0186
