Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
21:19:33, 0.00, 0, 355.10, 354.99, 0.49, 0.9981, -0.0439, -0.0425, 0.0024
21:19:33, 0.03, 1, 355.11, 354.96, 0.49, 0.9981, -0.0441, -0.0424, 0.0024
21:19:33, 0.03, 1, 355.14, 354.90, 0.50, 0.9981, -0.0447, -0.0422, 0.0024
21:19:33, 0.03, 1, 355.18, 354.84, 0.49, 0.9981, -0.0451, -0.0419, 0.0024
21:19:33, 0.07, 2, 355.19, 354.81, 0.52, 0.9981, -0.0454, -0.0417, 0.0026
21:19:33, 0.07, 2, 355.22, 354.78, 0.52, 0.9981, -0.0457, -0.0414, 0.0027
21:19:33, 0.10, 3, 355.22, 354.79, 0.54, 0.9981, -0.0456, -0.0415, 0.0028
21:19:33, 0.10, 3, 355.20, 354.78, 0.55, 0.9981, -0.0457, -0.0416, 0.0029
21:19:33, 0.10, 3, 355.15, 354.82, 0.59, 0.9981, -0.0454, -0.0421, 0.0032
21:19:33, 0.13, 4, 355.09, 354.84, 0.61, 0.9981, -0.0452, -0.0425, 0.0034
21:19:33, 0.13, 4, 355.01, 354.90, 0.61, 0.9981, -0.0447, -0.0433, 0.0033
21:19:33, 0.17, 5, 354.91, 354.98, 0.58, 0.9981, -0.0440, -0.0442, 0.0031
21:19:33, 0.17, 5, 354.80, 354.98, 0.60, 0.9980, -0.0440, -0.0451, 0.0032
21:19:33, 0.17, 5, 354.70, 355.00, 0.63, 0.9980, -0.0438, -0.0459, 0.0035
21:19:33, 0.20, 6, 354.60, 355.06, 0.61, 0.9980, -0.0433, -0.0468, 0.0033
21:19:33, 0.20, 6, 354.53, 355.16, 0.56, 0.9980, -0.0424, -0.0475, 0.0029
21:19:34, 0.23, 7, 354.46, 355.25, 0.54, 0.9980, -0.0416, -0.0481, 0.0027
21:19:34, 0.23, 7, 354.38, 355.35, 0.54, 0.9980, -0.0408, -0.0488, 0.0027
21:19:34, 0.23, 7, 354.32, 355.42, 0.58, 0.9980, -0.0402, -0.0493, 0.0031
21:19:34, 0.27, 8, 354.23, 355.50, 0.61, 0.9980, -0.0395, -0.0500, 0.0033
21:19:34, 0.27, 8, 354.17, 355.54, 0.63, 0.9979, -0.0391, -0.0506, 0.0035
21:19:34, 0.30, 9, 354.13, 355.58, 0.65, 0.9979, -0.0388, -0.0509, 0.0036
21:19:34, 0.30, 9, 354.12, 355.63, 0.68, 0.9980, -0.0383, -0.0510, 0.0040
21:19:34, 0.33, 10, 354.10, 355.67, 0.72, 0.9980, -0.0381, -0.0512, 0.0044
21:19:34, 0.33, 10, 354.11, 355.68, 0.73, 0.9980, -0.0379, -0.0511, 0.0044
21:19:34, 0.33, 10, 354.11, 355.69, 0.76, 0.9980, -0.0379, -0.0511, 0.0047
21:19:34, 0.37, 11, 354.12, 355.67, 0.77, 0.9980, -0.0380, -0.0510, 0.0048
21:19:34, 0.37, 11, 354.16, 355.72, 0.79, 0.9980, -0.0377, -0.0507, 0.0050
21:19:34, 0.40, 12, 354.18, 355.71, 0.82, 0.9980, -0.0377, -0.0505, 0.0052
21:19:34, 0.40, 12, 354.22, 355.73, 0.79, 0.9980, -0.0376, -0.0501, 0.0050
21:19:34, 0.40, 12, 354.27, 355.76, 0.79, 0.9981, -0.0373, -0.0497, 0.0050
21:19:34, 0.43, 13, 354.30, 355.78, 0.81, 0.9981, -0.0371, -0.0495, 0.0052
21:19:34, 0.43, 13, 354.31, 355.82, 0.81, 0.9981, -0.0368, -0.0493, 0.0053
21:19:34, 0.47, 14, 354.34, 355.87, 0.80, 0.9981, -0.0363, -0.0491, 0.0052
21:19:34, 0.47, 14, 354.38, 355.93, 0.80, 0.9982, -0.0358, -0.0488, 0.0052
21:19:34, 0.50, 15, 354.42, 356.00, 0.80, 0.9982, -0.0352, -0.0484, 0.0053
21:19:34, 0.50, 15, 354.47, 356.06, 0.84, 0.9982, -0.0347, -0.0479, 0.0056
21:19:34, 0.50, 15, 354.51, 356.11, 0.85, 0.9983, -0.0343, -0.0476, 0.0057
21:19:34, 0.53, 16, 354.57, 356.11, 0.83, 0.9983, -0.0342, -0.0471, 0.0056
21:19:34, 0.53, 16, 354.61, 356.15, 0.88, 0.9983, -0.0339, -0.0467, 0.0061
