Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
21:26:11, 0.00, 0, 339.71, 352.35, 0.25, 0.9822, -0.0660, -0.1756, -0.0096
21:26:11, 0.03, 1, 339.73, 352.35, 0.25, 0.9822, -0.0661, -0.1754, -0.0096
21:26:11, 0.03, 1, 339.74, 352.38, 0.23, 0.9823, -0.0658, -0.1754, -0.0097
21:26:11, 0.03, 1, 339.77, 352.38, 0.22, 0.9823, -0.0657, -0.1751, -0.0098
21:26:11, 0.07, 2, 339.77, 352.38, 0.24, 0.9823, -0.0658, -0.1751, -0.0096
21:26:11, 0.07, 2, 339.77, 352.36, 0.24, 0.9823, -0.0659, -0.1751, -0.0096
21:26:11, 0.10, 3, 339.78, 352.36, 0.25, 0.9823, -0.0659, -0.1750, -0.0096
21:26:11, 0.10, 3, 339.80, 352.36, 0.26, 0.9823, -0.0660, -0.1748, -0.0095
21:26:11, 0.10, 3, 339.81, 352.36, 0.26, 0.9824, -0.0660, -0.1747, -0.0094
21:26:11, 0.13, 4, 339.82, 352.36, 0.27, 0.9824, -0.0660, -0.1747, -0.0093
21:26:11, 0.13, 4, 339.82, 352.37, 0.28, 0.9824, -0.0659, -0.1746, -0.0092
21:26:11, 0.17, 5, 339.82, 352.37, 0.29, 0.9824, -0.0660, -0.1746, -0.0092
21:26:11, 0.17, 5, 339.83, 352.38, 0.30, 0.9824, -0.0659, -0.1746, -0.0091
21:26:11, 0.17, 5, 339.82, 352.38, 0.29, 0.9824, -0.0659, -0.1746, -0.0092
21:26:11, 0.20, 6, 339.81, 352.36, 0.28, 0.9824, -0.0660, -0.1747, -0.0092
21:26:11, 0.20, 6, 339.80, 352.36, 0.26, 0.9823, -0.0660, -0.1748, -0.0095
21:26:11, 0.23, 7, 339.81, 352.37, 0.26, 0.9824, -0.0659, -0.1748, -0.0094
21:26:11, 0.23, 7, 339.81, 352.38, 0.26, 0.9824, -0.0658, -0.1747, -0.0094
21:26:11, 0.27, 8, 339.82, 352.41, 0.24, 0.9824, -0.0655, -0.1746, -0.0095
21:26:11, 0.27, 8, 339.82, 352.42, 0.24, 0.9824, -0.0655, -0.1747, -0.0095
21:26:11, 0.27, 8, 339.81, 352.41, 0.26, 0.9824, -0.0655, -0.1747, -0.0093
21:26:11, 0.30, 9, 339.79, 352.41, 0.27, 0.9824, -0.0656, -0.1749, -0.0093
21:26:11, 0.30, 9, 339.78, 352.41, 0.29, 0.9823, -0.0656, -0.1750, -0.0091
21:26:11, 0.33, 10, 339.78, 352.42, 0.29, 0.9824, -0.0655, -0.1749, -0.0091
21:26:11, 0.33, 10, 339.79, 352.42, 0.31, 0.9824, -0.0655, -0.1749, -0.0089
21:26:12, 0.33, 10, 339.81, 352.43, 0.34, 0.9824, -0.0655, -0.1747, -0.0087
21:26:12, 0.37, 11, 339.82, 352.43, 0.35, 0.9824, -0.0655, -0.1746, -0.0086
21:26:12, 0.37, 11, 339.82, 352.42, 0.37, 0.9824, -0.0657, -0.1746, -0.0084
21:26:12, 0.40, 12, 339.81, 352.41, 0.38, 0.9824, -0.0657, -0.1746, -0.0083
21:26:12, 0.40, 12, 339.82, 352.41, 0.37, 0.9824, -0.0658, -0.1746, -0.0084
21:26:12, 0.43, 13, 339.82, 352.41, 0.36, 0.9824, -0.0657, -0.1746, -0.0086
21:26:12, 0.43, 13, 339.83, 352.42, 0.35, 0.9824, -0.0656, -0.1745, -0.0086
21:26:12, 0.43, 13, 339.83, 352.42, 0.35, 0.9824, -0.0656, -0.1745, -0.0086
21:26:12, 0.47, 14, 339.82, 352.42, 0.35, 0.9824, -0.0656, -0.1746, -0.0085
21:26:12, 0.47, 14, 339.82, 352.43, 0.36, 0.9824, -0.0655, -0.1746, -0.0084
21:26:12, 0.50, 15, 339.81, 352.46, 0.38, 0.9824, -0.0653, -0.1747, -0.0083
21:26:12, 0.50, 15, 339.79, 352.44, 0.38, 0.9824, -0.0655, -0.1748, -0.0083
21:26:12, 0.50, 15, 339.78, 352.44, 0.38, 0.9824, -0.0655, -0.1749, -0.0083
21:26:12, 0.53, 16, 339.78, 352.45, 0.40, 0.9824, -0.0655, -0.1750, -0.0081
21:26:12, 0.53, 16, 339.76, 352.46, 0.43, 0.9823, -0.0654, -0.1751, -0.0079
21:26:12, 0.57, 17, 339.75, 352.46, 0.46, 0.9823, -0.0654, -0.1751, -0.0076
21:26:12, 0.57, 17, 339.73, 352.47, 0.48, 0.9823, -0.0654, -0.1753, -0.0075
21:26:12, 0.60, 18, 339.74, 352.49, 0.49, 0.9823, -0.0652, -0.1752, -0.0073
21:26:12, 0.60, 18, 339.73, 352.51, 0.49, 0.9823, -0.0651, -0.1753, -0.0073
21:26:12, 0.60, 18, 339.75, 352.51, 0.46, 0.9824, -0.0650, -0.1752, -0.0075
21:26:12, 0.63, 19, 339.77, 352.50, 0.43, 0.9824, -0.0650, -0.1750, -0.0078
21:26:12, 0.63, 19, 339.80, 352.44, 0.37, 0.9824, -0.0655, -0.1748, -0.0084
21:26:12, 0.67, 20, 339.81, 352.42, 0.34, 0.9824, -0.0656, -0.1747, -0.0087
21:26:12, 0.67, 20, 339.84, 352.46, 0.33, 0.9825, -0.0652, -0.1744, -0.0087
21:26:12, 0.67, 20, 339.88, 352.51, 0.35, 0.9825, -0.0649, -0.1741, -0.0084
21:26:12, 0.70, 21, 339.88, 352.54, 0.37, 0.9826, -0.0646, -0.1741, -0.0082
21:26:12, 0.70, 21, 339.88, 352.52, 0.37, 0.9826, -0.0648, -0.1741, -0.0083
21:26:12, 0.73, 22, 339.87, 352.51, 0.38, 0.9825, -0.0649, -0.1742, -0.0082
21:26:12, 0.73, 22, 339.86, 352.52, 0.38, 0.9825, -0.0648, -0.1742, -0.0082
21:26:12, 0.77, 23, 339.87, 352.51, 0.35, 0.9825, -0.0648, -0.1742, -0.0084
21:26:12, 0.77, 23, 339.89, 352.50, 0.34, 0.9826, -0.0649, -0.1741, -0.0085
21:26:12, 0.77, 23, 339.90, 352.50, 0.34, 0.9826, -0.0649, -0.1740, -0.0085
21:26:12, 0.80, 24, 339.88, 352.49, 0.34, 0.9825, -0.0650, -0.1741, -0.0085
21:26:12, 0.80, 24, 339.89, 352.48, 0.34, 0.9825, -0.0651, -0.1740, -0.0086
21:26:12, 0.83, 25, 339.89, 352.45, 0.34, 0.9825, -0.0653, -0.1741, -0.0086
21:26:12, 0.83, 25, 339.88, 352.44, 0.34, 0.9825, -0.0655, -0.1741, -0.0086
21:26:12, 0.83, 25, 339.89, 352.41, 0.33, 0.9825, -0.0656, -0.1740, -0.0087
21:26:12, 0.87, 26, 339.90, 352.40, 0.30, 0.9825, -0.0657, -0.1740, -0.0090
21:26:12, 0.87, 26, 339.90, 352.40, 0.28, 0.9825, -0.0657, -0.1740, -0.0092
21:26:12, 0.90, 27, 339.89, 352.42, 0.26, 0.9825, -0.0655, -0.1740, -0.0093
21:26:12, 0.90, 27, 339.84, 352.44, 0.25, 0.9824, -0.0653, -0.1745, -0.0094
21:26:12, 0.93, 28, 339.78, 352.45, 0.23, 0.9824, -0.0652, -0.1750, -0.0095
21:26:12, 0.93, 28, 339.69, 352.48, 0.24, 0.9822, -0.0649, -0.1758, -0.0095
21:26:12, 0.93, 28, 339.55, 352.54, 0.22, 0.9821, -0.0644, -0.1770, -0.0097
21:26:12, 0.97, 29, 339.41, 352.57, 0.20, 0.9819, -0.0640, -0.1782, -0.0099
21:26:12, 0.97, 29, 339.16, 352.60, 0.18, 0.9815, -0.0638, -0.1804, -0.0101
21:26:12, 1.00, 30, 338.92, 352.63, 0.19, 0.9811, -0.0635, -0.1825, -0.0101
21:26:12, 1.00, 30, 338.54, 352.72, 0.19, 0.9806, -0.0627, -0.1857, -0.0102
21:26:12, 1.00, 30, 338.08, 352.83, 0.25, 0.9799, -0.0618, -0.1897, -0.0098
21:26:12, 1.03, 31, 337.44, 352.98, 0.23, 0.9789, -0.0604, -0.1951, -0.0100
21:26:12, 1.03, 31, 336.67, 353.09, 0.20, 0.9776, -0.0593, -0.2017, -0.0105
21:26:12, 1.07, 32, 335.56, 353.32, 0.21, 0.9757, -0.0573, -0.2112, -0.0106
21:26:12, 1.07, 32, 334.20, 353.62, 0.21, 0.9733, -0.0546, -0.2228, -0.0106
21:26:12, 1.10, 33, 332.63, 353.86, 0.20, 0.9702, -0.0524, -0.2362, -0.0109
21:26:12, 1.10, 33, 330.69, 354.15, 0.17, 0.9662, -0.0498, -0.2526, -0.0115
21:26:12, 1.10, 33, 328.41, 354.36, 0.17, 0.9611, -0.0478, -0.2718, -0.0120
21:26:12, 1.13, 34, 325.88, 354.67, 0.00, 0.9550, -0.0445, -0.2931, -0.0136
21:26:12, 1.13, 34, 323.26, 355.10, 359.79, 0.9482, -0.0400, -0.3149, -0.0152
21:26:12, 1.17, 35, 320.47, 355.59, 359.57, 0.9403, -0.0350, -0.3380, -0.0165
21:26:12, 1.17, 35, 317.44, 355.94, 359.25, 0.9311, -0.0307, -0.3629, -0.0190
21:26:12, 1.17, 35, 314.31, 356.31, 358.75, 0.9209, -0.0254, -0.3884, -0.0226
21:26:12, 1.20, 36, 311.00, 356.52, 358.33, 0.9093, -0.0216, -0.4148, -0.0258
21:26:12, 1.20, 36, 307.77, 356.76, 357.91, 0.8972, -0.0173, -0.4404, -0.0288
21:26:12, 1.23, 37, 304.33, 357.03, 357.53, 0.8835, -0.0128, -0.4671, -0.0312
21:26:12, 1.23, 37, 300.97, 357.12, 357.07, 0.8693, -0.0093, -0.4929, -0.0346
21:26:12, 1.27, 38, 297.59, 357.34, 356.68, 0.8544, -0.0049, -0.5183, -0.0368
21:26:12, 1.27, 38, 294.26, 357.43, 356.28, 0.8389, -0.0012, -0.5429, -0.0394
21:26:12, 1.27, 38, 291.11, 357.48, 355.93, 0.8235, 0.0020, -0.5658, -0.0417
21:26:12, 1.30, 39, 288.06, 357.46, 355.55, 0.8080, 0.0048, -0.5875, -0.0444
21:26:12, 1.30, 39, 285.28, 357.38, 355.25, 0.7934, 0.0070, -0.6069, -0.0468
21:26:12, 1.33, 40, 282.70, 357.43, 355.06, 0.7794, 0.0094, -0.6246, -0.0476
21:26:12, 1.33, 40, 280.25, 357.50, 354.98, 0.7659, 0.0113, -0.6411, -0.0476
21:26:13, 1.33, 40, 277.98, 357.60, 354.88, 0.7531, 0.0135, -0.6561, -0.0474
21:26:13, 1.37, 41, 275.92, 357.63, 354.69, 0.7411, 0.0157, -0.6695, -0.0482
21:26:13, 1.37, 41, 273.91, 357.61, 354.69, 0.7292, 0.0164, -0.6824, -0.0481
21:26:13, 1.40, 42, 272.26, 357.66, 354.70, 0.7193, 0.0174, -0.6928, -0.0475
21:26:13, 1.40, 42, 270.76, 357.74, 354.68, 0.7102, 0.0186, -0.7022, -0.0469
21:26:13, 1.43, 43, 269.28, 357.88, 354.68, 0.7012, 0.0200, -0.7113, -0.0457
21:26:13, 1.43, 43, 267.91, 358.06, 354.66, 0.6927, 0.0218, -0.7195, -0.0445
21:26:13, 1.43, 43, 266.74, 358.21, 354.63, 0.6853, 0.0233, -0.7265, -0.0435
21:26:13, 1.47, 44, 265.74, 358.42, 354.67, 0.6791, 0.0247, -0.7325, -0.0418
21:26:13, 1.47, 44, 264.82, 358.54, 354.82, 0.6733, 0.0248, -0.7379, -0.0399
21:26:13, 1.50, 45, 264.00, 358.76, 355.04, 0.6681, 0.0249, -0.7427, -0.0370
21:26:13, 1.50, 45, 263.13, 359.04, 355.11, 0.6626, 0.0264, -0.7477, -0.0346
21:26:13, 1.50, 45, 262.47, 359.42, 355.14, 0.6584, 0.0286, -0.7515, -0.0317
21:26:13, 1.53, 46, 261.84, 359.84, 355.22, 0.6544, 0.0306, -0.7550, -0.0284
21:26:13, 1.53, 46, 261.31, 0.35, 355.38, 0.6511, 0.0326, -0.7579, -0.0239
21:26:13, 1.57, 47, 260.79, 0.97, 355.56, 0.6478, 0.0350, -0.7608, -0.0187
21:26:13, 1.57, 47, 260.25, 1.55, 355.54, 0.6443, 0.0384, -0.7637, -0.0148
21:26:13, 1.60, 48, 259.89, 2.13, 355.53, 0.6420, 0.0419, -0.7655, -0.0108
21:26:13, 1.60, 48, 259.52, 2.69, 355.52, 0.6396, 0.0451, -0.7674, -0.0069
21:26:13, 1.60, 48, 259.22, 3.36, 355.63, 0.6377, 0.0481, -0.7688, -0.0018
21:26:13, 1.63, 49, 258.91, 4.02, 355.64, 0.6356, 0.0517, -0.7703, 0.0029
21:26:13, 1.63, 49, 258.58, 4.78, 355.63, 0.6334, 0.0559, -0.7717, 0.0081
21:26:13, 1.67, 50, 258.33, 5.46, 355.61, 0.6318, 0.0597, -0.7728, 0.0127
21:26:13, 1.67, 50, 258.12, 6.13, 355.52, 0.6304, 0.0639, -0.7735, 0.0169
21:26:13, 1.67, 50, 258.01, 6.61, 355.63, 0.6296, 0.0659, -0.7738, 0.0208
21:26:13, 1.70, 51, 257.87, 7.09, 355.76, 0.6286, 0.0676, -0.7744, 0.0249
21:26:13, 1.70, 51, 257.75, 7.59, 355.86, 0.6277, 0.0696, -0.7748, 0.0289
21:26:13, 1.73, 52, 257.57, 8.14, 355.91, 0.6264, 0.0722, -0.7755, 0.0329
21:26:13, 1.73, 52, 257.40, 8.62, 355.98, 0.6252, 0.0742, -0.7761, 0.0368
21:26:13, 1.77, 53, 257.28, 8.94, 356.02, 0.6243, 0.0757, -0.7765, 0.0392
21:26:13, 1.77, 53, 257.17, 9.18, 356.08, 0.6234, 0.0765, -0.7770, 0.0412
21:26:13, 1.77, 53, 257.09, 9.44, 356.25, 0.6228, 0.0768, -0.7774, 0.0440
21:26:13, 1.80, 54, 256.98, 9.67, 356.29, 0.6220, 0.0777, -0.7778, 0.0458
21:26:13, 1.80, 54, 256.81, 10.00, 356.37, 0.6207, 0.0788, -0.7786, 0.0487
21:26:13, 1.83, 55, 256.68, 10.12, 356.50, 0.6197, 0.0785, -0.7793, 0.0502
21:26:13, 1.83, 55, 256.52, 10.18, 356.56, 0.6186, 0.0784, -0.7801, 0.0511
21:26:13, 1.83, 55, 256.41, 10.18, 356.56, 0.6179, 0.0783, -0.7807, 0.0512
21:26:13, 1.87, 56, 256.30, 10.17, 356.67, 0.6171, 0.0775, -0.7814, 0.0518
21:26:13, 1.87, 56, 256.18, 10.19, 356.77, 0.6162, 0.0768, -0.7821, 0.0525
21:26:13, 1.90, 57, 256.05, 10.23, 356.81, 0.6152, 0.0767, -0.7828, 0.0531
21:26:13, 1.90, 57, 255.93, 10.19, 356.82, 0.6145, 0.0764, -0.7834, 0.0530
21:26:13, 1.93, 58, 255.81, 10.12, 356.84, 0.6137, 0.0758, -0.7841, 0.0527
