Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
21:16:42, 0.00, 0, 333.32, 342.41, 358.21, 0.9609, -0.1452, -0.2303, -0.0503
21:16:42, 0.03, 1, 333.28, 342.42, 358.18, 0.9608, -0.1451, -0.2307, -0.0506
21:16:42, 0.03, 1, 333.26, 342.42, 358.13, 0.9608, -0.1449, -0.2309, -0.0511
21:16:42, 0.03, 1, 333.25, 342.41, 358.05, 0.9607, -0.1448, -0.2311, -0.0517
21:16:42, 0.07, 2, 333.26, 342.43, 357.94, 0.9607, -0.1445, -0.2311, -0.0526
21:16:42, 0.07, 2, 333.27, 342.42, 357.87, 0.9607, -0.1444, -0.2312, -0.0532
21:16:42, 0.10, 3, 333.28, 342.43, 357.86, 0.9607, -0.1443, -0.2311, -0.0533
21:16:42, 0.10, 3, 333.29, 342.42, 357.81, 0.9607, -0.1443, -0.2311, -0.0536
21:16:42, 0.10, 3, 333.29, 342.38, 357.76, 0.9606, -0.1445, -0.2312, -0.0541
21:16:42, 0.13, 4, 333.31, 342.30, 357.68, 0.9605, -0.1450, -0.2311, -0.0550
21:16:42, 0.13, 4, 333.35, 342.24, 357.57, 0.9604, -0.1454, -0.2308, -0.0560
21:16:42, 0.17, 5, 333.39, 342.19, 357.48, 0.9604, -0.1456, -0.2306, -0.0568
21:16:42, 0.17, 5, 333.39, 342.17, 357.46, 0.9604, -0.1457, -0.2306, -0.0569
21:16:42, 0.20, 6, 333.41, 342.18, 357.40, 0.9604, -0.1455, -0.2306, -0.0575
21:16:42, 0.20, 6, 333.42, 342.22, 357.32, 0.9604, -0.1451, -0.2306, -0.0580
21:16:42, 0.20, 6, 333.45, 342.30, 357.28, 0.9606, -0.1443, -0.2304, -0.0581
21:16:42, 0.23, 7, 333.50, 342.29, 357.32, 0.9607, -0.1445, -0.2299, -0.0578
21:16:42, 0.23, 7, 333.51, 342.26, 357.36, 0.9607, -0.1448, -0.2298, -0.0575
21:16:42, 0.27, 8, 333.46, 342.21, 357.37, 0.9605, -0.1453, -0.2302, -0.0576
21:16:42, 0.27, 8, 333.40, 342.20, 357.35, 0.9604, -0.1453, -0.2307, -0.0579
21:16:42, 0.27, 8, 333.34, 342.21, 357.30, 0.9602, -0.1451, -0.2313, -0.0583
21:16:42, 0.30, 9, 333.26, 342.27, 357.34, 0.9602, -0.1446, -0.2319, -0.0579
21:16:42, 0.30, 9, 333.17, 342.33, 357.36, 0.9601, -0.1441, -0.2327, -0.0578
21:16:42, 0.33, 10, 333.02, 342.40, 357.42, 0.9599, -0.1436, -0.2338, -0.0573
21:16:42, 0.33, 10, 332.82, 342.50, 357.49, 0.9597, -0.1427, -0.2354, -0.0568
