Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
21:25:16, 0.00, 0, 335.01, 339.47, 3.02, 0.9614, -0.1795, -0.2082, -0.0133
21:25:16, 0.03, 1, 334.99, 339.47, 3.04, 0.9613, -0.1796, -0.2084, -0.0131
21:25:16, 0.03, 1, 334.97, 339.46, 3.04, 0.9613, -0.1796, -0.2085, -0.0132
21:25:16, 0.03, 1, 334.98, 339.45, 3.04, 0.9613, -0.1798, -0.2085, -0.0132
21:25:16, 0.07, 2, 334.96, 339.45, 3.05, 0.9613, -0.1798, -0.2086, -0.0131
21:25:16, 0.07, 2, 334.95, 339.45, 3.07, 0.9612, -0.1798, -0.2086, -0.0130
21:25:16, 0.10, 3, 334.95, 339.47, 3.08, 0.9613, -0.1797, -0.2086, -0.0128
21:25:16, 0.10, 3, 334.94, 339.47, 3.11, 0.9613, -0.1797, -0.2086, -0.0126
21:25:16, 0.10, 3, 334.94, 339.48, 3.11, 0.9613, -0.1796, -0.2087, -0.0125
21:25:16, 0.13, 4, 334.94, 339.50, 3.10, 0.9613, -0.1794, -0.2087, -0.0126
21:25:16, 0.13, 4, 334.96, 339.49, 3.09, 0.9613, -0.1795, -0.2086, -0.0127
21:25:16, 0.17, 5, 334.96, 339.45, 3.09, 0.9613, -0.1798, -0.2086, -0.0128
21:25:16, 0.17, 5, 334.96, 339.36, 3.07, 0.9611, -0.1805, -0.2085, -0.0131
21:25:16, 0.20, 6, 335.00, 339.33, 3.00, 0.9611, -0.1806, -0.2083, -0.0137
21:25:16, 0.20, 6, 335.05, 339.35, 2.94, 0.9613, -0.1804, -0.2079, -0.0140
21:25:16, 0.20, 6, 335.10, 339.40, 2.95, 0.9614, -0.1800, -0.2076, -0.0138
21:25:16, 0.23, 7, 335.11, 339.42, 2.98, 0.9615, -0.1799, -0.2074, -0.0135
21:25:16, 0.23, 7, 335.15, 339.42, 2.97, 0.9616, -0.1799, -0.2071, -0.0135
21:25:16, 0.27, 8, 335.13, 339.43, 2.98, 0.9615, -0.1798, -0.2073, -0.0134
