Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
18:35:41, 0.03, 1, 340.17, 10.97, 3.53, 0.9796, 0.0888, -0.1742, 0.0466
18:35:41, 0.03, 1, 340.11, 11.05, 3.49, 0.9794, 0.0895, -0.1747, 0.0465
18:35:41, 0.03, 1, 340.08, 11.12, 3.46, 0.9793, 0.0902, -0.1750, 0.0463
18:35:41, 0.03, 1, 340.05, 11.16, 3.42, 0.9793, 0.0905, -0.1752, 0.0461
18:35:41, 0.07, 2, 340.03, 11.14, 3.40, 0.9793, 0.0905, -0.1753, 0.0459
18:35:41, 0.07, 2, 340.00, 11.17, 3.38, 0.9792, 0.0907, -0.1756, 0.0458
18:35:41, 0.07, 2, 339.96, 11.22, 3.36, 0.9791, 0.0912, -0.1759, 0.0457
18:35:41, 0.10, 3, 339.93, 11.28, 3.36, 0.9790, 0.0916, -0.1761, 0.0459
18:35:41, 0.10, 3, 339.94, 11.32, 3.37, 0.9790, 0.0920, -0.1761, 0.0459
18:35:41, 0.13, 4, 339.92, 11.33, 3.36, 0.9789, 0.0920, -0.1763, 0.0459
18:35:41, 0.13, 4, 339.90, 11.36, 3.34, 0.9789, 0.0923, -0.1764, 0.0458
18:35:41, 0.17, 5, 339.91, 11.39, 3.30, 0.9789, 0.0926, -0.1763, 0.0455
18:35:41, 0.17, 5, 339.94, 11.42, 3.29, 0.9789, 0.0930, -0.1760, 0.0455
18:35:41, 0.17, 5, 339.94, 11.47, 3.25, 0.9789, 0.0934, -0.1760, 0.0452
18:35:41, 0.20, 6, 339.96, 11.46, 3.18, 0.9790, 0.0935, -0.1758, 0.0446
18:35:41, 0.20, 6, 340.02, 11.40, 3.14, 0.9791, 0.0931, -0.1752, 0.0441
18:35:41, 0.23, 7, 340.05, 11.41, 3.06, 0.9792, 0.0933, -0.1749, 0.0434
18:35:41, 0.23, 7, 340.09, 11.39, 2.98, 0.9793, 0.0933, -0.1745, 0.0427
18:35:41, 0.27, 8, 340.08, 11.39, 2.93, 0.9793, 0.0933, -0.1745, 0.0422
18:35:41, 0.27, 8, 340.10, 11.36, 2.86, 0.9794, 0.0932, -0.1743, 0.0416
18:35:41, 0.27, 8, 340.09, 11.34, 2.79, 0.9794, 0.0931, -0.1743, 0.0409
18:35:41, 0.30, 9, 340.15, 11.24, 2.75, 0.9796, 0.0924, -0.1738, 0.0404
18:35:41, 0.30, 9, 340.17, 11.12, 2.71, 0.9798, 0.0913, -0.1736, 0.0399
18:35:41, 0.33, 10, 340.18, 11.01, 2.66, 0.9799, 0.0905, -0.1734, 0.0393
18:35:41, 0.33, 10, 340.19, 10.87, 2.62, 0.9800, 0.0893, -0.1733, 0.0387
18:35:41, 0.33, 10, 340.22, 10.74, 2.60, 0.9802, 0.0883, -0.1730, 0.0383
18:35:41, 0.37, 11, 340.26, 10.61, 2.59, 0.9804, 0.0873, -0.1727, 0.0380
18:35:41, 0.37, 11, 340.31, 10.52, 2.61, 0.9805, 0.0864, -0.1723, 0.0380
18:35:41, 0.40, 12, 340.37, 10.45, 2.59, 0.9807, 0.0859, -0.1718, 0.0377
18:35:41, 0.40, 12, 340.45, 10.36, 2.60, 0.9809, 0.0851, -0.1711, 0.0376
18:35:41, 0.43, 13, 340.53, 10.31, 2.61, 0.9810, 0.0847, -0.1704, 0.0376
18:35:41, 0.43, 13, 340.61, 10.29, 2.63, 0.9811, 0.0845, -0.1697, 0.0376
18:35:41, 0.43, 13, 340.71, 10.28, 2.63, 0.9813, 0.0844, -0.1688, 0.0375
18:35:41, 0.47, 14, 340.84, 10.28, 2.65, 0.9815, 0.0845, -0.1678, 0.0376
18:35:41, 0.47, 14, 340.94, 10.35, 2.63, 0.9816, 0.0851, -0.1669, 0.0375
18:35:41, 0.50, 15, 341.04, 10.39, 2.66, 0.9817, 0.0855, -0.1661, 0.0377
18:35:41, 0.50, 15, 341.11, 10.38, 2.63, 0.9818, 0.0855, -0.1654, 0.0374
18:35:41, 0.53, 16, 341.15, 10.41, 2.61, 0.9818, 0.0857, -0.1651, 0.0372
18:35:41, 0.53, 16, 341.18, 10.43, 2.58, 0.9819, 0.0860, -0.1648, 0.0369
18:35:41, 0.57, 17, 341.18, 10.47, 2.56, 0.9818, 0.0863, -0.1648, 0.0369
18:35:41, 0.57, 17, 341.16, 10.48, 2.54, 0.9818, 0.0865, -0.1649, 0.0367
18:35:41, 0.60, 18, 341.13, 10.54, 2.52, 0.9817, 0.0870, -0.1652, 0.0366
18:35:41, 0.60, 18, 341.07, 10.54, 2.48, 0.9816, 0.0871, -0.1657, 0.0364
18:35:41, 0.60, 18, 340.99, 10.52, 2.48, 0.9816, 0.0869, -0.1664, 0.0364
18:35:41, 0.63, 19, 340.94, 10.49, 2.48, 0.9815, 0.0865, -0.1668, 0.0364
18:35:41, 0.63, 19, 340.82, 10.45, 2.44, 0.9814, 0.0862, -0.1677, 0.0361
18:35:41, 0.67, 20, 340.77, 10.40, 2.43, 0.9813, 0.0858, -0.1682, 0.0360
18:35:41, 0.67, 20, 340.67, 10.35, 2.38, 0.9813, 0.0855, -0.1690, 0.0356
18:35:41, 0.67, 20, 340.55, 10.26, 2.37, 0.9812, 0.0846, -0.1700, 0.0354
