Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
18:41:51, 0.00, 0, 322.58, 17.98, 2.02, -0.9345, -0.1424, 0.3194, -0.0666
18:41:51, 0.00, 0, 322.20, 18.03, 1.98, -0.9334, -0.1427, 0.3225, -0.0669
18:41:51, 0.03, 1, 321.78, 18.00, 1.93, -0.9323, -0.1423, 0.3258, -0.0669
18:41:51, 0.03, 1, 321.40, 17.91, 1.84, -0.9314, -0.1417, 0.3288, -0.0664
18:41:51, 0.03, 1, 320.91, 17.91, 1.83, -0.9299, -0.1414, 0.3328, -0.0670
18:41:51, 0.07, 2, 320.45, 17.88, 1.95, -0.9286, -0.1406, 0.3366, -0.0684
18:41:51, 0.07, 2, 320.04, 17.90, 2.02, -0.9273, -0.1403, 0.3400, -0.0695
18:41:51, 0.10, 3, 319.64, 17.96, 1.94, -0.9261, -0.1407, 0.3432, -0.0695
18:41:51, 0.10, 3, 319.40, 17.91, 1.77, -0.9255, -0.1406, 0.3449, -0.0683
18:41:51, 0.13, 4, 319.24, 17.81, 1.65, -0.9252, -0.1401, 0.3461, -0.0673
18:41:51, 0.13, 4, 319.04, 17.73, 1.61, -0.9247, -0.1395, 0.3477, -0.0669
18:41:51, 0.13, 4, 318.96, 17.67, 1.52, -0.9246, -0.1392, 0.3482, -0.0661
18:41:51, 0.17, 5, 318.89, 17.38, 1.39, -0.9249, -0.1373, 0.3488, -0.0643
18:41:51, 0.17, 5, 318.87, 17.04, 1.35, -0.9253, -0.1346, 0.3490, -0.0629
18:41:51, 0.20, 6, 318.82, 16.76, 1.41, -0.9254, -0.1321, 0.3496, -0.0626
18:41:51, 0.20, 6, 318.81, 16.43, 1.37, -0.9258, -0.1296, 0.3497, -0.0614
18:41:51, 0.20, 6, 318.72, 16.18, 1.25, -0.9259, -0.1279, 0.3504, -0.0597
18:41:51, 0.23, 7, 318.59, 15.84, 1.02, -0.9260, -0.1258, 0.3513, -0.0569
18:41:51, 0.23, 7, 318.51, 15.24, 0.68, -0.9266, -0.1219, 0.3518, -0.0525
18:41:51, 0.27, 8, 318.40, 14.69, 0.33, -0.9270, -0.1185, 0.3525, -0.0481
18:41:51, 0.27, 8, 318.48, 14.18, 359.98, -0.9279, -0.1155, 0.3518, -0.0436
18:41:51, 0.27, 8, 318.55, 13.85, 359.57, -0.9286, -0.1141, 0.3508, -0.0392
18:41:51, 0.30, 9, 318.84, 13.72, 359.16, -0.9298, -0.1143, 0.3482, -0.0352
18:41:51, 0.30, 9, 319.28, 13.46, 358.71, -0.9315, -0.1138, 0.3442, -0.0302
18:41:51, 0.33, 10, 319.84, 13.00, 358.08, -0.9337, -0.1120, 0.3393, -0.0232
18:41:51, 0.33, 10, 320.68, 12.39, 357.47, -0.9368, -0.1090, 0.3322, -0.0157
18:41:51, 0.37, 11, 321.74, 11.97, 356.90, -0.9402, -0.1073, 0.3231, -0.0088
18:41:51, 0.37, 11, 322.94, 11.60, 356.50, -0.9438, -0.1054, 0.3131, -0.0033
18:41:51, 0.37, 11, 324.04, 11.49, 356.30, -0.9469, -0.1051, 0.3039, -0.0003
18:41:51, 0.40, 12, 325.05, 11.39, 356.23, -0.9496, -0.1045, 0.2955, 0.0014
18:41:51, 0.40, 12, 326.07, 11.43, 356.25, -0.9522, -0.1047, 0.2871, 0.0021
18:41:51, 0.43, 13, 326.90, 11.73, 356.42, -0.9540, -0.1067, 0.2802, 0.0007
18:41:51, 0.43, 13, 327.48, 12.30, 356.67, -0.9549, -0.1109, 0.2753, -0.0022
18:41:51, 0.43, 13, 328.02, 12.96, 356.78, -0.9557, -0.1161, 0.2705, -0.0043
18:41:51, 0.47, 14, 328.58, 13.74, 356.92, -0.9563, -0.1223, 0.2656, -0.0067
18:41:51, 0.47, 14, 329.09, 14.48, 357.22, -0.9567, -0.1279, 0.2613, -0.0104
18:41:51, 0.50, 15, 329.39, 15.02, 357.63, -0.9568, -0.1315, 0.2590, -0.0147
18:41:52, 0.50, 15, 329.56, 15.24, 358.00, -0.9569, -0.1325, 0.2579, -0.0181
18:41:52, 0.53, 16, 329.64, 15.15, 358.39, -0.9571, -0.1308, 0.2578, -0.0211
18:41:52, 0.53, 16, 329.63, 14.80, 358.83, -0.9574, -0.1270, 0.2584, -0.0239
18:41:52, 0.53, 16, 329.61, 14.40, 359.36, -0.9576, -0.1224, 0.2594, -0.0275
18:41:52, 0.57, 17, 329.39, 13.89, 359.87, -0.9575, -0.1169, 0.2619, -0.0308
18:41:52, 0.57, 17, 329.15, 13.42, 0.63, -0.9572, -0.1112, 0.2648, -0.0363
18:41:52, 0.60, 18, 328.81, 12.89, 1.30, -0.9567, -0.1051, 0.2684, -0.0410
18:41:52, 0.60, 18, 328.54, 12.55, 1.81, -0.9562, -0.1010, 0.2711, -0.0448
18:41:52, 0.60, 18, 328.23, 12.34, 2.19, -0.9555, -0.0981, 0.2741, -0.0477
18:41:52, 0.63, 19, 327.96, 12.22, 2.42, -0.9549, -0.0965, 0.2765, -0.0495
18:41:52, 0.63, 19, 327.62, 12.10, 2.80, -0.9540, -0.0944, 0.2797, -0.0527
18:41:52, 0.67, 20, 327.07, 11.92, 3.17, -0.9526, -0.0917, 0.2846, -0.0558
18:41:52, 0.67, 20, 326.41, 11.73, 3.62, -0.9509, -0.0887, 0.2904, -0.0595
18:41:52, 0.70, 21, 325.70, 11.57, 4.07, -0.9490, -0.0858, 0.2966, -0.0635
18:41:52, 0.70, 21, 324.88, 11.69, 4.27, -0.9467, -0.0858, 0.3035, -0.0660
18:41:52, 0.70, 21, 324.12, 11.59, 4.27, -0.9447, -0.0846, 0.3098, -0.0663
18:41:52, 0.73, 22, 323.33, 11.58, 4.10, -0.9426, -0.0845, 0.3162, -0.0655
18:41:52, 0.73, 22, 322.56, 11.45, 4.35, -0.9405, -0.0823, 0.3227, -0.0678
18:41:52, 0.77, 23, 321.59, 11.42, 4.84, -0.9375, -0.0800, 0.3310, -0.0723
18:41:52, 0.77, 23, 320.45, 11.60, 5.51, -0.9335, -0.0788, 0.3408, -0.0792
18:41:52, 0.77, 23, 319.09, 11.75, 6.01, -0.9289, -0.0776, 0.3522, -0.0845
18:41:52, 0.80, 24, 317.65, 11.60, 6.11, -0.9245, -0.0750, 0.3638, -0.0859
18:41:52, 0.80, 24, 316.26, 11.11, 5.81, -0.9207, -0.0709, 0.3748, -0.0828
18:41:52, 0.83, 25, 314.99, 10.54, 5.59, -0.9171, -0.0662, 0.3848, -0.0800
18:41:52, 0.83, 25, 313.81, 10.18, 5.55, -0.9135, -0.0626, 0.3942, -0.0791
