Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
18:44:51, 0.00, 0, 325.74, 2.62, 3.17, -0.9548, -0.0137, 0.2950, -0.0331
18:44:51, 0.00, 0, 325.07, 2.86, 3.28, -0.9530, -0.0152, 0.3006, -0.0348
18:44:51, 0.03, 1, 324.39, 3.04, 3.41, -0.9511, -0.0161, 0.3063, -0.0364
18:44:51, 0.03, 1, 323.66, 3.20, 3.47, -0.9491, -0.0171, 0.3124, -0.0374
18:44:51, 0.07, 2, 322.87, 3.30, 3.53, -0.9468, -0.0175, 0.3189, -0.0383
18:44:51, 0.07, 2, 322.08, 3.38, 3.57, -0.9446, -0.0178, 0.3254, -0.0391
18:44:51, 0.07, 2, 321.28, 3.42, 3.63, -0.9423, -0.0176, 0.3320, -0.0397
18:44:51, 0.10, 3, 320.46, 3.42, 3.57, -0.9399, -0.0175, 0.3388, -0.0394
18:44:51, 0.10, 3, 319.65, 3.43, 3.63, -0.9374, -0.0171, 0.3455, -0.0401
18:44:51, 0.13, 4, 318.85, 3.47, 3.63, -0.9350, -0.0172, 0.3520, -0.0403
18:44:51, 0.13, 4, 318.07, 3.41, 3.66, -0.9326, -0.0163, 0.3583, -0.0405
18:44:51, 0.17, 5, 317.24, 3.39, 3.73, -0.9299, -0.0157, 0.3651, -0.0411
18:44:51, 0.17, 5, 316.46, 3.26, 3.74, -0.9275, -0.0143, 0.3714, -0.0408
18:44:52, 0.17, 5, 315.64, 3.22, 3.70, -0.9248, -0.0138, 0.3780, -0.0405
18:44:52, 0.20, 6, 314.83, 3.13, 3.81, -0.9221, -0.0124, 0.3845, -0.0412
18:44:52, 0.20, 6, 314.03, 3.13, 3.71, -0.9194, -0.0125, 0.3910, -0.0405
18:44:52, 0.23, 7, 313.20, 3.08, 3.74, -0.9166, -0.0117, 0.3976, -0.0406
18:44:52, 0.23, 7, 312.38, 3.10, 3.72, -0.9137, -0.0117, 0.4041, -0.0406
18:44:52, 0.23, 7, 311.53, 3.03, 3.71, -0.9107, -0.0108, 0.4109, -0.0404
18:44:52, 0.27, 8, 310.65, 3.06, 3.70, -0.9075, -0.0108, 0.4179, -0.0404
18:44:52, 0.27, 8, 309.78, 3.06, 3.66, -0.9044, -0.0106, 0.4247, -0.0402
18:44:52, 0.30, 9, 308.87, 3.03, 3.67, -0.9009, -0.0100, 0.4319, -0.0403
18:44:52, 0.30, 9, 307.97, 3.01, 3.69, -0.8975, -0.0095, 0.4390, -0.0404
18:44:52, 0.33, 10, 307.05, 3.02, 3.67, -0.8940, -0.0093, 0.4462, -0.0404
18:44:52, 0.33, 10, 306.07, 2.97, 3.75, -0.8901, -0.0083, 0.4538, -0.0409
18:44:52, 0.33, 10, 305.05, 2.92, 3.71, -0.8861, -0.0077, 0.4617, -0.0404
18:44:52, 0.37, 11, 304.06, 2.89, 3.69, -0.8821, -0.0071, 0.4694, -0.0402
18:44:52, 0.37, 11, 303.00, 2.82, 3.72, -0.8777, -0.0061, 0.4775, -0.0403
18:44:52, 0.40, 12, 301.99, 2.81, 3.72, -0.8735, -0.0057, 0.4852, -0.0402
18:44:52, 0.40, 12, 300.92, 2.76, 3.79, -0.8689, -0.0046, 0.4933, -0.0407
18:44:52, 0.40, 12, 299.85, 2.69, 3.81, -0.8642, -0.0037, 0.5014, -0.0405
