Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
18:45:34, 0.00, 0, 258.14, 1.03, 1.40, 0.6301, -0.0038, -0.7764, 0.0147
18:45:34, 0.03, 1, 257.61, 0.94, 1.58, 0.6265, -0.0056, -0.7793, 0.0150
18:45:34, 0.03, 1, 257.13, 0.78, 1.82, 0.6232, -0.0082, -0.7819, 0.0152
18:45:34, 0.03, 1, 256.64, 0.76, 2.01, 0.6199, -0.0096, -0.7845, 0.0161
18:45:34, 0.07, 2, 256.19, 0.76, 2.18, 0.6168, -0.0109, -0.7869, 0.0169
18:45:34, 0.07, 2, 255.75, 0.79, 2.39, 0.6137, -0.0122, -0.7892, 0.0183
18:45:34, 0.10, 3, 255.43, 0.84, 2.53, 0.6114, -0.0130, -0.7909, 0.0193
18:45:34, 0.10, 3, 255.10, 0.90, 2.69, 0.6091, -0.0138, -0.7927, 0.0206
18:45:34, 0.10, 3, 254.97, 0.95, 2.81, 0.6082, -0.0144, -0.7934, 0.0215
18:45:34, 0.13, 4, 254.91, 1.08, 3.04, 0.6077, -0.0153, -0.7937, 0.0236
18:45:34, 0.13, 4, 254.92, 1.23, 3.34, 0.6077, -0.0166, -0.7936, 0.0263
18:45:35, 0.17, 5, 254.96, 1.50, 3.68, 0.6078, -0.0175, -0.7934, 0.0299
18:45:35, 0.17, 5, 255.10, 1.69, 4.08, 0.6086, -0.0192, -0.7926, 0.0334
18:45:35, 0.17, 5, 255.23, 1.75, 4.36, 0.6094, -0.0208, -0.7918, 0.0353
18:45:35, 0.20, 6, 255.24, 1.58, 4.49, 0.6094, -0.0227, -0.7917, 0.0348
18:45:35, 0.20, 6, 255.20, 1.41, 4.62, 0.6092, -0.0244, -0.7919, 0.0343
18:45:35, 0.23, 7, 254.95, 1.42, 4.63, 0.6075, -0.0245, -0.7932, 0.0344
18:45:35, 0.27, 8, 254.75, 1.43, 4.84, 0.6060, -0.0260, -0.7943, 0.0356
18:45:35, 0.27, 8, 254.53, 1.39, 4.70, 0.6046, -0.0253, -0.7954, 0.0345
18:45:35, 0.27, 8, 254.24, 1.26, 4.51, 0.6027, -0.0247, -0.7970, 0.0325
18:45:35, 0.30, 9, 253.98, 1.19, 4.40, 0.6009, -0.0244, -0.7983, 0.0314
18:45:35, 0.30, 9, 253.71, 1.21, 4.26, 0.5991, -0.0234, -0.7998, 0.0307
18:45:35, 0.33, 10, 253.36, 1.16, 4.19, 0.5966, -0.0233, -0.8016, 0.0299
18:45:35, 0.33, 10, 252.96, 1.03, 4.11, 0.5939, -0.0235, -0.8037, 0.0285
18:45:35, 0.33, 10, 252.54, 0.90, 3.98, 0.5910, -0.0234, -0.8059, 0.0269
18:45:35, 0.37, 11, 252.21, 0.81, 3.84, 0.5888, -0.0229, -0.8076, 0.0254
18:45:35, 0.37, 11, 251.90, 0.88, 3.67, 0.5866, -0.0214, -0.8092, 0.0250
18:45:35, 0.40, 12, 251.61, 0.81, 3.56, 0.5846, -0.0211, -0.8107, 0.0239
18:45:35, 0.40, 12, 251.37, 0.81, 3.38, 0.5829, -0.0198, -0.8120, 0.0230
18:45:35, 0.43, 13, 251.16, 0.69, 3.26, 0.5815, -0.0196, -0.8131, 0.0214
18:45:35, 0.43, 13, 250.97, 0.57, 3.11, 0.5802, -0.0192, -0.8140, 0.0198
