Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
18:41:36, 0.00, 0, 298.85, 3.50, 3.81, 0.8596, 0.0094, -0.5090, 0.0442
18:41:36, 0.00, 0, 298.69, 3.68, 3.73, 0.8588, 0.0110, -0.5102, 0.0443
18:41:36, 0.03, 1, 298.57, 3.91, 3.68, 0.8582, 0.0129, -0.5111, 0.0450
18:41:36, 0.03, 1, 298.47, 4.22, 3.62, 0.8577, 0.0155, -0.5119, 0.0459
18:41:36, 0.03, 1, 298.33, 4.46, 3.63, 0.8569, 0.0172, -0.5130, 0.0471
18:41:36, 0.07, 2, 298.18, 4.68, 3.65, 0.8562, 0.0187, -0.5141, 0.0483
18:41:37, 0.07, 2, 298.00, 4.94, 3.66, 0.8552, 0.0205, -0.5155, 0.0495
18:41:37, 0.10, 3, 297.80, 5.19, 3.68, 0.8542, 0.0222, -0.5170, 0.0509
18:41:37, 0.10, 3, 297.57, 5.45, 3.72, 0.8530, 0.0238, -0.5187, 0.0523
18:41:37, 0.13, 4, 297.40, 5.69, 3.73, 0.8521, 0.0255, -0.5200, 0.0535
18:41:37, 0.13, 4, 297.20, 5.87, 3.75, 0.8511, 0.0267, -0.5215, 0.0546
18:41:37, 0.13, 4, 297.03, 6.01, 3.78, 0.8502, 0.0275, -0.5227, 0.0555
18:41:37, 0.17, 5, 296.79, 6.12, 3.79, 0.8491, 0.0281, -0.5245, 0.0561
18:41:37, 0.17, 5, 296.54, 6.20, 3.83, 0.8479, 0.0284, -0.5264, 0.0568
18:41:37, 0.20, 6, 296.26, 6.31, 3.84, 0.8465, 0.0290, -0.5284, 0.0574
18:41:37, 0.20, 6, 295.96, 6.32, 3.90, 0.8451, 0.0287, -0.5307, 0.0580
18:41:37, 0.20, 6, 295.66, 6.29, 3.94, 0.8437, 0.0281, -0.5329, 0.0583
18:41:37, 0.23, 7, 295.37, 6.26, 4.02, 0.8423, 0.0274, -0.5351, 0.0588
18:41:37, 0.23, 7, 295.12, 6.31, 4.07, 0.8411, 0.0274, -0.5369, 0.0594
18:41:37, 0.27, 8, 294.85, 6.33, 4.09, 0.8398, 0.0273, -0.5389, 0.0597
18:41:37, 0.27, 8, 294.60, 6.28, 4.13, 0.8386, 0.0267, -0.5408, 0.0598
18:41:37, 0.30, 9, 294.32, 5.99, 4.19, 0.8374, 0.0241, -0.5428, 0.0590
18:41:37, 0.30, 9, 294.04, 5.70, 4.24, 0.8363, 0.0215, -0.5448, 0.0581
18:41:37, 0.30, 9, 293.79, 5.64, 4.32, 0.8351, 0.0207, -0.5467, 0.0584
18:41:37, 0.33, 10, 293.54, 5.57, 4.37, 0.8339, 0.0197, -0.5485, 0.0585
18:41:37, 0.33, 10, 293.33, 5.65, 4.45, 0.8328, 0.0198, -0.5500, 0.0594
18:41:37, 0.37, 11, 293.13, 5.67, 4.58, 0.8317, 0.0192, -0.5515, 0.0605
18:41:37, 0.37, 11, 292.97, 5.88, 4.71, 0.8308, 0.0201, -0.5527, 0.0625
18:41:37, 0.37, 11, 292.78, 6.16, 4.87, 0.8296, 0.0212, -0.5541, 0.0650
18:41:37, 0.40, 12, 292.61, 6.30, 5.01, 0.8286, 0.0215, -0.5554, 0.0668
18:41:37, 0.40, 12, 292.47, 6.56, 5.14, 0.8277, 0.0227, -0.5565, 0.0690
18:41:37, 0.43, 13, 292.22, 6.87, 5.19, 0.8262, 0.0245, -0.5583, 0.0709
18:41:37, 0.43, 13, 292.03, 7.08, 5.30, 0.8251, 0.0254, -0.5597, 0.0727
18:41:37, 0.47, 14, 291.83, 7.37, 5.36, 0.8239, 0.0270, -0.5612, 0.0746
18:41:37, 0.47, 14, 291.58, 7.60, 5.42, 0.8225, 0.0283, -0.5629, 0.0762
18:41:37, 0.47, 14, 291.35, 7.90, 5.44, 0.8211, 0.0302, -0.5646, 0.0779
18:41:37, 0.50, 15, 291.09, 8.05, 5.50, 0.8197, 0.0307, -0.5665, 0.0791
18:41:37, 0.50, 15, 290.76, 8.21, 5.54, 0.8179, 0.0315, -0.5689, 0.0803
18:41:37, 0.53, 16, 290.42, 8.41, 5.59, 0.8160, 0.0324, -0.5713, 0.0817
18:41:37, 0.53, 16, 289.99, 8.64, 5.63, 0.8137, 0.0335, -0.5744, 0.0833
18:41:37, 0.53, 16, 289.53, 8.87, 5.64, 0.8112, 0.0348, -0.5776, 0.0847
18:41:37, 0.57, 17, 288.96, 9.20, 5.68, 0.8080, 0.0365, -0.5816, 0.0867
18:41:37, 0.57, 17, 288.43, 9.53, 5.67, 0.8050, 0.0384, -0.5853, 0.0885
18:41:37, 0.60, 18, 287.78, 9.77, 5.67, 0.8015, 0.0397, -0.5899, 0.0899
18:41:37, 0.60, 18, 287.17, 10.00, 5.61, 0.7982, 0.0411, -0.5941, 0.0909
18:41:37, 0.63, 19, 286.54, 10.21, 5.63, 0.7947, 0.0420, -0.5984, 0.0924
18:41:37, 0.63, 19, 285.89, 10.42, 5.60, 0.7912, 0.0431, -0.6029, 0.0935
18:41:37, 0.63, 19, 285.21, 10.50, 5.53, 0.7876, 0.0434, -0.6075, 0.0937
18:41:37, 0.67, 20, 284.59, 10.67, 5.46, 0.7842, 0.0445, -0.6117, 0.0943
18:41:37, 0.67, 20, 283.91, 10.86, 5.47, 0.7803, 0.0451, -0.6164, 0.0957
18:41:37, 0.70, 21, 283.28, 11.00, 5.38, 0.7768, 0.0461, -0.6206, 0.0961
18:41:37, 0.70, 21, 282.66, 11.26, 5.31, 0.7733, 0.0477, -0.6247, 0.0972
18:41:37, 0.70, 21, 282.03, 11.31, 5.20, 0.7699, 0.0481, -0.6289, 0.0970
18:41:37, 0.73, 22, 281.49, 11.32, 5.21, 0.7669, 0.0477, -0.6325, 0.0974
