Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
16:39:33, 0.00, 0, 77.45, 6.05, 355.98, -0.7775, -0.0192, -0.6257, 0.0603
16:39:33, 0.03, 1, 77.32, 5.95, 355.88, -0.7781, -0.0181, -0.6249, 0.0605
16:39:33, 0.03, 1, 77.18, 5.87, 355.81, -0.7789, -0.0172, -0.6239, 0.0605
16:39:33, 0.03, 1, 77.05, 5.77, 355.74, -0.7797, -0.0162, -0.6231, 0.0603
16:39:33, 0.07, 2, 76.90, 5.67, 355.68, -0.7805, -0.0153, -0.6221, 0.0602
16:39:33, 0.07, 2, 76.72, 5.56, 355.59, -0.7815, -0.0142, -0.6208, 0.0602
16:39:33, 0.10, 3, 76.53, 5.46, 355.54, -0.7825, -0.0133, -0.6196, 0.0600
16:39:33, 0.10, 3, 76.33, 5.37, 355.47, -0.7836, -0.0124, -0.6182, 0.0600
16:39:33, 0.13, 4, 76.10, 5.27, 355.43, -0.7849, -0.0116, -0.6166, 0.0597
16:39:33, 0.13, 4, 75.89, 5.18, 355.36, -0.7861, -0.0107, -0.6152, 0.0596
16:39:33, 0.13, 4, 75.67, 5.08, 355.31, -0.7872, -0.0099, -0.6137, 0.0595
16:39:34, 0.17, 5, 75.47, 5.00, 355.23, -0.7883, -0.0090, -0.6123, 0.0595
16:39:34, 0.17, 5, 75.23, 4.90, 355.18, -0.7896, -0.0082, -0.6107, 0.0594
16:39:34, 0.20, 6, 75.00, 4.82, 355.14, -0.7908, -0.0075, -0.6091, 0.0592
16:39:34, 0.20, 6, 74.76, 4.72, 355.11, -0.7921, -0.0068, -0.6075, 0.0588
16:39:34, 0.20, 6, 74.48, 4.65, 355.11, -0.7937, -0.0064, -0.6055, 0.0585
16:39:34, 0.23, 7, 74.22, 4.53, 355.02, -0.7951, -0.0053, -0.6037, 0.0584
16:39:34, 0.23, 7, 73.99, 4.44, 354.98, -0.7963, -0.0046, -0.6020, 0.0582
16:39:34, 0.27, 8, 73.75, 4.39, 354.96, -0.7976, -0.0042, -0.6004, 0.0581
16:39:34, 0.27, 8, 73.53, 4.30, 354.91, -0.7988, -0.0035, -0.5988, 0.0580
16:39:34, 0.30, 9, 73.28, 4.19, 354.87, -0.8001, -0.0026, -0.5971, 0.0576
16:39:34, 0.30, 9, 73.07, 4.10, 354.85, -0.8012, -0.0020, -0.5956, 0.0574
16:39:34, 0.30, 9, 72.85, 4.04, 354.78, -0.8023, -0.0013, -0.5941, 0.0576
16:39:34, 0.33, 10, 72.63, 3.95, 354.78, -0.8035, -0.0008, -0.5925, 0.0571
16:39:34, 0.33, 10, 72.42, 3.86, 354.71, -0.8046, 0.0001, -0.5910, 0.0570
16:39:34, 0.37, 11, 72.19, 3.82, 354.68, -0.8058, 0.0005, -0.5894, 0.0571
16:39:34, 0.37, 11, 71.93, 3.76, 354.64, -0.8071, 0.0009, -0.5876, 0.0570
16:39:34, 0.37, 11, 71.64, 3.73, 354.65, -0.8086, 0.0009, -0.5855, 0.0569
16:39:34, 0.40, 12, 71.29, 3.71, 354.62, -0.8105, 0.0010, -0.5830, 0.0569
16:39:34, 0.40, 12, 70.95, 3.73, 354.61, -0.8121, 0.0008, -0.5807, 0.0571
16:39:34, 0.43, 13, 70.62, 3.72, 354.58, -0.8138, 0.0008, -0.5783, 0.0573
16:39:34, 0.43, 13, 70.28, 3.70, 354.60, -0.8155, 0.0007, -0.5759, 0.0570
16:39:34, 0.47, 14, 69.92, 3.67, 354.61, -0.8174, 0.0007, -0.5733, 0.0568
16:39:34, 0.47, 14, 69.53, 3.69, 354.66, -0.8193, 0.0001, -0.5705, 0.0566
16:39:34, 0.47, 14, 69.13, 3.71, 354.75, -0.8213, -0.0007, -0.5677, 0.0560
16:39:34, 0.50, 15, 68.66, 3.75, 354.78, -0.8237, -0.0013, -0.5643, 0.0560
16:39:34, 0.50, 15, 68.18, 3.80, 354.85, -0.8260, -0.0023, -0.5609, 0.0557
16:39:34, 0.53, 16, 67.77, 3.79, 354.86, -0.8280, -0.0024, -0.5579, 0.0556
16:39:34, 0.53, 16, 67.27, 3.84, 354.87, -0.8305, -0.0031, -0.5543, 0.0557
16:39:34, 0.57, 17, 66.85, 3.85, 354.84, -0.8325, -0.0032, -0.5512, 0.0560
16:39:34, 0.57, 17, 66.35, 3.90, 354.92, -0.8349, -0.0042, -0.5476, 0.0556
16:39:34, 0.57, 17, 65.82, 3.96, 354.97, -0.8374, -0.0052, -0.5437, 0.0556
16:39:34, 0.60, 18, 65.28, 3.98, 354.97, -0.8399, -0.0055, -0.5398, 0.0556
16:39:34, 0.60, 18, 64.77, 3.99, 355.07, -0.8423, -0.0063, -0.5361, 0.0549
16:39:34, 0.63, 19, 64.28, 3.96, 355.10, -0.8447, -0.0065, -0.5324, 0.0545
16:39:34, 0.63, 19, 63.79, 4.03, 355.07, -0.8469, -0.0071, -0.5288, 0.0550
16:39:34, 0.63, 19, 63.32, 4.00, 355.09, -0.8491, -0.0072, -0.5254, 0.0547
16:39:34, 0.67, 20, 62.81, 4.07, 355.11, -0.8514, -0.0080, -0.5216, 0.0549
16:39:34, 0.67, 20, 62.31, 4.01, 355.11, -0.8537, -0.0079, -0.5178, 0.0546
16:39:34, 0.70, 21, 61.77, 4.07, 355.18, -0.8561, -0.0089, -0.5138, 0.0543
16:39:34, 0.70, 21, 61.28, 3.96, 355.16, -0.8584, -0.0082, -0.5101, 0.0538
16:39:34, 0.73, 22, 60.76, 4.04, 355.19, -0.8607, -0.0092, -0.5062, 0.0540
16:39:34, 0.73, 22, 60.27, 4.02, 355.16, -0.8628, -0.0092, -0.5026, 0.0541
16:39:34, 0.73, 22, 59.77, 4.03, 355.13, -0.8650, -0.0093, -0.4988, 0.0543
16:39:34, 0.77, 23, 59.26, 3.96, 355.15, -0.8672, -0.0091, -0.4949, 0.0538
16:39:34, 0.77, 23, 58.74, 3.97, 355.18, -0.8694, -0.0095, -0.4910, 0.0536
16:39:34, 0.80, 24, 58.21, 3.98, 355.17, -0.8717, -0.0098, -0.4869, 0.0537
16:39:34, 0.80, 24, 57.72, 3.99, 355.19, -0.8738, -0.0102, -0.4832, 0.0535
16:39:34, 0.80, 24, 57.29, 4.00, 355.18, -0.8756, -0.0105, -0.4800, 0.0536
16:39:34, 0.83, 25, 56.83, 4.06, 355.24, -0.8775, -0.0114, -0.4764, 0.0533
16:39:34, 0.83, 25, 56.40, 4.12, 355.32, -0.8793, -0.0124, -0.4732, 0.0529
16:39:34, 0.87, 26, 56.03, 4.21, 355.41, -0.8808, -0.0136, -0.4703, 0.0526
16:39:34, 0.87, 26, 55.70, 4.34, 355.58, -0.8822, -0.0154, -0.4678, 0.0518
16:39:34, 0.90, 27, 55.34, 4.53, 355.69, -0.8836, -0.0176, -0.4650, 0.0516
16:39:34, 0.90, 27, 55.01, 4.73, 355.85, -0.8850, -0.0199, -0.4624, 0.0511
16:39:34, 0.90, 27, 54.71, 4.87, 355.98, -0.8862, -0.0216, -0.4601, 0.0506
16:39:34, 0.93, 28, 54.42, 5.11, 356.12, -0.8873, -0.0242, -0.4579, 0.0505
16:39:34, 0.93, 28, 54.17, 5.31, 356.27, -0.8882, -0.0264, -0.4559, 0.0500
16:39:34, 0.97, 29, 53.91, 5.57, 356.46, -0.8892, -0.0293, -0.4539, 0.0495
16:39:34, 0.97, 29, 53.63, 5.84, 356.68, -0.8903, -0.0324, -0.4516, 0.0488
16:39:34, 0.97, 29, 53.33, 6.19, 356.80, -0.8913, -0.0357, -0.4493, 0.0492
16:39:34, 1.00, 30, 53.05, 6.61, 357.09, -0.8923, -0.0403, -0.4470, 0.0484
16:39:34, 1.00, 30, 52.82, 7.03, 357.22, -0.8930, -0.0441, -0.4451, 0.0489
16:39:34, 1.03, 31, 52.59, 7.48, 357.40, -0.8937, -0.0484, -0.4433, 0.0492
16:39:34, 1.03, 31, 52.49, 8.02, 357.64, -0.8939, -0.0536, -0.4424, 0.0494
16:39:34, 1.07, 32, 52.38, 8.57, 357.89, -0.8941, -0.0589, -0.4413, 0.0495
16:39:34, 1.07, 32, 52.24, 9.07, 358.11, -0.8944, -0.0638, -0.4400, 0.0496
16:39:34, 1.07, 32, 52.11, 9.57, 358.33, -0.8946, -0.0686, -0.4387, 0.0497
16:39:34, 1.10, 33, 51.97, 10.03, 358.56, -0.8949, -0.0731, -0.4374, 0.0495
16:39:34, 1.10, 33, 51.86, 10.38, 358.77, -0.8952, -0.0767, -0.4363, 0.0491
16:39:34, 1.13, 34, 51.73, 10.79, 358.94, -0.8954, -0.0806, -0.4351, 0.0493
16:39:34, 1.13, 34, 51.69, 11.21, 359.13, -0.8953, -0.0846, -0.4345, 0.0494
16:39:34, 1.13, 34, 51.55, 11.66, 359.32, -0.8956, -0.0889, -0.4331, 0.0495
16:39:35, 1.17, 35, 51.45, 12.05, 359.51, -0.8957, -0.0927, -0.4321, 0.0494
16:39:35, 1.17, 35, 51.26, 12.46, 359.60, -0.8961, -0.0964, -0.4303, 0.0501
16:39:35, 1.20, 36, 51.17, 12.83, 359.74, -0.8962, -0.0998, -0.4294, 0.0503
16:39:35, 1.20, 36, 51.06, 13.14, 359.90, -0.8964, -0.1029, -0.4282, 0.0501
16:39:35, 1.23, 37, 50.91, 13.39, 0.03, -0.8968, -0.1054, -0.4269, 0.0499
16:39:35, 1.23, 37, 50.87, 13.65, 0.02, -0.8967, -0.1074, -0.4264, 0.0509
16:39:35, 1.23, 37, 50.78, 13.92, 0.12, -0.8968, -0.1099, -0.4255, 0.0510
