Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
16:35:27, 0.00, 0, 334.46, 339.60, 356.67, 0.9583, -0.1663, -0.2225, -0.0671
16:35:27, 0.03, 1, 333.98, 338.92, 356.66, 0.9563, -0.1717, -0.2264, -0.0691
16:35:27, 0.03, 1, 333.54, 338.31, 356.71, 0.9544, -0.1766, -0.2299, -0.0705
16:35:27, 0.03, 1, 333.13, 337.62, 356.70, 0.9525, -0.1821, -0.2333, -0.0725
16:35:27, 0.07, 2, 332.63, 336.92, 356.75, 0.9503, -0.1877, -0.2372, -0.0743
16:35:27, 0.07, 2, 332.12, 336.33, 356.81, 0.9482, -0.1924, -0.2413, -0.0759
16:35:27, 0.10, 3, 331.53, 335.74, 356.86, 0.9459, -0.1970, -0.2459, -0.0776
16:35:27, 0.10, 3, 330.89, 335.36, 356.99, 0.9439, -0.2000, -0.2509, -0.0784
16:35:27, 0.10, 3, 330.27, 335.03, 357.06, 0.9419, -0.2024, -0.2558, -0.0797
16:35:27, 0.13, 4, 329.73, 334.90, 357.08, 0.9405, -0.2032, -0.2601, -0.0807
16:35:27, 0.13, 4, 329.25, 334.74, 357.08, 0.9391, -0.2042, -0.2640, -0.0819
16:35:27, 0.17, 5, 328.86, 334.56, 357.11, 0.9379, -0.2054, -0.2671, -0.0828
16:35:27, 0.17, 5, 328.52, 334.43, 357.18, 0.9369, -0.2064, -0.2697, -0.0831
16:35:27, 0.17, 5, 328.23, 334.30, 357.19, 0.9360, -0.2073, -0.2720, -0.0838
16:35:27, 0.20, 6, 327.87, 334.22, 357.28, 0.9350, -0.2079, -0.2748, -0.0840
16:35:27, 0.20, 6, 327.65, 334.26, 357.28, 0.9345, -0.2074, -0.2766, -0.0843
16:35:27, 0.23, 7, 327.42, 334.38, 357.28, 0.9342, -0.2062, -0.2785, -0.0844
16:35:27, 0.23, 7, 327.28, 334.53, 357.27, 0.9342, -0.2049, -0.2797, -0.0844
16:35:27, 0.27, 8, 327.16, 334.66, 357.33, 0.9342, -0.2039, -0.2806, -0.0837
16:35:27, 0.27, 8, 327.04, 334.74, 357.45, 0.9341, -0.2034, -0.2814, -0.0829
16:35:27, 0.27, 8, 326.86, 334.77, 357.55, 0.9338, -0.2034, -0.2827, -0.0823
16:35:27, 0.30, 9, 326.74, 334.83, 357.59, 0.9336, -0.2028, -0.2837, -0.0820
16:35:27, 0.30, 9, 326.61, 334.92, 357.60, 0.9335, -0.2020, -0.2847, -0.0819
16:35:27, 0.33, 10, 326.51, 335.01, 357.64, 0.9334, -0.2014, -0.2855, -0.0816
16:35:27, 0.33, 10, 326.39, 335.07, 357.68, 0.9333, -0.2009, -0.2864, -0.0813
16:35:27, 0.33, 10, 326.31, 335.12, 357.71, 0.9332, -0.2005, -0.2871, -0.0811
16:35:27, 0.37, 11, 326.17, 335.12, 357.75, 0.9329, -0.2004, -0.2881, -0.0810
16:35:27, 0.37, 11, 326.02, 335.18, 357.79, 0.9326, -0.2000, -0.2892, -0.0808
16:35:27, 0.40, 12, 325.80, 335.21, 357.86, 0.9322, -0.1998, -0.2909, -0.0806
16:35:27, 0.40, 12, 325.53, 335.26, 357.92, 0.9316, -0.1993, -0.2931, -0.0804
16:35:27, 0.43, 13, 325.22, 335.36, 357.97, 0.9311, -0.1984, -0.2955, -0.0803
16:35:27, 0.43, 13, 324.93, 335.49, 357.97, 0.9305, -0.1972, -0.2980, -0.0805
16:35:27, 0.43, 13, 324.61, 335.59, 358.02, 0.9299, -0.1963, -0.3005, -0.0804
16:35:27, 0.47, 14, 324.27, 335.71, 358.08, 0.9293, -0.1952, -0.3032, -0.0801
16:35:27, 0.47, 14, 323.87, 335.84, 358.17, 0.9285, -0.1941, -0.3063, -0.0797
16:35:27, 0.50, 15, 323.41, 335.98, 358.28, 0.9276, -0.1929, -0.3099, -0.0792
16:35:27, 0.50, 15, 322.95, 336.15, 358.46, 0.9267, -0.1917, -0.3135, -0.0781
16:35:27, 0.50, 15, 322.38, 336.42, 358.62, 0.9258, -0.1896, -0.3180, -0.0770
16:35:27, 0.53, 16, 321.68, 336.74, 358.84, 0.9245, -0.1872, -0.3234, -0.0755
16:35:27, 0.53, 16, 320.88, 337.16, 359.16, 0.9231, -0.1842, -0.3295, -0.0731
16:35:27, 0.57, 17, 320.10, 337.58, 359.41, 0.9217, -0.1811, -0.3356, -0.0711
16:35:27, 0.57, 17, 319.19, 337.99, 359.69, 0.9198, -0.1780, -0.3428, -0.0690
16:35:27, 0.60, 18, 318.27, 338.43, 359.93, 0.9179, -0.1746, -0.3500, -0.0672
16:35:27, 0.60, 18, 317.31, 338.86, 0.20, 0.9157, -0.1715, -0.3575, -0.0652
16:35:27, 0.60, 18, 316.34, 339.35, 0.38, 0.9135, -0.1676, -0.3652, -0.0636
16:35:27, 0.63, 19, 315.32, 339.85, 0.55, 0.9110, -0.1636, -0.3735, -0.0621
16:35:27, 0.63, 19, 314.26, 340.34, 0.76, 0.9083, -0.1599, -0.3819, -0.0604
16:35:27, 0.67, 20, 313.23, 340.83, 0.89, 0.9055, -0.1558, -0.3902, -0.0591
16:35:27, 0.67, 20, 312.19, 341.29, 0.95, 0.9026, -0.1519, -0.3986, -0.0584
16:35:27, 0.67, 20, 311.15, 341.59, 1.13, 0.8994, -0.1497, -0.4068, -0.0573
16:35:27, 0.70, 21, 310.18, 341.82, 1.27, 0.8962, -0.1479, -0.4143, -0.0566
16:35:27, 0.70, 21, 309.18, 342.08, 1.37, 0.8930, -0.1457, -0.4221, -0.0561
16:35:27, 0.73, 22, 308.21, 342.30, 1.58, 0.8897, -0.1444, -0.4296, -0.0549
16:35:27, 0.73, 22, 307.30, 342.71, 1.74, 0.8868, -0.1414, -0.4367, -0.0533
16:35:27, 0.77, 23, 306.42, 343.13, 1.80, 0.8839, -0.1379, -0.4438, -0.0522
16:35:27, 0.77, 23, 305.53, 343.41, 1.83, 0.8808, -0.1355, -0.4508, -0.0520
16:35:27, 0.77, 23, 304.64, 343.63, 1.92, 0.8775, -0.1337, -0.4576, -0.0514
16:35:27, 0.80, 24, 303.76, 343.88, 2.00, 0.8743, -0.1318, -0.4644, -0.0508
16:35:27, 0.80, 24, 302.80, 344.14, 2.06, 0.8706, -0.1296, -0.4719, -0.0504
16:35:27, 0.83, 25, 301.85, 344.52, 2.22, 0.8671, -0.1270, -0.4791, -0.0487
16:35:27, 0.83, 25, 300.84, 344.91, 2.22, 0.8632, -0.1237, -0.4870, -0.0481
16:35:27, 0.83, 25, 299.83, 345.22, 2.26, 0.8592, -0.1211, -0.4948, -0.0476
16:35:27, 0.87, 26, 298.88, 345.56, 2.21, 0.8553, -0.1179, -0.5022, -0.0474
16:35:27, 0.87, 26, 297.87, 345.78, 2.24, 0.8511, -0.1160, -0.5099, -0.0473
16:35:27, 0.90, 27, 296.82, 345.94, 2.34, 0.8466, -0.1148, -0.5177, -0.0468
16:35:27, 0.90, 27, 295.74, 346.15, 2.38, 0.8418, -0.1131, -0.5257, -0.0467
16:35:27, 0.93, 28, 294.75, 346.35, 2.30, 0.8374, -0.1108, -0.5332, -0.0473
16:35:27, 0.93, 28, 293.77, 346.70, 2.27, 0.8330, -0.1077, -0.5406, -0.0467
16:35:27, 0.93, 28, 292.83, 347.04, 2.28, 0.8288, -0.1050, -0.5476, -0.0459
16:35:27, 0.97, 29, 291.92, 347.31, 2.17, 0.8246, -0.1021, -0.5545, -0.0463
16:35:28, 0.97, 29, 291.12, 347.61, 2.11, 0.8209, -0.0993, -0.5605, -0.0459
16:35:28, 1.00, 30, 290.31, 347.86, 2.06, 0.8170, -0.0970, -0.5665, -0.0457
16:35:28, 1.00, 30, 289.54, 348.01, 2.08, 0.8133, -0.0957, -0.5721, -0.0455
16:35:28, 1.00, 30, 288.83, 348.23, 2.04, 0.8099, -0.0937, -0.5773, -0.0453
16:35:28, 1.03, 31, 288.11, 348.40, 2.04, 0.8064, -0.0922, -0.5824, -0.0450
16:35:28, 1.03, 31, 287.41, 348.62, 1.98, 0.8029, -0.0901, -0.5876, -0.0448
16:35:28, 1.07, 32, 286.84, 348.82, 1.89, 0.8000, -0.0880, -0.5918, -0.0448
16:35:28, 1.07, 32, 286.23, 348.95, 1.87, 0.7970, -0.0868, -0.5961, -0.0448
16:35:28, 1.10, 33, 285.61, 348.98, 1.86, 0.7937, -0.0862, -0.6004, -0.0452
16:35:28, 1.10, 33, 284.91, 348.95, 1.81, 0.7900, -0.0859, -0.6053, -0.0462
16:35:28, 1.10, 33, 284.17, 348.86, 1.82, 0.7860, -0.0863, -0.6103, -0.0472
16:35:28, 1.13, 34, 283.34, 348.68, 1.74, 0.7814, -0.0867, -0.6160, -0.0493
16:35:28, 1.13, 34, 282.56, 348.52, 1.60, 0.7771, -0.0867, -0.6212, -0.0517
16:35:28, 1.17, 35, 281.73, 348.32, 1.55, 0.7725, -0.0874, -0.6267, -0.0538
