Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
16:32:12, 0.00, 0, 358.44, 357.99, 356.50, 0.9993, -0.0171, -0.0141, -0.0308
16:32:12, 0.03, 1, 358.44, 357.99, 356.51, 0.9993, -0.0171, -0.0142, -0.0307
16:32:12, 0.03, 1, 358.43, 357.98, 356.52, 0.9993, -0.0172, -0.0142, -0.0306
16:32:12, 0.03, 1, 358.43, 357.97, 356.52, 0.9993, -0.0173, -0.0143, -0.0306
16:32:12, 0.07, 2, 358.42, 357.93, 356.54, 0.9993, -0.0177, -0.0143, -0.0304
16:32:12, 0.07, 2, 358.44, 357.85, 356.55, 0.9993, -0.0183, -0.0142, -0.0304
16:32:12, 0.10, 3, 358.44, 357.78, 356.53, 0.9993, -0.0189, -0.0142, -0.0305
16:32:12, 0.10, 3, 358.42, 357.73, 356.54, 0.9992, -0.0194, -0.0144, -0.0304
16:32:12, 0.10, 3, 358.40, 357.65, 356.53, 0.9992, -0.0201, -0.0146, -0.0305
16:32:12, 0.13, 4, 358.40, 357.64, 356.51, 0.9992, -0.0202, -0.0146, -0.0307
16:32:12, 0.13, 4, 358.41, 357.61, 356.47, 0.9992, -0.0204, -0.0145, -0.0311
16:32:12, 0.17, 5, 358.43, 357.57, 356.49, 0.9992, -0.0208, -0.0144, -0.0309
16:32:12, 0.17, 5, 358.40, 357.55, 356.52, 0.9992, -0.0210, -0.0146, -0.0307
16:32:12, 0.17, 5, 358.38, 357.54, 356.52, 0.9992, -0.0210, -0.0148, -0.0307
16:32:12, 0.20, 6, 358.38, 357.57, 356.53, 0.9992, -0.0208, -0.0148, -0.0306
16:32:12, 0.20, 6, 358.38, 357.54, 356.51, 0.9992, -0.0210, -0.0148, -0.0307
16:32:12, 0.23, 7, 358.39, 357.56, 356.52, 0.9992, -0.0209, -0.0146, -0.0307
16:32:12, 0.23, 7, 358.40, 357.53, 356.52, 0.9992, -0.0211, -0.0146, -0.0307
16:32:12, 0.27, 8, 358.40, 357.53, 356.54, 0.9992, -0.0212, -0.0146, -0.0305
16:32:12, 0.27, 8, 358.39, 357.53, 356.55, 0.9992, -0.0211, -0.0147, -0.0304
16:32:12, 0.27, 8, 358.37, 357.53, 356.56, 0.9992, -0.0211, -0.0149, -0.0303
16:32:12, 0.30, 9, 358.35, 357.53, 356.58, 0.9992, -0.0211, -0.0150, -0.0302
16:32:12, 0.30, 9, 358.34, 357.53, 356.59, 0.9992, -0.0211, -0.0151, -0.0300
16:32:12, 0.33, 10, 358.33, 357.54, 356.62, 0.9992, -0.0210, -0.0152, -0.0298
16:32:12, 0.33, 10, 358.30, 357.58, 356.62, 0.9992, -0.0206, -0.0154, -0.0298
16:32:12, 0.37, 11, 358.29, 357.61, 356.62, 0.9992, -0.0204, -0.0155, -0.0298
16:32:12, 0.37, 11, 358.28, 357.65, 356.61, 0.9992, -0.0200, -0.0156, -0.0298
16:32:12, 0.37, 11, 358.25, 357.69, 356.65, 0.9992, -0.0197, -0.0159, -0.0295
16:32:12, 0.40, 12, 358.23, 357.72, 356.65, 0.9992, -0.0194, -0.0160, -0.0296
16:32:12, 0.40, 12, 358.21, 357.73, 356.62, 0.9992, -0.0193, -0.0162, -0.0298
16:32:12, 0.43, 13, 358.18, 357.73, 356.63, 0.9992, -0.0193, -0.0164, -0.0297
16:32:12, 0.43, 13, 358.18, 357.73, 356.63, 0.9992, -0.0193, -0.0165, -0.0297
16:32:12, 0.43, 13, 358.18, 357.74, 356.63, 0.9992, -0.0192, -0.0165, -0.0297
16:32:12, 0.47, 14, 358.17, 357.75, 356.65, 0.9992, -0.0192, -0.0165, -0.0296
16:32:12, 0.47, 14, 358.17, 357.80, 356.67, 0.9993, -0.0187, -0.0165, -0.0294
16:32:12, 0.50, 15, 358.15, 357.86, 356.68, 0.9993, -0.0182, -0.0167, -0.0292
16:32:12, 0.50, 15, 358.14, 357.83, 356.69, 0.9993, -0.0184, -0.0168, -0.0292
16:32:12, 0.53, 16, 358.12, 357.81, 356.69, 0.9993, -0.0186, -0.0170, -0.0292
16:32:12, 0.53, 16, 358.10, 357.81, 356.71, 0.9993, -0.0186, -0.0171, -0.0290
16:32:12, 0.53, 16, 358.10, 357.87, 356.70, 0.9993, -0.0181, -0.0171, -0.0291
16:32:12, 0.57, 17, 358.09, 357.87, 356.67, 0.9993, -0.0181, -0.0172, -0.0294
16:32:12, 0.57, 17, 358.07, 357.90, 356.68, 0.9993, -0.0178, -0.0174, -0.0292
16:32:12, 0.60, 18, 358.07, 357.90, 356.68, 0.9993, -0.0178, -0.0174, -0.0293
16:32:12, 0.60, 18, 358.06, 357.91, 356.68, 0.9993, -0.0177, -0.0175, -0.0292
16:32:12, 0.60, 18, 358.06, 357.91, 356.69, 0.9993, -0.0177, -0.0175, -0.0292
16:32:12, 0.63, 19, 358.06, 357.94, 356.70, 0.9993, -0.0175, -0.0174, -0.0291
16:32:12, 0.63, 19, 358.06, 357.99, 356.71, 0.9993, -0.0171, -0.0174, -0.0290
16:32:12, 0.67, 20, 358.07, 357.99, 356.71, 0.9993, -0.0170, -0.0173, -0.0290
