Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
16:47:25, 0.00, 0, 169.62, 358.34, 357.37, 0.0907, -0.0242, 0.9955, 0.0123
16:47:25, 0.03, 1, 170.35, 358.33, 357.42, 0.0844, -0.0237, 0.9961, 0.0126
16:47:25, 0.03, 1, 171.10, 358.32, 357.54, 0.0779, -0.0225, 0.9966, 0.0129
16:47:25, 0.03, 1, 171.82, 358.34, 357.54, 0.0716, -0.0224, 0.9971, 0.0129
16:47:25, 0.07, 2, 172.56, 358.29, 357.59, 0.0652, -0.0220, 0.9975, 0.0135
16:47:25, 0.07, 2, 173.28, 358.39, 357.69, 0.0589, -0.0210, 0.9980, 0.0129
16:47:25, 0.10, 3, 173.96, 358.43, 357.75, 0.0529, -0.0204, 0.9983, 0.0127
16:47:25, 0.10, 3, 174.65, 358.48, 357.82, 0.0469, -0.0196, 0.9986, 0.0123
16:47:25, 0.10, 3, 175.31, 358.50, 357.86, 0.0412, -0.0192, 0.9989, 0.0123
16:47:25, 0.13, 4, 176.00, 358.53, 357.88, 0.0352, -0.0189, 0.9991, 0.0122
16:47:25, 0.13, 4, 176.66, 358.56, 357.96, 0.0294, -0.0181, 0.9993, 0.0120
16:47:25, 0.17, 5, 177.26, 358.53, 357.99, 0.0241, -0.0179, 0.9995, 0.0124
16:47:25, 0.17, 5, 177.86, 358.53, 358.06, 0.0189, -0.0172, 0.9996, 0.0125
16:47:25, 0.17, 5, 178.45, 358.51, 358.12, 0.0137, -0.0166, 0.9997, 0.0128
16:47:25, 0.20, 6, 179.04, 358.42, 358.14, 0.0086, -0.0164, 0.9997, 0.0136
16:47:25, 0.20, 6, 179.66, 358.27, 358.29, 0.0032, -0.0149, 0.9998, 0.0151
16:47:25, 0.23, 7, 180.25, 358.28, 358.43, -0.0020, -0.0137, 0.9998, 0.0150
16:47:25, 0.23, 7, 180.74, 358.15, 358.55, -0.0062, -0.0125, 0.9998, 0.0162
16:47:25, 0.27, 8, 181.23, 358.13, 358.72, -0.0106, -0.0110, 0.9997, 0.0164
16:47:25, 0.27, 8, 181.62, 358.10, 358.86, -0.0140, -0.0097, 0.9997, 0.0167
16:47:25, 0.27, 8, 182.04, 357.99, 359.04, -0.0176, -0.0081, 0.9997, 0.0177
16:47:25, 0.30, 9, 182.43, 357.88, 359.20, -0.0211, -0.0065, 0.9996, 0.0187
16:47:25, 0.30, 9, 182.77, 357.78, 359.33, -0.0241, -0.0054, 0.9995, 0.0195
16:47:25, 0.33, 10, 183.15, 357.68, 359.43, -0.0274, -0.0044, 0.9994, 0.0204
16:47:25, 0.33, 10, 183.48, 357.50, 359.54, -0.0302, -0.0033, 0.9993, 0.0219
16:47:25, 0.33, 10, 183.77, 357.39, 359.67, -0.0328, -0.0021, 0.9992, 0.0228
16:47:25, 0.37, 11, 184.08, 357.38, 359.72, -0.0356, -0.0016, 0.9991, 0.0229
16:47:25, 0.37, 11, 184.32, 357.38, 359.84, -0.0377, -0.0005, 0.9990, 0.0229
16:47:25, 0.40, 12, 184.52, 357.42, 359.92, -0.0394, 0.0001, 0.9990, 0.0225
16:47:25, 0.40, 12, 184.71, 357.50, 359.98, -0.0411, 0.0007, 0.9989, 0.0218
16:47:25, 0.43, 13, 184.91, 357.55, 0.02, -0.0428, 0.0011, 0.9989, 0.0214
16:47:25, 0.43, 13, 185.07, 357.57, 0.05, -0.0442, 0.0014, 0.9988, 0.0211
16:47:25, 0.43, 13, 185.26, 357.65, 0.08, -0.0459, 0.0017, 0.9987, 0.0205
16:47:26, 0.47, 14, 185.42, 357.66, 0.12, -0.0473, 0.0020, 0.9987, 0.0204
16:47:26, 0.47, 14, 185.53, 357.71, 0.16, -0.0483, 0.0024, 0.9986, 0.0199
16:47:26, 0.50, 15, 185.66, 357.77, 0.16, -0.0494, 0.0024, 0.9986, 0.0193
16:47:26, 0.53, 16, 185.88, 357.91, 0.14, -0.0513, 0.0022, 0.9985, 0.0181
16:47:26, 0.53, 16, 185.98, 357.95, 0.10, -0.0522, 0.0018, 0.9985, 0.0178
16:47:26, 0.53, 16, 186.09, 357.96, 0.06, -0.0531, 0.0015, 0.9984, 0.0178
16:47:26, 0.57, 17, 186.21, 357.95, 0.04, -0.0542, 0.0013, 0.9984, 0.0178
16:47:26, 0.57, 17, 186.29, 357.91, 0.04, -0.0548, 0.0014, 0.9983, 0.0182
16:47:26, 0.60, 18, 186.30, 357.92, 359.99, -0.0550, 0.0009, 0.9983, 0.0182
16:47:26, 0.60, 18, 186.30, 357.94, 359.89, -0.0550, 0.0000, 0.9983, 0.0180
16:47:26, 0.60, 18, 186.35, 357.97, 359.74, -0.0553, -0.0013, 0.9983, 0.0178
16:47:26, 0.63, 19, 186.46, 357.99, 359.59, -0.0562, -0.0026, 0.9983, 0.0177
16:47:26, 0.63, 19, 186.62, 358.00, 359.48, -0.0576, -0.0035, 0.9982, 0.0177
16:47:26, 0.67, 20, 186.80, 357.98, 359.41, -0.0592, -0.0041, 0.9981, 0.0179
16:47:26, 0.67, 20, 187.01, 357.96, 359.37, -0.0610, -0.0044, 0.9980, 0.0181
16:47:26, 0.67, 20, 187.23, 357.97, 359.32, -0.0629, -0.0048, 0.9978, 0.0181
16:47:26, 0.70, 21, 187.48, 357.99, 359.32, -0.0651, -0.0048, 0.9977, 0.0179
16:47:26, 0.70, 21, 187.75, 358.01, 359.34, -0.0675, -0.0045, 0.9976, 0.0178
16:47:26, 0.73, 22, 188.02, 358.04, 359.36, -0.0699, -0.0044, 0.9974, 0.0174
16:47:26, 0.73, 22, 188.30, 357.99, 359.39, -0.0723, -0.0040, 0.9972, 0.0178
16:47:26, 0.77, 23, 188.63, 358.00, 359.43, -0.0752, -0.0036, 0.9970, 0.0178
16:47:26, 0.77, 23, 188.97, 357.93, 359.46, -0.0781, -0.0033, 0.9968, 0.0184
16:47:26, 0.77, 23, 189.29, 357.84, 359.49, -0.0809, -0.0029, 0.9965, 0.0191
16:47:26, 0.80, 24, 189.56, 357.79, 359.55, -0.0833, -0.0023, 0.9963, 0.0195
16:47:26, 0.80, 24, 189.86, 357.77, 359.59, -0.0859, -0.0019, 0.9961, 0.0197
16:47:26, 0.83, 25, 190.12, 357.74, 359.59, -0.0881, -0.0019, 0.9959, 0.0199
16:47:26, 0.83, 25, 190.39, 357.70, 359.62, -0.0904, -0.0015, 0.9957, 0.0203
16:47:26, 0.83, 25, 190.65, 357.64, 359.64, -0.0927, -0.0013, 0.9955, 0.0208
16:47:26, 0.87, 26, 190.90, 357.52, 359.64, -0.0949, -0.0011, 0.9952, 0.0219
16:47:26, 0.87, 26, 191.15, 357.42, 359.64, -0.0970, -0.0009, 0.9950, 0.0227
