Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
16:35:11, 0.00, 0, 296.50, 329.10, 352.05, 0.8079, -0.1908, -0.5217, -0.1967
16:35:11, 0.03, 1, 296.48, 328.55, 351.92, 0.8064, -0.1941, -0.5216, -0.2000
16:35:11, 0.03, 1, 296.42, 328.02, 351.83, 0.8047, -0.1975, -0.5218, -0.2029
16:35:11, 0.03, 1, 296.34, 327.59, 351.77, 0.8032, -0.2002, -0.5222, -0.2053
16:35:11, 0.07, 2, 296.25, 327.18, 351.73, 0.8017, -0.2027, -0.5226, -0.2075
16:35:11, 0.07, 2, 296.26, 326.84, 351.62, 0.8008, -0.2048, -0.5224, -0.2097
16:35:11, 0.10, 3, 296.26, 326.53, 351.59, 0.7999, -0.2068, -0.5222, -0.2113
16:35:11, 0.10, 3, 296.36, 326.16, 351.47, 0.7993, -0.2091, -0.5214, -0.2135
16:35:11, 0.10, 3, 296.33, 325.89, 351.38, 0.7983, -0.2106, -0.5215, -0.2153
16:35:11, 0.13, 4, 296.40, 325.59, 351.31, 0.7977, -0.2125, -0.5210, -0.2170
16:35:11, 0.13, 4, 296.51, 325.41, 351.23, 0.7976, -0.2136, -0.5202, -0.2180
16:35:11, 0.17, 5, 296.57, 325.29, 351.19, 0.7975, -0.2144, -0.5198, -0.2187
16:35:11, 0.17, 5, 296.60, 325.25, 351.23, 0.7976, -0.2150, -0.5194, -0.2185
16:35:11, 0.17, 5, 296.62, 325.27, 351.25, 0.7978, -0.2149, -0.5193, -0.2183
16:35:11, 0.20, 6, 296.61, 325.32, 351.29, 0.7979, -0.2147, -0.5194, -0.2178
16:35:11, 0.20, 6, 296.61, 325.46, 351.31, 0.7983, -0.2139, -0.5194, -0.2171
16:35:12, 0.23, 7, 296.62, 325.61, 351.32, 0.7988, -0.2129, -0.5195, -0.2164
16:35:12, 0.23, 7, 296.63, 325.69, 351.31, 0.7990, -0.2122, -0.5195, -0.2160
16:35:12, 0.27, 8, 296.64, 325.80, 351.34, 0.7994, -0.2116, -0.5194, -0.2154
16:35:12, 0.27, 8, 296.61, 325.90, 351.35, 0.7995, -0.2109, -0.5197, -0.2149
16:35:12, 0.27, 8, 296.53, 326.02, 351.41, 0.7996, -0.2101, -0.5202, -0.2142
16:35:12, 0.30, 9, 296.50, 326.20, 351.41, 0.7999, -0.2088, -0.5206, -0.2135
16:35:12, 0.30, 9, 296.47, 326.35, 351.43, 0.8002, -0.2077, -0.5209, -0.2128
16:35:12, 0.33, 10, 296.50, 326.55, 351.43, 0.8008, -0.2064, -0.5208, -0.2119
16:35:12, 0.33, 10, 296.54, 326.68, 351.51, 0.8014, -0.2059, -0.5205, -0.2107
16:35:12, 0.33, 10, 296.58, 326.78, 351.59, 0.8020, -0.2056, -0.5202, -0.2096
16:35:12, 0.37, 11, 296.54, 326.89, 351.68, 0.8023, -0.2052, -0.5204, -0.2086
