Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
16:33:57, 0.00, 0, 254.58, 354.92, 1.27, 0.6056, -0.0357, -0.7945, -0.0285
16:33:57, 0.03, 1, 254.45, 354.40, 1.16, 0.6046, -0.0376, -0.7950, -0.0327
16:33:57, 0.03, 1, 254.37, 353.83, 1.10, 0.6039, -0.0402, -0.7952, -0.0371
16:33:57, 0.03, 1, 254.20, 353.32, 1.12, 0.6026, -0.0429, -0.7959, -0.0406
16:33:57, 0.07, 2, 254.07, 352.81, 1.08, 0.6016, -0.0452, -0.7963, -0.0444
16:33:57, 0.07, 2, 254.01, 352.36, 1.02, 0.6010, -0.0472, -0.7964, -0.0479
16:33:57, 0.10, 3, 253.90, 351.96, 1.03, 0.6001, -0.0493, -0.7968, -0.0506
16:33:57, 0.10, 3, 253.80, 351.55, 1.09, 0.5993, -0.0518, -0.7970, -0.0532
16:33:57, 0.10, 3, 253.71, 351.18, 1.15, 0.5986, -0.0541, -0.7973, -0.0555
16:33:57, 0.13, 4, 253.66, 350.85, 1.15, 0.5982, -0.0558, -0.7973, -0.0578
16:33:57, 0.13, 4, 253.62, 350.55, 1.26, 0.5978, -0.0581, -0.7973, -0.0594
16:33:58, 0.17, 5, 253.66, 350.36, 1.29, 0.5981, -0.0594, -0.7969, -0.0605
16:33:58, 0.17, 5, 253.65, 350.14, 1.41, 0.5980, -0.0613, -0.7968, -0.0615
16:33:58, 0.17, 5, 253.65, 349.95, 1.48, 0.5979, -0.0628, -0.7966, -0.0624
16:33:58, 0.20, 6, 253.71, 349.71, 1.67, 0.5983, -0.0654, -0.7961, -0.0631
16:33:58, 0.23, 7, 253.74, 349.63, 1.75, 0.5986, -0.0664, -0.7958, -0.0631
16:33:58, 0.23, 7, 253.77, 349.60, 1.87, 0.5988, -0.0674, -0.7956, -0.0627
16:33:58, 0.23, 7, 253.80, 349.61, 1.96, 0.5991, -0.0680, -0.7954, -0.0621
16:33:58, 0.27, 8, 253.80, 349.70, 2.03, 0.5992, -0.0680, -0.7954, -0.0612
16:33:58, 0.27, 8, 253.84, 349.75, 2.10, 0.5995, -0.0683, -0.7951, -0.0604
16:33:58, 0.30, 9, 253.86, 349.80, 2.14, 0.5997, -0.0683, -0.7951, -0.0599
16:33:58, 0.30, 9, 253.85, 349.80, 2.20, 0.5996, -0.0687, -0.7951, -0.0595
16:33:58, 0.33, 10, 253.79, 349.81, 2.23, 0.5992, -0.0688, -0.7954, -0.0593
16:33:58, 0.33, 10, 253.71, 349.81, 2.25, 0.5987, -0.0689, -0.7958, -0.0593
16:33:58, 0.33, 10, 253.63, 349.82, 2.30, 0.5982, -0.0691, -0.7962, -0.0590
16:33:58, 0.37, 11, 253.58, 349.88, 2.28, 0.5978, -0.0687, -0.7965, -0.0588
16:33:58, 0.37, 11, 253.49, 349.88, 2.29, 0.5972, -0.0687, -0.7970, -0.0587
16:33:58, 0.40, 12, 253.45, 349.90, 2.31, 0.5970, -0.0687, -0.7972, -0.0585
16:33:58, 0.40, 12, 253.42, 349.85, 2.28, 0.5967, -0.0687, -0.7973, -0.0590
16:33:58, 0.40, 12, 253.40, 349.83, 2.28, 0.5966, -0.0689, -0.7974, -0.0592
16:33:58, 0.43, 13, 253.40, 349.73, 2.27, 0.5966, -0.0693, -0.7973, -0.0599
16:33:58, 0.43, 13, 253.40, 349.67, 2.30, 0.5965, -0.0698, -0.7973, -0.0602
16:33:58, 0.47, 14, 253.33, 349.58, 2.36, 0.5961, -0.0706, -0.7975, -0.0606
16:33:58, 0.47, 14, 253.33, 349.53, 2.37, 0.5960, -0.0710, -0.7975, -0.0608
16:33:58, 0.50, 15, 253.34, 349.50, 2.42, 0.5961, -0.0715, -0.7974, -0.0608
16:33:58, 0.50, 15, 253.38, 349.47, 2.46, 0.5964, -0.0720, -0.7971, -0.0608
16:33:58, 0.50, 15, 253.47, 349.42, 2.51, 0.5970, -0.0726, -0.7966, -0.0608
16:33:58, 0.53, 16, 253.52, 349.36, 2.60, 0.5974, -0.0736, -0.7962, -0.0607
16:33:58, 0.53, 16, 253.57, 349.29, 2.70, 0.5978, -0.0746, -0.7959, -0.0607
16:33:58, 0.57, 17, 253.58, 349.20, 2.78, 0.5979, -0.0757, -0.7957, -0.0609
16:33:58, 0.57, 17, 253.59, 349.12, 2.81, 0.5980, -0.0764, -0.7955, -0.0613
16:33:58, 0.60, 18, 253.58, 349.10, 2.87, 0.5979, -0.0768, -0.7955, -0.0611
16:33:58, 0.60, 18, 253.57, 349.08, 2.86, 0.5978, -0.0769, -0.7956, -0.0613
16:33:58, 0.60, 18, 253.54, 349.01, 2.88, 0.5976, -0.0773, -0.7957, -0.0617
16:33:58, 0.63, 19, 253.47, 348.97, 2.90, 0.5971, -0.0777, -0.7960, -0.0619
16:33:58, 0.63, 19, 253.38, 348.93, 2.92, 0.5964, -0.0779, -0.7964, -0.0622
16:33:58, 0.67, 20, 253.25, 348.92, 2.96, 0.5956, -0.0782, -0.7971, -0.0621
16:33:58, 0.67, 20, 253.14, 348.91, 2.97, 0.5948, -0.0782, -0.7976, -0.0622
16:33:58, 0.67, 20, 253.03, 348.93, 2.96, 0.5941, -0.0781, -0.7982, -0.0622
16:33:58, 0.70, 21, 252.96, 348.99, 2.96, 0.5936, -0.0777, -0.7986, -0.0619
16:33:58, 0.70, 21, 252.90, 349.03, 2.93, 0.5932, -0.0772, -0.7990, -0.0617
16:33:58, 0.73, 22, 252.87, 349.07, 2.93, 0.5930, -0.0770, -0.7992, -0.0614
16:33:58, 0.73, 22, 252.86, 349.10, 2.93, 0.5929, -0.0769, -0.7992, -0.0612
16:33:58, 0.77, 23, 252.85, 349.20, 2.95, 0.5929, -0.0765, -0.7994, -0.0605
16:33:58, 0.77, 23, 252.83, 349.26, 2.97, 0.5928, -0.0763, -0.7995, -0.0600
16:33:58, 0.77, 23, 252.82, 349.33, 3.00, 0.5927, -0.0762, -0.7996, -0.0593
16:33:58, 0.80, 24, 252.79, 349.42, 2.98, 0.5926, -0.0756, -0.7998, -0.0588
16:33:58, 0.80, 24, 252.82, 349.49, 2.94, 0.5928, -0.0749, -0.7997, -0.0585
16:33:58, 0.83, 25, 252.83, 349.56, 2.89, 0.5928, -0.0742, -0.7998, -0.0583
16:33:58, 0.83, 25, 252.88, 349.65, 2.87, 0.5932, -0.0736, -0.7996, -0.0578
16:33:58, 0.83, 25, 252.90, 349.73, 2.86, 0.5934, -0.0732, -0.7996, -0.0572
16:33:58, 0.87, 26, 252.90, 349.81, 2.87, 0.5934, -0.0728, -0.7996, -0.0566
16:33:58, 0.87, 26, 252.93, 349.88, 2.86, 0.5936, -0.0724, -0.7995, -0.0562
16:33:58, 0.90, 27, 252.98, 349.97, 2.81, 0.5940, -0.0716, -0.7994, -0.0557
16:33:58, 0.90, 27, 253.13, 350.09, 2.76, 0.5950, -0.0707, -0.7987, -0.0551
16:33:58, 0.93, 28, 253.33, 350.24, 2.69, 0.5964, -0.0695, -0.7978, -0.0542
16:33:58, 0.93, 28, 253.58, 350.34, 2.66, 0.5982, -0.0689, -0.7966, -0.0535
16:33:58, 0.93, 28, 253.73, 350.37, 2.72, 0.5992, -0.0693, -0.7958, -0.0530
16:33:58, 0.97, 29, 253.81, 350.34, 2.76, 0.5998, -0.0697, -0.7954, -0.0529
16:33:58, 0.97, 29, 253.81, 350.28, 2.81, 0.5998, -0.0703, -0.7953, -0.0530
16:33:58, 1.00, 30, 253.82, 350.28, 2.84, 0.5999, -0.0706, -0.7952, -0.0529
16:33:58, 1.00, 30, 253.83, 350.29, 2.79, 0.5999, -0.0702, -0.7952, -0.0530
16:33:58, 1.00, 30, 253.84, 350.26, 2.77, 0.6000, -0.0703, -0.7951, -0.0534
16:33:58, 1.03, 31, 253.84, 350.20, 2.76, 0.6000, -0.0704, -0.7951, -0.0539
16:33:58, 1.03, 31, 253.82, 350.12, 2.80, 0.5998, -0.0712, -0.7951, -0.0542
16:33:58, 1.07, 32, 253.79, 350.12, 2.81, 0.5997, -0.0712, -0.7952, -0.0541
16:33:58, 1.07, 32, 253.76, 350.09, 2.86, 0.5994, -0.0717, -0.7954, -0.0542
16:33:58, 1.10, 33, 253.76, 350.08, 2.85, 0.5994, -0.0717, -0.7954, -0.0542
16:33:58, 1.10, 33, 253.74, 350.04, 2.83, 0.5993, -0.0718, -0.7954, -0.0547
16:33:58, 1.10, 33, 253.77, 350.01, 2.82, 0.5994, -0.0719, -0.7953, -0.0549
16:33:58, 1.13, 34, 253.78, 349.98, 2.80, 0.5995, -0.0719, -0.7952, -0.0552
16:33:58, 1.13, 34, 253.85, 349.96, 2.80, 0.6000, -0.0720, -0.7949, -0.0553
16:33:59, 1.17, 35, 253.90, 349.96, 2.80, 0.6004, -0.0721, -0.7945, -0.0553
16:33:59, 1.17, 35, 253.96, 349.93, 2.82, 0.6007, -0.0724, -0.7942, -0.0553
16:33:59, 1.17, 35, 254.02, 349.94, 2.83, 0.6012, -0.0724, -0.7939, -0.0552
16:33:59, 1.20, 36, 254.12, 349.93, 2.84, 0.6019, -0.0725, -0.7934, -0.0552
16:33:59, 1.20, 36, 254.20, 349.93, 2.84, 0.6024, -0.0726, -0.7930, -0.0551
