Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
14:31:35, 0.00, 0, 302.44, 343.13, 358.81, -0.8662, 0.1236, 0.4776, 0.0796
14:31:35, 0.03, 1, 302.40, 343.12, 358.84, -0.8661, 0.1238, 0.4778, 0.0795
14:31:35, 0.03, 1, 302.37, 343.15, 358.86, -0.8660, 0.1236, 0.4780, 0.0792
14:31:35, 0.03, 1, 302.34, 343.16, 358.87, -0.8659, 0.1236, 0.4783, 0.0792
14:31:35, 0.07, 2, 302.34, 343.14, 358.85, -0.8658, 0.1236, 0.4783, 0.0794
14:31:35, 0.07, 2, 302.32, 343.15, 358.85, -0.8658, 0.1235, 0.4784, 0.0793
14:31:35, 0.10, 3, 302.29, 343.18, 358.87, -0.8657, 0.1234, 0.4786, 0.0791
14:31:35, 0.10, 3, 302.28, 343.17, 358.90, -0.8657, 0.1236, 0.4787, 0.0790
14:31:35, 0.10, 3, 302.30, 343.18, 358.91, -0.8657, 0.1236, 0.4786, 0.0788
14:31:35, 0.13, 4, 302.28, 343.17, 358.91, -0.8657, 0.1236, 0.4786, 0.0789
14:31:35, 0.13, 4, 302.27, 343.16, 358.93, -0.8656, 0.1237, 0.4787, 0.0788
14:31:35, 0.17, 5, 302.25, 343.16, 358.95, -0.8656, 0.1239, 0.4788, 0.0786
14:31:35, 0.17, 5, 302.23, 343.15, 358.99, -0.8655, 0.1241, 0.4790, 0.0784
14:31:35, 0.17, 5, 302.19, 343.16, 359.02, -0.8653, 0.1241, 0.4793, 0.0782
14:31:35, 0.20, 6, 302.17, 343.16, 359.02, -0.8653, 0.1241, 0.4794, 0.0782
14:31:35, 0.20, 6, 302.15, 343.15, 358.99, -0.8652, 0.1240, 0.4795, 0.0784
14:31:35, 0.23, 7, 302.11, 343.16, 358.98, -0.8650, 0.1238, 0.4798, 0.0785
14:31:35, 0.23, 7, 302.08, 343.19, 358.96, -0.8649, 0.1236, 0.4802, 0.0786
14:31:35, 0.27, 8, 302.03, 343.20, 358.98, -0.8647, 0.1235, 0.4805, 0.0785
14:31:35, 0.27, 8, 302.00, 343.23, 358.98, -0.8646, 0.1233, 0.4807, 0.0784
14:31:35, 0.27, 8, 302.00, 343.23, 358.94, -0.8646, 0.1231, 0.4808, 0.0787
14:31:35, 0.30, 9, 301.97, 343.28, 358.92, -0.8645, 0.1227, 0.4811, 0.0787
14:31:35, 0.30, 9, 301.97, 343.31, 358.87, -0.8645, 0.1222, 0.4811, 0.0790
14:31:35, 0.33, 10, 301.96, 343.32, 358.85, -0.8644, 0.1220, 0.4813, 0.0791
14:31:35, 0.33, 10, 301.96, 343.36, 358.81, -0.8645, 0.1215, 0.4813, 0.0792
14:31:35, 0.33, 10, 301.96, 343.36, 358.80, -0.8645, 0.1215, 0.4813, 0.0793
14:31:35, 0.37, 11, 301.95, 343.40, 358.77, -0.8644, 0.1211, 0.4814, 0.0793
14:31:35, 0.37, 11, 301.96, 343.42, 358.75, -0.8645, 0.1208, 0.4814, 0.0794
14:31:35, 0.40, 12, 301.95, 343.42, 358.72, -0.8644, 0.1207, 0.4815, 0.0796
14:31:35, 0.40, 12, 301.96, 343.42, 358.69, -0.8645, 0.1206, 0.4814, 0.0798
14:31:35, 0.43, 13, 301.97, 343.43, 358.67, -0.8645, 0.1205, 0.4814, 0.0799
14:31:35, 0.43, 13, 301.96, 343.42, 358.65, -0.8644, 0.1204, 0.4815, 0.0801
14:31:35, 0.43, 13, 301.95, 343.43, 358.64, -0.8644, 0.1203, 0.4816, 0.0802
14:31:35, 0.47, 14, 301.98, 343.42, 358.61, -0.8645, 0.1202, 0.4814, 0.0804
14:31:35, 0.47, 14, 301.97, 343.45, 358.60, -0.8645, 0.1200, 0.4815, 0.0804
14:31:35, 0.50, 15, 301.97, 343.43, 358.59, -0.8644, 0.1201, 0.4815, 0.0805
14:31:35, 0.50, 15, 301.98, 343.42, 358.54, -0.8644, 0.1199, 0.4815, 0.0809
14:31:35, 0.50, 15, 301.98, 343.43, 358.53, -0.8645, 0.1198, 0.4814, 0.0810
14:31:35, 0.53, 16, 301.99, 343.43, 358.51, -0.8645, 0.1198, 0.4815, 0.0811
14:31:35, 0.53, 16, 301.99, 343.44, 358.47, -0.8645, 0.1195, 0.4815, 0.0813
14:31:35, 0.57, 17, 301.99, 343.47, 358.46, -0.8645, 0.1193, 0.4815, 0.0814
14:31:35, 0.57, 17, 301.98, 343.47, 358.45, -0.8644, 0.1192, 0.4816, 0.0814
14:31:35, 0.60, 18, 301.97, 343.49, 358.44, -0.8644, 0.1190, 0.4816, 0.0815
14:31:35, 0.60, 18, 301.97, 343.51, 358.41, -0.8644, 0.1187, 0.4817, 0.0816
14:31:35, 0.60, 18, 301.99, 343.54, 358.39, -0.8645, 0.1184, 0.4816, 0.0816
14:31:35, 0.63, 19, 301.98, 343.58, 358.36, -0.8645, 0.1180, 0.4817, 0.0816
14:31:35, 0.63, 19, 301.97, 343.61, 358.37, -0.8645, 0.1178, 0.4818, 0.0815
14:31:36, 0.67, 20, 301.97, 343.62, 358.35, -0.8645, 0.1177, 0.4819, 0.0816
14:31:36, 0.67, 20, 301.95, 343.64, 358.37, -0.8644, 0.1175, 0.4820, 0.0814
14:31:36, 0.67, 20, 301.94, 343.67, 358.36, -0.8644, 0.1173, 0.4821, 0.0813
14:31:36, 0.70, 21, 301.92, 343.67, 358.38, -0.8643, 0.1174, 0.4822, 0.0812
14:31:36, 0.70, 21, 301.91, 343.69, 358.38, -0.8643, 0.1172, 0.4823, 0.0811
14:31:36, 0.73, 22, 301.91, 343.69, 358.38, -0.8643, 0.1172, 0.4823, 0.0811
14:31:36, 0.73, 22, 301.89, 343.69, 358.37, -0.8643, 0.1172, 0.4824, 0.0812
14:31:36, 0.77, 23, 301.88, 343.68, 358.36, -0.8642, 0.1172, 0.4825, 0.0813
14:31:36, 0.77, 23, 301.87, 343.68, 358.38, -0.8642, 0.1173, 0.4826, 0.0812
14:31:36, 0.77, 23, 301.85, 343.67, 358.39, -0.8641, 0.1174, 0.4827, 0.0812
14:31:36, 0.80, 24, 301.84, 343.67, 358.39, -0.8640, 0.1174, 0.4828, 0.0811
14:31:36, 0.80, 24, 301.82, 343.66, 358.39, -0.8639, 0.1174, 0.4830, 0.0812
14:31:36, 0.83, 25, 301.79, 343.65, 358.42, -0.8638, 0.1176, 0.4832, 0.0811
14:31:36, 0.83, 25, 301.75, 343.66, 358.41, -0.8636, 0.1175, 0.4835, 0.0812
14:31:36, 0.83, 25, 301.70, 343.66, 358.43, -0.8634, 0.1175, 0.4838, 0.0810
14:31:36, 0.87, 26, 301.62, 343.64, 358.46, -0.8631, 0.1177, 0.4844, 0.0810
14:31:36, 0.87, 26, 301.52, 343.64, 358.50, -0.8627, 0.1178, 0.4851, 0.0808
