Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
14:25:31, 0.00, 0, 352.61, 11.39, 359.97, 0.9930, 0.0990, -0.0641, 0.0061
14:25:31, 0.03, 1, 352.65, 11.34, 359.94, 0.9931, 0.0986, -0.0637, 0.0058
14:25:31, 0.03, 1, 352.68, 11.31, 359.90, 0.9931, 0.0984, -0.0634, 0.0054
14:25:31, 0.03, 1, 352.73, 11.25, 359.86, 0.9932, 0.0979, -0.0630, 0.0050
14:25:31, 0.07, 2, 352.80, 11.16, 359.87, 0.9933, 0.0971, -0.0624, 0.0050
14:25:31, 0.07, 2, 352.85, 11.07, 359.88, 0.9934, 0.0963, -0.0620, 0.0050
14:25:31, 0.10, 3, 352.93, 10.95, 359.90, 0.9935, 0.0953, -0.0613, 0.0050
14:25:31, 0.10, 3, 353.01, 10.84, 359.89, 0.9937, 0.0944, -0.0606, 0.0048
14:25:31, 0.10, 3, 353.09, 10.71, 359.84, 0.9938, 0.0933, -0.0599, 0.0043
14:25:31, 0.13, 4, 353.15, 10.59, 359.84, 0.9940, 0.0922, -0.0593, 0.0042
14:25:31, 0.13, 4, 353.20, 10.43, 359.80, 0.9941, 0.0908, -0.0589, 0.0037
14:25:31, 0.17, 5, 353.25, 10.27, 359.79, 0.9943, 0.0895, -0.0585, 0.0035
14:25:31, 0.17, 5, 353.29, 10.15, 359.79, 0.9944, 0.0884, -0.0581, 0.0033
14:25:31, 0.17, 5, 353.35, 10.02, 359.73, 0.9945, 0.0873, -0.0576, 0.0028
14:25:31, 0.20, 6, 353.38, 9.89, 359.68, 0.9946, 0.0862, -0.0572, 0.0022
14:25:31, 0.20, 6, 353.43, 9.78, 359.65, 0.9947, 0.0853, -0.0569, 0.0018
14:25:31, 0.23, 7, 353.47, 9.67, 359.61, 0.9948, 0.0844, -0.0565, 0.0014
14:25:31, 0.23, 7, 353.52, 9.59, 359.59, 0.9949, 0.0837, -0.0560, 0.0011
14:25:31, 0.27, 8, 353.57, 9.50, 359.57, 0.9950, 0.0829, -0.0556, 0.0009
14:25:31, 0.27, 8, 353.61, 9.44, 359.55, 0.9951, 0.0824, -0.0552, 0.0007
14:25:31, 0.27, 8, 353.67, 9.41, 359.54, 0.9951, 0.0821, -0.0547, 0.0005
14:25:31, 0.30, 9, 353.69, 9.39, 359.54, 0.9951, 0.0819, -0.0545, 0.0005
14:25:31, 0.30, 9, 353.75, 9.37, 359.53, 0.9952, 0.0818, -0.0540, 0.0003
14:25:31, 0.33, 10, 353.78, 9.38, 359.54, 0.9952, 0.0819, -0.0537, 0.0005
14:25:31, 0.33, 10, 353.81, 9.42, 359.55, 0.9952, 0.0822, -0.0535, 0.0005
14:25:31, 0.33, 10, 353.83, 9.44, 359.56, 0.9952, 0.0824, -0.0533, 0.0006
14:25:31, 0.37, 11, 353.84, 9.46, 359.56, 0.9952, 0.0826, -0.0532, 0.0006
14:25:31, 0.37, 11, 353.85, 9.47, 359.58, 0.9952, 0.0826, -0.0532, 0.0007
14:25:31, 0.40, 12, 353.85, 9.49, 359.57, 0.9951, 0.0828, -0.0532, 0.0007
14:25:31, 0.40, 12, 353.84, 9.49, 359.58, 0.9951, 0.0828, -0.0532, 0.0008
14:25:31, 0.40, 12, 353.82, 9.51, 359.58, 0.9951, 0.0829, -0.0535, 0.0009
14:25:31, 0.43, 13, 353.81, 9.52, 359.60, 0.9951, 0.0830, -0.0535, 0.0010
14:25:31, 0.43, 13, 353.77, 9.56, 359.58, 0.9951, 0.0834, -0.0539, 0.0009
14:25:31, 0.47, 14, 353.74, 9.53, 359.59, 0.9951, 0.0831, -0.0541, 0.0009
14:25:31, 0.47, 14, 353.70, 9.52, 359.59, 0.9951, 0.0830, -0.0545, 0.0010
14:25:31, 0.50, 15, 353.66, 9.52, 359.60, 0.9950, 0.0831, -0.0548, 0.0011
14:25:31, 0.50, 15, 353.62, 9.52, 359.62, 0.9950, 0.0831, -0.0552, 0.0013
14:25:31, 0.50, 15, 353.55, 9.53, 359.59, 0.9950, 0.0831, -0.0558, 0.0011
14:25:31, 0.53, 16, 353.50, 9.53, 359.59, 0.9949, 0.0832, -0.0562, 0.0012
14:25:31, 0.53, 16, 353.43, 9.57, 359.57, 0.9949, 0.0835, -0.0568, 0.0010
14:25:31, 0.57, 17, 353.37, 9.61, 359.57, 0.9948, 0.0838, -0.0573, 0.0011
14:25:31, 0.57, 17, 353.30, 9.63, 359.55, 0.9948, 0.0840, -0.0579, 0.0010
14:25:31, 0.57, 17, 353.23, 9.67, 359.54, 0.9947, 0.0844, -0.0585, 0.0010
