Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
14:30:55, 0.00, 0, 310.35, 342.75, 358.83, -0.8966, 0.1319, 0.4165, 0.0721
14:30:55, 0.03, 1, 310.40, 342.74, 358.83, -0.8968, 0.1320, 0.4161, 0.0721
14:30:55, 0.03, 1, 310.46, 342.74, 358.84, -0.8970, 0.1320, 0.4156, 0.0719
14:30:55, 0.07, 2, 310.58, 342.75, 358.84, -0.8975, 0.1320, 0.4147, 0.0717
14:30:55, 0.07, 2, 310.65, 342.75, 358.85, -0.8977, 0.1321, 0.4141, 0.0716
14:30:55, 0.10, 3, 310.72, 342.76, 358.86, -0.8980, 0.1321, 0.4135, 0.0715
14:30:55, 0.10, 3, 310.79, 342.76, 358.86, -0.8983, 0.1322, 0.4130, 0.0714
14:30:55, 0.10, 3, 310.85, 342.74, 358.86, -0.8985, 0.1323, 0.4125, 0.0714
14:30:55, 0.13, 4, 310.93, 342.77, 358.87, -0.8988, 0.1322, 0.4119, 0.0710
14:30:55, 0.13, 4, 311.00, 342.76, 358.88, -0.8990, 0.1324, 0.4114, 0.0710
14:30:55, 0.17, 5, 311.08, 342.75, 358.88, -0.8993, 0.1325, 0.4107, 0.0709
14:30:55, 0.17, 5, 311.15, 342.75, 358.89, -0.8995, 0.1326, 0.4102, 0.0707
14:30:55, 0.17, 5, 311.23, 342.74, 358.89, -0.8998, 0.1327, 0.4095, 0.0707
14:30:55, 0.20, 6, 311.31, 342.74, 358.91, -0.9001, 0.1328, 0.4088, 0.0704
14:30:55, 0.20, 6, 311.37, 342.76, 358.92, -0.9004, 0.1327, 0.4084, 0.0702
14:30:55, 0.23, 7, 311.44, 342.77, 358.93, -0.9006, 0.1328, 0.4078, 0.0700
14:30:55, 0.23, 7, 311.50, 342.77, 358.94, -0.9009, 0.1328, 0.4073, 0.0699
14:30:55, 0.27, 8, 311.53, 342.76, 358.95, -0.9010, 0.1329, 0.4071, 0.0698
14:30:55, 0.27, 8, 311.57, 342.77, 358.97, -0.9011, 0.1330, 0.4067, 0.0695
14:30:55, 0.27, 8, 311.63, 342.78, 358.96, -0.9014, 0.1329, 0.4063, 0.0695
