Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
14:19:56, 0.03, 1, 19.51, 358.33, 358.27, 0.9854, -0.0169, 0.1692, -0.0124
14:19:56, 0.03, 1, 20.81, 358.39, 358.32, 0.9834, -0.0165, 0.1803, -0.0119
14:19:56, 0.03, 1, 21.98, 358.45, 358.35, 0.9815, -0.0160, 0.1904, -0.0115
14:19:56, 0.03, 1, 23.14, 358.55, 358.39, 0.9795, -0.0152, 0.2003, -0.0112
14:19:56, 0.07, 2, 24.30, 358.58, 358.39, 0.9775, -0.0151, 0.2102, -0.0111
14:19:56, 0.07, 2, 25.29, 358.70, 358.46, 0.9756, -0.0140, 0.2188, -0.0106
14:19:56, 0.10, 3, 26.26, 358.80, 358.42, 0.9737, -0.0134, 0.2270, -0.0110
14:19:56, 0.10, 3, 27.06, 358.96, 358.50, 0.9722, -0.0119, 0.2338, -0.0106
14:19:56, 0.10, 3, 27.82, 359.03, 358.54, 0.9706, -0.0113, 0.2403, -0.0103
14:19:56, 0.13, 4, 28.43, 359.14, 358.47, 0.9693, -0.0105, 0.2455, -0.0111
14:19:56, 0.13, 4, 29.01, 359.23, 358.40, 0.9680, -0.0100, 0.2503, -0.0119
14:19:56, 0.17, 5, 29.47, 359.31, 358.41, 0.9670, -0.0093, 0.2542, -0.0119
14:19:56, 0.17, 5, 29.83, 359.39, 358.39, 0.9662, -0.0088, 0.2573, -0.0122
14:19:56, 0.17, 5, 30.14, 359.45, 358.36, 0.9655, -0.0083, 0.2599, -0.0125
14:19:56, 0.20, 6, 30.27, 359.46, 358.32, 0.9652, -0.0083, 0.2610, -0.0129
14:19:56, 0.20, 6, 30.38, 359.48, 358.29, 0.9650, -0.0083, 0.2620, -0.0132
14:19:56, 0.23, 7, 30.40, 359.53, 358.22, 0.9649, -0.0080, 0.2621, -0.0139
14:19:56, 0.23, 7, 30.42, 359.54, 358.17, 0.9649, -0.0081, 0.2622, -0.0143
14:19:56, 0.27, 8, 30.33, 359.54, 358.09, 0.9650, -0.0082, 0.2615, -0.0150
14:19:56, 0.27, 8, 30.28, 359.53, 358.07, 0.9652, -0.0084, 0.2611, -0.0152
14:19:56, 0.27, 8, 30.24, 359.53, 358.03, 0.9653, -0.0084, 0.2607, -0.0155
14:19:56, 0.30, 9, 30.17, 359.53, 358.00, 0.9654, -0.0085, 0.2601, -0.0157
14:19:56, 0.30, 9, 30.14, 359.52, 357.99, 0.9655, -0.0086, 0.2599, -0.0159
14:19:56, 0.33, 10, 30.10, 359.54, 358.01, 0.9656, -0.0084, 0.2596, -0.0158
14:19:56, 0.33, 10, 30.09, 359.57, 358.01, 0.9656, -0.0081, 0.2595, -0.0158
14:19:57, 0.33, 10, 30.07, 359.61, 358.02, 0.9656, -0.0078, 0.2593, -0.0158
14:19:57, 0.37, 11, 30.07, 359.63, 358.02, 0.9656, -0.0076, 0.2594, -0.0158
14:19:57, 0.37, 11, 30.05, 359.67, 358.03, 0.9657, -0.0073, 0.2592, -0.0159
14:19:57, 0.40, 12, 30.05, 359.69, 358.03, 0.9657, -0.0071, 0.2592, -0.0159
14:19:57, 0.40, 12, 30.01, 359.73, 358.04, 0.9658, -0.0067, 0.2589, -0.0159
14:19:57, 0.43, 13, 29.97, 359.77, 358.06, 0.9659, -0.0063, 0.2585, -0.0158
14:19:57, 0.43, 13, 29.87, 359.80, 358.07, 0.9661, -0.0060, 0.2576, -0.0158
14:19:57, 0.43, 13, 29.72, 359.82, 358.06, 0.9664, -0.0059, 0.2564, -0.0159
14:19:57, 0.47, 14, 29.53, 359.83, 358.07, 0.9668, -0.0057, 0.2548, -0.0159
14:19:57, 0.47, 14, 29.32, 359.84, 358.03, 0.9673, -0.0057, 0.2530, -0.0162
14:19:57, 0.50, 15, 29.08, 359.86, 358.00, 0.9678, -0.0055, 0.2510, -0.0166
14:19:57, 0.50, 15, 28.84, 359.84, 357.98, 0.9684, -0.0057, 0.2489, -0.0167
14:19:57, 0.50, 15, 28.59, 359.82, 357.95, 0.9689, -0.0059, 0.2468, -0.0169
14:19:57, 0.53, 16, 28.33, 359.80, 357.93, 0.9694, -0.0061, 0.2446, -0.0171
14:19:57, 0.53, 16, 28.10, 359.76, 357.93, 0.9699, -0.0064, 0.2427, -0.0170
14:19:57, 0.57, 17, 27.88, 359.78, 357.86, 0.9704, -0.0064, 0.2409, -0.0177
14:19:57, 0.57, 17, 27.65, 359.79, 357.83, 0.9709, -0.0063, 0.2389, -0.0179
14:19:57, 0.60, 18, 27.44, 359.82, 357.81, 0.9713, -0.0061, 0.2371, -0.0182
14:19:57, 0.60, 18, 27.23, 359.81, 357.79, 0.9717, -0.0062, 0.2353, -0.0184
14:19:57, 0.60, 18, 27.02, 359.81, 357.81, 0.9722, -0.0061, 0.2336, -0.0182
14:19:57, 0.63, 19, 26.80, 359.79, 357.83, 0.9726, -0.0061, 0.2317, -0.0180
14:19:57, 0.63, 19, 26.60, 359.78, 357.84, 0.9730, -0.0062, 0.2300, -0.0179
14:19:57, 0.67, 20, 26.39, 359.77, 357.87, 0.9734, -0.0062, 0.2282, -0.0176
14:19:57, 0.67, 20, 26.18, 359.73, 357.88, 0.9738, -0.0065, 0.2264, -0.0175
14:19:57, 0.67, 20, 25.95, 359.72, 357.92, 0.9743, -0.0064, 0.2244, -0.0171
14:19:57, 0.70, 21, 25.72, 359.71, 357.98, 0.9748, -0.0064, 0.2225, -0.0166
14:19:57, 0.70, 21, 25.49, 359.69, 358.03, 0.9752, -0.0064, 0.2206, -0.0162
14:19:57, 0.73, 22, 25.25, 359.67, 358.06, 0.9757, -0.0065, 0.2185, -0.0159
14:19:57, 0.73, 22, 24.98, 359.67, 358.10, 0.9762, -0.0064, 0.2162, -0.0156
14:19:57, 0.77, 23, 24.74, 359.66, 358.13, 0.9767, -0.0064, 0.2141, -0.0153
14:19:57, 0.77, 23, 24.47, 359.61, 358.15, 0.9772, -0.0068, 0.2119, -0.0150
14:19:57, 0.77, 23, 24.18, 359.57, 358.19, 0.9777, -0.0070, 0.2094, -0.0147
14:19:57, 0.80, 24, 23.92, 359.51, 358.17, 0.9782, -0.0075, 0.2071, -0.0147
14:19:57, 0.80, 24, 23.66, 359.46, 358.17, 0.9786, -0.0079, 0.2049, -0.0146
14:19:57, 0.83, 25, 23.39, 359.44, 358.16, 0.9791, -0.0081, 0.2026, -0.0148
14:19:57, 0.83, 25, 23.13, 359.42, 358.13, 0.9796, -0.0083, 0.2004, -0.0150
14:19:57, 0.83, 25, 22.87, 359.38, 358.12, 0.9800, -0.0085, 0.1982, -0.0150
14:19:57, 0.87, 26, 22.67, 359.34, 358.10, 0.9804, -0.0089, 0.1964, -0.0152
14:19:57, 0.87, 26, 22.43, 359.34, 358.04, 0.9808, -0.0090, 0.1944, -0.0156
14:19:57, 0.90, 27, 22.23, 359.35, 358.02, 0.9811, -0.0089, 0.1926, -0.0159
14:19:57, 0.90, 27, 22.02, 359.33, 357.99, 0.9814, -0.0091, 0.1909, -0.0161
14:19:57, 0.93, 28, 21.84, 359.31, 357.97, 0.9817, -0.0093, 0.1893, -0.0162
14:19:57, 0.93, 28, 21.67, 359.25, 357.94, 0.9820, -0.0098, 0.1878, -0.0164
14:19:57, 0.93, 28, 21.52, 359.24, 357.93, 0.9823, -0.0099, 0.1865, -0.0165
14:19:57, 0.97, 29, 21.37, 359.21, 357.90, 0.9825, -0.0102, 0.1852, -0.0167
14:19:57, 0.97, 29, 21.24, 359.21, 357.88, 0.9827, -0.0102, 0.1841, -0.0170
14:19:57, 1.00, 30, 21.13, 359.21, 357.85, 0.9829, -0.0102, 0.1832, -0.0172
14:19:57, 1.00, 30, 21.05, 359.20, 357.84, 0.9830, -0.0103, 0.1825, -0.0173
14:19:57, 1.03, 31, 20.99, 359.18, 357.82, 0.9831, -0.0105, 0.1820, -0.0174
14:19:57, 1.03, 31, 20.95, 359.16, 357.81, 0.9832, -0.0107, 0.1816, -0.0175
14:19:57, 1.03, 31, 20.97, 359.17, 357.81, 0.9831, -0.0106, 0.1818, -0.0175
14:19:57, 1.07, 32, 20.99, 359.18, 357.82, 0.9831, -0.0105, 0.1820, -0.0174
14:19:57, 1.07, 32, 21.02, 359.19, 357.82, 0.9830, -0.0104, 0.1823, -0.0174
14:19:57, 1.10, 33, 21.07, 359.18, 357.83, 0.9830, -0.0105, 0.1827, -0.0173
14:19:57, 1.10, 33, 21.20, 359.18, 357.83, 0.9828, -0.0105, 0.1837, -0.0173
14:19:57, 1.10, 33, 21.31, 359.16, 357.82, 0.9826, -0.0107, 0.1848, -0.0174
14:19:57, 1.13, 34, 21.48, 359.17, 357.81, 0.9823, -0.0107, 0.1862, -0.0174
14:19:57, 1.13, 34, 21.66, 359.12, 357.81, 0.9820, -0.0111, 0.1877, -0.0173
14:19:57, 1.17, 35, 21.93, 359.12, 357.84, 0.9816, -0.0111, 0.1900, -0.0171
14:19:57, 1.17, 35, 22.23, 359.05, 357.86, 0.9811, -0.0117, 0.1926, -0.0167
14:19:57, 1.20, 36, 22.59, 359.05, 357.86, 0.9805, -0.0118, 0.1957, -0.0167
14:19:57, 1.20, 36, 22.95, 359.03, 357.92, 0.9799, -0.0119, 0.1987, -0.0161
14:19:57, 1.20, 36, 23.35, 358.97, 357.93, 0.9791, -0.0125, 0.2022, -0.0159
