Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
14:29:31, 0.00, 0, 343.61, 344.98, 359.74, -0.9813, 0.1291, 0.1416, 0.0208
14:29:31, 0.00, 0, 343.53, 345.00, 359.78, -0.9812, 0.1289, 0.1423, 0.0206
14:29:31, 0.03, 1, 343.45, 344.99, 359.79, -0.9811, 0.1290, 0.1429, 0.0206
14:29:31, 0.03, 1, 343.40, 344.98, 359.79, -0.9810, 0.1291, 0.1433, 0.0206
14:29:31, 0.07, 2, 343.34, 345.00, 359.81, -0.9809, 0.1290, 0.1438, 0.0205
14:29:31, 0.07, 2, 343.30, 345.00, 359.80, -0.9809, 0.1289, 0.1442, 0.0207
14:29:31, 0.07, 2, 343.27, 345.00, 359.77, -0.9809, 0.1289, 0.1445, 0.0209
14:29:31, 0.10, 3, 343.24, 345.02, 359.75, -0.9808, 0.1287, 0.1448, 0.0211
14:29:31, 0.10, 3, 343.23, 345.00, 359.71, -0.9808, 0.1288, 0.1449, 0.0215
14:29:31, 0.13, 4, 343.22, 345.01, 359.69, -0.9808, 0.1287, 0.1450, 0.0217
14:29:31, 0.13, 4, 343.20, 345.01, 359.63, -0.9807, 0.1286, 0.1453, 0.0222
14:29:31, 0.13, 4, 343.19, 344.99, 359.59, -0.9807, 0.1287, 0.1454, 0.0226
14:29:31, 0.17, 5, 343.19, 344.96, 359.54, -0.9807, 0.1289, 0.1454, 0.0230
14:29:31, 0.17, 5, 343.17, 344.97, 359.50, -0.9807, 0.1287, 0.1456, 0.0234
14:29:31, 0.17, 5, 343.18, 344.95, 359.48, -0.9806, 0.1289, 0.1456, 0.0236
14:29:31, 0.20, 6, 343.15, 344.96, 359.46, -0.9806, 0.1288, 0.1459, 0.0238
14:29:31, 0.20, 6, 343.12, 344.97, 359.43, -0.9806, 0.1287, 0.1461, 0.0241
14:29:31, 0.23, 7, 343.09, 344.99, 359.44, -0.9805, 0.1285, 0.1464, 0.0240
14:29:31, 0.23, 7, 343.04, 345.01, 359.44, -0.9805, 0.1283, 0.1468, 0.0240
14:29:31, 0.27, 8, 343.01, 345.03, 359.42, -0.9805, 0.1281, 0.1471, 0.0242
14:29:31, 0.27, 8, 342.96, 345.07, 359.40, -0.9805, 0.1278, 0.1476, 0.0244
14:29:31, 0.27, 8, 342.91, 345.13, 359.41, -0.9805, 0.1272, 0.1480, 0.0243
14:29:31, 0.30, 9, 342.86, 345.17, 359.37, -0.9804, 0.1268, 0.1484, 0.0246
14:29:31, 0.30, 9, 342.80, 345.25, 359.38, -0.9805, 0.1261, 0.1489, 0.0245
14:29:31, 0.33, 10, 342.75, 345.31, 359.37, -0.9805, 0.1256, 0.1495, 0.0246
14:29:32, 0.33, 10, 342.68, 345.39, 359.39, -0.9805, 0.1249, 0.1500, 0.0244
14:29:32, 0.33, 10, 342.64, 345.46, 359.40, -0.9805, 0.1243, 0.1504, 0.0243
14:29:32, 0.37, 11, 342.60, 345.50, 359.38, -0.9805, 0.1239, 0.1507, 0.0243
