Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
14:19:43, 0.00, 0, 349.60, 350.33, 358.35, 0.9921, -0.0826, -0.0915, -0.0219
14:19:43, 0.03, 1, 349.53, 350.45, 358.38, 0.9922, -0.0816, -0.0921, -0.0216
14:19:43, 0.03, 1, 349.42, 350.58, 358.39, 0.9922, -0.0805, -0.0930, -0.0215
14:19:43, 0.03, 1, 349.31, 350.71, 358.42, 0.9922, -0.0794, -0.0939, -0.0212
14:19:43, 0.07, 2, 349.20, 350.84, 358.43, 0.9922, -0.0782, -0.0949, -0.0212
14:19:43, 0.07, 2, 349.05, 350.99, 358.45, 0.9922, -0.0769, -0.0962, -0.0209
14:19:43, 0.10, 3, 348.89, 351.05, 358.51, 0.9921, -0.0764, -0.0975, -0.0205
14:19:43, 0.10, 3, 348.73, 351.10, 358.53, 0.9920, -0.0760, -0.0989, -0.0203
14:19:43, 0.10, 3, 348.50, 351.12, 358.64, 0.9918, -0.0758, -0.1008, -0.0196
14:19:43, 0.13, 4, 348.18, 351.11, 358.69, 0.9915, -0.0759, -0.1035, -0.0193
14:19:43, 0.13, 4, 347.73, 351.08, 358.81, 0.9911, -0.0762, -0.1073, -0.0186
14:19:43, 0.17, 5, 347.26, 351.05, 358.79, 0.9906, -0.0764, -0.1114, -0.0191
14:19:43, 0.17, 5, 346.79, 351.05, 358.77, 0.9902, -0.0763, -0.1155, -0.0196
14:19:43, 0.17, 5, 346.18, 350.97, 358.73, 0.9895, -0.0768, -0.1208, -0.0204
14:19:43, 0.20, 6, 345.70, 350.97, 358.70, 0.9890, -0.0767, -0.1249, -0.0210
14:19:43, 0.20, 6, 345.26, 350.90, 358.61, 0.9884, -0.0771, -0.1288, -0.0222
14:19:43, 0.23, 7, 344.88, 350.87, 358.55, 0.9880, -0.0772, -0.1321, -0.0230
14:19:43, 0.23, 7, 344.52, 350.81, 358.51, 0.9875, -0.0777, -0.1353, -0.0237
14:19:43, 0.27, 8, 344.29, 350.88, 358.43, 0.9872, -0.0769, -0.1373, -0.0244
14:19:43, 0.27, 8, 344.03, 350.91, 358.43, 0.9869, -0.0766, -0.1395, -0.0246
14:19:43, 0.27, 8, 343.89, 350.93, 358.39, 0.9868, -0.0763, -0.1408, -0.0250
14:19:43, 0.30, 9, 343.81, 350.99, 358.39, 0.9867, -0.0758, -0.1414, -0.0249
14:19:43, 0.30, 9, 343.77, 351.07, 358.44, 0.9867, -0.0751, -0.1418, -0.0244
14:19:43, 0.33, 10, 343.78, 351.10, 358.44, 0.9868, -0.0749, -0.1417, -0.0244
14:19:43, 0.33, 10, 343.83, 351.15, 358.47, 0.9869, -0.0745, -0.1413, -0.0240
14:19:43, 0.33, 10, 343.90, 351.19, 358.50, 0.9870, -0.0742, -0.1406, -0.0236
14:19:43, 0.37, 11, 343.95, 351.25, 358.57, 0.9871, -0.0738, -0.1401, -0.0230
14:19:43, 0.37, 11, 344.01, 351.28, 358.65, 0.9872, -0.0736, -0.1396, -0.0222
14:19:43, 0.40, 12, 344.07, 351.34, 358.65, 0.9873, -0.0731, -0.1390, -0.0221
14:19:43, 0.40, 12, 344.12, 351.40, 358.64, 0.9874, -0.0726, -0.1386, -0.0221
14:19:43, 0.43, 13, 344.16, 351.46, 358.66, 0.9875, -0.0722, -0.1382, -0.0218
14:19:43, 0.43, 13, 344.20, 351.51, 358.66, 0.9876, -0.0717, -0.1379, -0.0217
14:19:43, 0.43, 13, 344.19, 351.58, 358.67, 0.9876, -0.0711, -0.1380, -0.0216
14:19:43, 0.47, 14, 344.19, 351.65, 358.69, 0.9877, -0.0706, -0.1379, -0.0213
14:19:43, 0.47, 14, 344.17, 351.73, 358.67, 0.9877, -0.0698, -0.1382, -0.0214
14:19:43, 0.50, 15, 344.12, 351.77, 358.67, 0.9877, -0.0694, -0.1386, -0.0214
14:19:43, 0.50, 15, 344.07, 351.81, 358.67, 0.9876, -0.0691, -0.1390, -0.0214
14:19:43, 0.50, 15, 344.01, 351.86, 358.67, 0.9876, -0.0687, -0.1396, -0.0214
14:19:43, 0.53, 16, 343.89, 351.86, 358.71, 0.9875, -0.0687, -0.1406, -0.0211
14:19:43, 0.53, 16, 343.79, 351.87, 358.70, 0.9873, -0.0686, -0.1414, -0.0212
14:19:43, 0.57, 17, 343.71, 351.88, 358.71, 0.9873, -0.0685, -0.1421, -0.0212
14:19:43, 0.57, 17, 343.62, 351.88, 358.72, 0.9871, -0.0685, -0.1429, -0.0211
14:19:43, 0.60, 18, 343.54, 351.88, 358.72, 0.9870, -0.0685, -0.1436, -0.0212
14:19:43, 0.60, 18, 343.44, 351.88, 358.75, 0.9869, -0.0685, -0.1444, -0.0209
14:19:43, 0.60, 18, 343.36, 351.89, 358.76, 0.9868, -0.0684, -0.1451, -0.0209
14:19:43, 0.63, 19, 343.27, 351.90, 358.79, 0.9867, -0.0684, -0.1459, -0.0207
14:19:43, 0.63, 19, 343.17, 351.92, 358.80, 0.9866, -0.0682, -0.1467, -0.0206
14:19:43, 0.67, 20, 343.06, 351.92, 358.83, 0.9865, -0.0682, -0.1476, -0.0205
14:19:43, 0.67, 20, 342.95, 351.91, 358.80, 0.9863, -0.0682, -0.1486, -0.0208
14:19:43, 0.67, 20, 342.82, 351.93, 358.81, 0.9862, -0.0681, -0.1497, -0.0207
