Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
14:27:33, 0.00, 0, 353.06, 3.77, 357.94, 0.9975, 0.0340, -0.0599, -0.0160
14:27:33, 0.03, 1, 353.03, 3.70, 357.90, 0.9975, 0.0333, -0.0602, -0.0163
14:27:33, 0.03, 1, 353.00, 3.64, 357.89, 0.9975, 0.0328, -0.0604, -0.0164
14:27:33, 0.03, 1, 353.00, 3.57, 357.87, 0.9975, 0.0322, -0.0604, -0.0166
14:27:33, 0.07, 2, 352.97, 3.51, 357.88, 0.9975, 0.0317, -0.0607, -0.0166
14:27:33, 0.07, 2, 352.96, 3.44, 357.88, 0.9975, 0.0311, -0.0608, -0.0166
14:27:33, 0.10, 3, 352.93, 3.35, 357.86, 0.9975, 0.0303, -0.0611, -0.0168
14:27:33, 0.10, 3, 352.89, 3.31, 357.88, 0.9975, 0.0300, -0.0614, -0.0167
14:27:33, 0.10, 3, 352.86, 3.25, 357.87, 0.9975, 0.0294, -0.0617, -0.0168
14:27:33, 0.13, 4, 352.84, 3.20, 357.88, 0.9975, 0.0290, -0.0619, -0.0167
14:27:33, 0.13, 4, 352.81, 3.15, 357.87, 0.9975, 0.0286, -0.0622, -0.0168
14:27:33, 0.17, 5, 352.79, 3.13, 357.81, 0.9975, 0.0285, -0.0624, -0.0173
14:27:33, 0.17, 5, 352.77, 3.09, 357.76, 0.9975, 0.0281, -0.0625, -0.0178
14:27:33, 0.17, 5, 352.73, 3.08, 357.71, 0.9975, 0.0281, -0.0628, -0.0182
14:27:33, 0.20, 6, 352.70, 3.05, 357.69, 0.9974, 0.0279, -0.0631, -0.0184
14:27:33, 0.20, 6, 352.65, 3.04, 357.64, 0.9974, 0.0278, -0.0635, -0.0188
14:27:33, 0.23, 7, 352.60, 2.99, 357.61, 0.9974, 0.0274, -0.0640, -0.0191
14:27:33, 0.23, 7, 352.52, 2.96, 357.55, 0.9973, 0.0271, -0.0646, -0.0196
14:27:33, 0.27, 8, 352.46, 2.92, 357.55, 0.9973, 0.0269, -0.0651, -0.0197
14:27:33, 0.27, 8, 352.41, 2.91, 357.49, 0.9973, 0.0268, -0.0656, -0.0202
14:27:33, 0.27, 8, 352.34, 2.93, 357.47, 0.9972, 0.0270, -0.0662, -0.0203
14:27:33, 0.30, 9, 352.26, 2.95, 357.42, 0.9972, 0.0272, -0.0668, -0.0207
14:27:33, 0.30, 9, 352.19, 2.99, 357.38, 0.9971, 0.0276, -0.0675, -0.0210
14:27:33, 0.33, 10, 352.13, 3.09, 357.35, 0.9971, 0.0284, -0.0680, -0.0212
14:27:33, 0.33, 10, 352.04, 3.15, 357.30, 0.9970, 0.0290, -0.0687, -0.0216
14:27:33, 0.33, 10, 351.97, 3.23, 357.29, 0.9969, 0.0298, -0.0693, -0.0216
14:27:33, 0.37, 11, 351.88, 3.30, 357.26, 0.9968, 0.0304, -0.0701, -0.0218
14:27:33, 0.37, 11, 351.83, 3.36, 357.25, 0.9968, 0.0310, -0.0705, -0.0218
14:27:33, 0.40, 12, 351.76, 3.48, 357.25, 0.9967, 0.0320, -0.0711, -0.0217
14:27:33, 0.40, 12, 351.70, 3.58, 357.25, 0.9967, 0.0329, -0.0716, -0.0217
14:27:33, 0.43, 13, 351.64, 3.67, 357.23, 0.9966, 0.0337, -0.0721, -0.0218
14:27:33, 0.43, 13, 351.58, 3.79, 357.21, 0.9965, 0.0348, -0.0726, -0.0218
14:27:33, 0.43, 13, 351.53, 3.93, 357.23, 0.9965, 0.0359, -0.0730, -0.0216
14:27:33, 0.47, 14, 351.46, 4.04, 357.23, 0.9964, 0.0369, -0.0736, -0.0214
14:27:33, 0.47, 14, 351.45, 4.16, 357.23, 0.9963, 0.0380, -0.0736, -0.0214
14:27:33, 0.50, 15, 351.41, 4.27, 357.24, 0.9963, 0.0389, -0.0739, -0.0212
14:27:33, 0.50, 15, 351.37, 4.38, 357.27, 0.9962, 0.0398, -0.0743, -0.0208
14:27:33, 0.50, 15, 351.35, 4.46, 357.28, 0.9962, 0.0406, -0.0744, -0.0207
14:27:33, 0.53, 16, 351.35, 4.59, 357.32, 0.9961, 0.0417, -0.0744, -0.0203
14:27:33, 0.53, 16, 351.35, 4.67, 357.35, 0.9961, 0.0423, -0.0744, -0.0199
14:27:33, 0.57, 17, 351.34, 4.78, 357.41, 0.9961, 0.0432, -0.0745, -0.0194
14:27:33, 0.57, 17, 351.33, 4.87, 357.43, 0.9961, 0.0440, -0.0745, -0.0191
14:27:33, 0.60, 18, 351.35, 4.93, 357.43, 0.9960, 0.0446, -0.0744, -0.0191
14:27:33, 0.60, 18, 351.36, 5.00, 357.46, 0.9960, 0.0452, -0.0743, -0.0188
14:27:33, 0.60, 18, 351.37, 5.07, 357.52, 0.9960, 0.0458, -0.0742, -0.0182
14:27:33, 0.63, 19, 351.38, 5.12, 357.59, 0.9960, 0.0461, -0.0741, -0.0176
14:27:33, 0.63, 19, 351.40, 5.17, 357.64, 0.9960, 0.0465, -0.0740, -0.0171
14:27:33, 0.67, 20, 351.39, 5.14, 357.66, 0.9960, 0.0463, -0.0741, -0.0170
14:27:33, 0.67, 20, 351.39, 5.20, 357.73, 0.9960, 0.0467, -0.0741, -0.0163
14:27:33, 0.67, 20, 351.38, 5.23, 357.77, 0.9960, 0.0469, -0.0742, -0.0160
