Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
14:22:40, 0.00, 0, 333.08, 342.34, 358.23, 0.9603, -0.1457, -0.2323, -0.0505
14:22:40, 0.03, 1, 332.71, 342.33, 358.21, 0.9596, -0.1456, -0.2354, -0.0513
14:22:40, 0.03, 1, 332.33, 342.31, 358.21, 0.9587, -0.1456, -0.2386, -0.0518
14:22:40, 0.03, 1, 332.01, 342.34, 358.20, 0.9581, -0.1452, -0.2413, -0.0522
14:22:40, 0.07, 2, 331.71, 342.35, 358.18, 0.9575, -0.1449, -0.2438, -0.0527
14:22:40, 0.07, 2, 331.38, 342.32, 358.19, 0.9567, -0.1450, -0.2466, -0.0531
14:22:40, 0.10, 3, 331.13, 342.35, 358.19, 0.9563, -0.1446, -0.2486, -0.0534
14:22:40, 0.10, 3, 330.91, 342.39, 358.16, 0.9558, -0.1442, -0.2505, -0.0538
14:22:40, 0.10, 3, 330.75, 342.36, 358.14, 0.9554, -0.1443, -0.2519, -0.0543
14:22:40, 0.13, 4, 330.59, 342.40, 358.12, 0.9551, -0.1438, -0.2533, -0.0545
14:22:40, 0.13, 4, 330.47, 342.43, 358.09, 0.9549, -0.1435, -0.2543, -0.0548
14:22:40, 0.17, 5, 330.39, 342.46, 358.09, 0.9547, -0.1432, -0.2549, -0.0549
14:22:40, 0.17, 5, 330.33, 342.52, 358.09, 0.9547, -0.1427, -0.2555, -0.0548
14:22:40, 0.17, 5, 330.33, 342.53, 358.11, 0.9547, -0.1426, -0.2554, -0.0546
14:22:40, 0.20, 6, 330.37, 342.56, 358.13, 0.9548, -0.1424, -0.2551, -0.0544
14:22:40, 0.20, 6, 330.48, 342.61, 358.13, 0.9551, -0.1420, -0.2542, -0.0541
14:22:40, 0.23, 7, 330.62, 342.64, 358.13, 0.9555, -0.1419, -0.2530, -0.0538
14:22:40, 0.23, 7, 330.84, 342.68, 358.16, 0.9560, -0.1417, -0.2512, -0.0533
14:22:40, 0.27, 8, 331.16, 342.67, 358.17, 0.9567, -0.1420, -0.2485, -0.0528
14:22:40, 0.27, 8, 331.54, 342.67, 358.18, 0.9576, -0.1421, -0.2453, -0.0522
14:22:40, 0.27, 8, 332.00, 342.72, 358.20, 0.9586, -0.1420, -0.2415, -0.0514
14:22:41, 0.30, 9, 332.46, 342.81, 358.24, 0.9597, -0.1415, -0.2376, -0.0503
14:22:41, 0.30, 9, 332.96, 342.86, 358.29, 0.9608, -0.1414, -0.2333, -0.0492
14:22:41, 0.33, 10, 333.47, 342.93, 358.29, 0.9619, -0.1411, -0.2291, -0.0484
14:22:41, 0.33, 10, 333.98, 343.01, 358.34, 0.9631, -0.1407, -0.2247, -0.0472
14:22:41, 0.33, 10, 334.58, 343.08, 358.34, 0.9643, -0.1404, -0.2197, -0.0464
14:22:41, 0.37, 11, 335.06, 343.11, 358.38, 0.9653, -0.1404, -0.2156, -0.0454
14:22:41, 0.37, 11, 335.57, 343.10, 358.43, 0.9662, -0.1407, -0.2113, -0.0444
14:22:41, 0.40, 12, 336.08, 343.13, 358.45, 0.9672, -0.1407, -0.2069, -0.0435
14:22:41, 0.40, 12, 336.61, 343.19, 358.50, 0.9682, -0.1405, -0.2024, -0.0423
14:22:41, 0.43, 13, 337.09, 343.17, 358.54, 0.9691, -0.1409, -0.1983, -0.0414
